frame,id,x,y,image_index,angle,agent
0,0,696,415,0,-53,0
0,1,381,280,0,-12,0
0,2,572,108,0,-112,0
0,3,63,54,0,43,0
0,4,576,655,0,-78,0
0,5,149,574,0,-109,0
0,6,549,189,0,10,0
0,7,730,497,0,-138,0
0,8,303,251,0,-104,0
0,9,659,84,0,-69,0
0,10,553,145,0,-238,0
0,11,55,53,0,-56,0
0,12,137,468,0,24,0
0,13,307,506,0,-3,0
0,14,224,657,0,-204,0
0,15,656,412,0,-250,0
0,16,522,328,0,-213,0
0,17,476,342,0,7,0
0,18,330,359,0,67,0
0,19,733,370,0,-219,0
0,20,438,221,0,-2,1
0,21,171,78,0,16,1
0,22,179,611,0,-131,1
0,23,229,83,0,-149,1
0,24,707,358,0,-26,1
0,25,16,51,0,-155,1
0,26,601,389,0,-265,1
0,27,50,161,0,-170,1
0,28,639,597,0,-181,1
0,29,47,13,0,-8,1
0,30,427,128,0,-80,1
0,31,606,383,0,-49,1
0,32,143,604,0,82,1
0,33,445,538,0,46,1
0,34,261,317,0,-216,1
0,35,413,72,0,0,1
0,36,487,323,0,-147,1
0,37,714,516,0,-126,1
0,38,599,540,0,-164,1
0,39,229,687,0,-227,1
0,40,328,116,0,-251,1
0,41,595,321,0,-156,1
0,42,62,371,0,-177,1
0,43,199,655,0,-139,1
0,44,347,236,0,-162,1
0,45,361,93,0,-56,1
0,46,530,273,0,-43,1
0,47,62,299,0,-237,1
0,48,132,193,0,-164,1
0,49,117,646,0,-267,1
0,50,451,650,0,88,1
0,51,514,47,0,-265,1
0,52,34,466,0,-79,1
0,53,7,200,0,-152,1
0,54,730,16,0,-259,1
0,55,155,288,0,-23,1
0,56,309,632,0,-53,1
0,57,113,293,0,-17,1
0,58,336,517,0,-94,1
0,59,75,704,0,-73,1
0,60,484,342,0,73,1
0,61,387,85,0,-56,1
0,62,660,437,0,-160,1
0,63,73,205,0,-57,1
0,64,16,365,0,-223,1
1,0,699,414,0,-70,0
1,1,382,277,0,-28,0
1,2,575,109,0,-112,0
1,3,61,52,0,43,0
1,4,579,654,0,-74,0
1,5,152,574,0,-92,0
1,6,548,186,0,10,0
1,7,732,499,0,-138,0
1,8,306,250,0,-81,0
1,9,662,83,0,-69,0
1,10,551,147,0,-238,0
1,11,57,51,0,-56,0
1,12,136,465,0,24,0
1,13,307,503,0,-9,0
1,14,223,660,0,-204,0
1,15,653,413,0,-250,0
1,16,521,330,0,-213,0
1,17,476,339,0,7,0
1,18,327,358,0,67,0
1,19,731,372,0,-219,0
1,20,438,218,0,-2,1
1,21,170,75,0,16,1
1,22,181,613,0,-131,1
1,23,231,85,0,-149,1
1,24,709,355,0,-26,1
1,25,17,54,0,-155,1
1,26,598,389,0,-265,1
1,27,50,164,0,-176,1
1,28,639,600,0,-181,1
1,29,47,10,0,-8,1
1,30,430,128,0,-80,1
1,31,609,381,0,-49,1
1,32,140,603,0,82,1
1,33,442,536,0,46,1
1,34,259,319,0,-216,1
1,35,413,69,0,0,1
1,36,489,326,0,-147,1
1,37,717,518,0,-126,1
1,38,600,542,0,-164,1
1,39,226,689,0,-227,1
1,40,325,117,0,-251,1
1,41,596,324,0,-156,1
1,42,63,374,0,-159,1
1,43,201,657,0,-139,1
1,44,348,239,0,-162,1
1,45,363,91,0,-56,1
1,46,532,271,0,-43,1
1,47,59,301,0,-237,1
1,48,132,196,0,-164,1
1,49,114,646,0,-267,1
1,50,448,649,0,71,1
1,51,511,47,0,88,1
1,52,37,465,0,-61,1
1,53,9,203,0,-152,1
1,54,727,17,0,-259,1
1,55,156,285,0,-23,1
1,56,312,630,0,-53,1
1,57,112,290,0,9,1
1,58,339,517,0,-94,1
1,59,78,704,0,-73,1
1,60,481,342,0,73,1
1,61,390,84,0,-81,1
1,62,661,440,0,-160,1
1,63,76,205,0,-84,1
1,64,14,368,0,-223,1
2,0,702,413,0,-70,0
2,1,383,275,0,-28,0
2,2,578,110,0,-112,0
2,3,58,50,0,43,0
2,4,582,654,0,-74,0
2,5,155,575,0,-92,0
2,6,548,183,0,10,0
2,7,734,502,0,-138,0
2,8,309,250,0,-81,0
2,9,664,82,0,-69,0
2,10,548,148,0,-238,0
2,11,60,49,0,-57,0
2,12,134,462,0,24,0
2,13,308,500,0,-9,0
2,14,222,663,0,-204,0
2,15,650,414,0,-250,0
2,16,519,333,0,-213,0
2,17,476,336,0,7,0
2,18,325,357,0,67,0
2,19,729,375,0,-208,0
2,20,438,215,0,-2,1
2,21,169,72,0,16,1
2,22,183,615,0,-131,1
2,23,231,88,0,-172,1
2,24,710,352,0,-26,1
2,25,18,57,0,-155,1
2,26,595,390,0,-265,1
2,27,50,167,0,-176,1
2,28,639,603,0,-181,1
2,29,47,7,0,-8,1
2,30,433,127,0,-80,1
2,31,611,379,0,-49,1
2,32,137,603,0,82,1
2,33,440,534,0,46,1
2,34,257,322,0,-216,1
2,35,413,66,0,0,1
2,36,491,328,0,-147,1
2,37,719,519,0,-126,1
2,38,601,545,0,-164,1
2,39,224,691,0,-227,1
2,40,322,118,0,-251,1
2,41,597,326,0,-156,1
2,42,64,377,0,-159,1
2,43,203,659,0,-139,1
2,44,349,242,0,-162,1
2,45,366,90,0,-56,1
2,46,535,269,0,-61,1
2,47,57,302,0,-237,1
2,48,133,199,0,-164,1
2,49,111,646,0,-267,1
2,50,445,648,0,71,1
2,51,508,47,0,88,1
2,52,40,463,0,-61,1
2,53,10,205,0,-152,1
2,54,724,17,0,-259,1
2,55,157,283,0,-23,1
2,56,314,628,0,-53,1
2,57,112,287,0,9,1
2,58,342,518,0,-96,1
2,59,81,703,0,-73,1
2,60,478,341,0,73,1
2,61,393,83,0,-54,1
2,62,662,443,0,-160,1
2,63,79,205,0,-84,1
2,64,12,370,0,-223,1
3,0,705,413,0,-90,0
3,1,385,272,0,-28,0
3,2,580,112,0,-112,0
3,3,56,47,0,43,0
3,4,585,653,0,-74,0
