frame,id,x,y,image_index,angle,agent
0,0,85,521,0,-114,0
0,1,43,154,0,-188,0
0,2,357,200,0,-191,0
0,3,667,416,0,-159,0
0,4,157,659,0,-207,0
0,5,289,331,0,-189,0
0,6,380,640,0,65,0
0,7,133,590,0,-165,0
0,8,163,649,0,-164,0
0,9,201,640,0,-241,0
0,10,528,412,0,-136,0
0,11,304,229,0,-83,0
0,12,624,600,0,-196,0
0,13,155,416,0,24,0
0,14,138,711,0,-17,0
0,15,582,436,0,-67,0
0,16,45,392,0,-124,0
0,17,630,378,0,-212,0
0,18,238,730,0,69,0
0,19,708,407,0,-268,0
0,20,400,302,0,-59,1
0,21,644,508,0,62,1
0,22,291,230,0,-86,1
0,23,309,39,0,-258,1
0,24,218,491,0,-62,1
0,25,636,345,0,-23,1
0,26,712,425,0,-146,1
0,27,469,591,0,32,1
0,28,409,337,0,-225,1
0,29,559,638,0,-150,1
0,30,653,584,0,-180,1
0,31,110,231,0,-209,1
0,32,641,651,0,-104,1
0,33,16,346,0,-208,1
0,34,139,76,0,-153,1
0,35,13,663,0,-30,1
0,36,551,627,0,-71,1
0,37,279,707,0,60,1
0,38,98,239,0,-176,1
0,39,425,179,0,12,1
0,40,378,262,0,78,1
0,41,215,489,0,-27,1
0,42,733,651,0,-108,1
0,43,425,572,0,-175,1
0,44,550,57,0,-142,1
0,45,38,96,0,-165,1
0,46,238,55,0,-210,1
0,47,64,298,0,-221,1
0,48,166,163,0,-140,1
0,49,159,632,0,75,1
0,50,207,140,0,-79,1
0,51,88,65,0,55,1
0,52,722,653,0,-194,1
0,53,204,39,0,-102,1
0,54,721,419,0,-270,1
0,55,84,574,0,-9,1
0,56,543,200,0,-224,1
0,57,546,507,0,-262,1
0,58,628,521,0,81,1
0,59,609,536,0,-92,1
0,60,743,528,0,-179,1
0,61,95,9,0,-224,1
0,62,451,592,0,-45,1
0,63,174,505,0,-199,1
0,64,641,571,0,-159,1
1,0,88,521,0,-96,0
1,1,43,156,0,-188,0
1,2,356,202,0,-191,0
1,3,668,419,0,-159,0
1,4,156,662,0,-207,0
1,5,289,334,0,-189,0
1,6,378,638,0,65,0
1,7,134,593,0,-165,0
1,8,163,652,0,-177,0
1,9,198,640,0,-259,0
1,10,530,414,0,-136,0
1,11,307,229,0,-74,0
1,12,623,603,0,-196,0
1,13,154,413,0,24,0
1,14,138,708,0,-6,0
1,15,584,435,0,-67,0
1,16,48,394,0,-124,0
1,17,629,381,0,-212,0
1,18,236,729,0,69,0
1,19,705,407,0,-268,0
1,20,403,300,0,-59,1
1,21,641,507,0,62,1
1,22,294,229,0,-86,1
1,23,306,38,0,77,1
1,24,221,490,0,-62,1
1,25,637,342,0,-23,1
1,26,714,428,0,-146,1
1,27,468,588,0,10,1
1,28,407,339,0,-225,1
1,29,560,640,0,-150,1
1,30,653,587,0,-178,1
1,31,108,234,0,-209,1
1,32,644,652,0,-104,1
1,33,15,349,0,-208,1
1,34,140,78,0,-153,1
1,35,15,661,0,-30,1
1,36,554,626,0,-71,1
1,37,277,705,0,60,1
1,38,98,242,0,-176,1
1,39,424,176,0,12,1
1,40,375,261,0,74,1
1,41,217,487,0,-27,1
1,42,736,652,0,-108,1
1,43,425,575,0,-174,1
1,44,552,59,0,-142,1
1,45,38,99,0,-165,1
1,46,237,58,0,-210,1
1,47,62,300,0,-221,1
1,48,168,165,0,-140,1
1,49,156,632,0,75,1
1,50,210,140,0,-79,1
1,51,86,63,0,52,1
1,52,721,656,0,-194,1
1,53,207,39,0,-102,1
1,54,718,419,0,-270,1
1,55,83,571,0,13,1
1,56,541,202,0,-229,1
1,57,543,507,0,-262,1
1,58,625,521,0,81,1
1,59,612,537,0,-106,1
1,60,743,531,0,-188,1
1,61,93,12,0,-224,1
1,62,453,590,0,-45,1
1,63,173,508,0,-199,1
1,64,642,574,0,-159,1
2,0,91,521,0,-89,0
2,1,42,159,0,-188,0
2,2,355,205,0,-215,0
2,3,669,422,0,-159,0
2,4,154,665,0,-207,0
2,5,289,337,0,-189,0
2,6,375,637,0,65,0
2,7,135,596,0,-165,0
2,8,163,655,0,-177,0
2,9,195,641,0,-259,0
2,10,532,416,0,-136,0
2,11,310,228,0,-74,0
2,12,622,606,0,-196,0
2,13,152,411,0,42,0
2,14,138,705,0,-6,0
2,15,587,434,0,-68,0
2,16,50,396,0,-124,0
2,17,627,383,0,-212,0
2,18,233,728,0,77,0
2,19,702,407,0,-268,0
2,20,405,299,0,-62,1
2,21,639,505,0,62,1
2,22,297,229,0,-86,1
2,23,303,37,0,74,1
2,24,224,488,0,-62,1
2,25,638,340,0,-23,1
2,26,717,429,0,-116,1
2,27,468,586,0,10,1
2,28,405,341,0,-225,1
2,29,562,642,0,-131,1
2,30,653,590,0,-178,1
2,31,107,237,0,-209,1
2,32,647,652,0,-104,1
2,33,12,350,0,-231,1
2,34,142,81,0,-153,1
2,35,16,658,0,-30,1
2,36,557,625,0,-71,1
2,37,274,705,0,74,1
2,38,98,245,0,-176,1
2,39,423,173,0,12,1
2,40,372,261,0,74,1
2,41,218,484,0,-27,1
2,42,739,653,0,-118,1
2,43,426,578,0,-174,1
2,44,554,61,0,-142,1
2,45,40,102,0,-155,1
2,46,236,60,0,-203,1
2,47,60,302,0,-221,1
2,48,170,168,0,-140,1
2,49,154,630,0,57,1
2,50,213,139,0,-79,1
2,51,83,61,0,52,1
2,52,719,659,0,-213,1
2,53,210,40,0,-102,1
2,54,715,419,0,-270,1
2,55,83,568,0,13,1
2,56,539,204,0,-229,1
2,57,540,508,0,-262,1
2,58,622,521,0,81,1
2,59,615,538,0,-112,1
2,60,742,534,0,-192,1
2,61,90,14,0,-224,1
