frame,id,x,y,image_index,angle,agent
5,2,372,650,0,-79,0
5,3,493,301,0,45,0
5,4,471,666,0,46,0
5,5,473,327,0,-247,0
5,6,286,341,0,-57,0
5,7,748,657,0,-44,0
5,8,509,376,0,-217,0
5,9,571,599,0,-51,0
5,10,480,209,0,-243,0
5,11,200,169,0,-156,0
5,12,706,281,0,0,0
5,13,692,534,0,25,0
5,14,578,52,0,-19,0
5,15,676,639,0,11,0
5,16,314,491,0,-151,0
5,17,153,561,0,34,0
5,18,732,209,0,87,0
5,19,272,568,0,-3,0
5,20,712,754,0,-157,1
5,21,386,731,0,-112,1
5,22,47,104,0,-36,1
5,23,260,202,0,60,1
5,24,498,587,0,-79,1
5,25,391,247,0,-172,1
5,26,562,311,0,-18,1
5,27,242,536,0,-77,1
5,28,115,363,0,-40,1
5,29,669,476,0,76,1
5,30,586,596,0,16,1
5,31,328,288,0,-144,1
5,32,265,533,0,-151,1
5,33,605,424,0,-244,1
5,34,535,194,0,-35,1
5,35,40,46,0,-83,1
5,36,163,157,0,-183,1
5,37,627,266,0,76,1
5,38,611,562,0,1,1
5,39,36,392,0,-18,1
5,40,73,121,0,-228,1
5,41,718,226,0,6,1
5,42,48,384,0,-188,1
5,43,207,23,0,-172,1
5,44,471,191,0,-33,1
5,45,560,186,0,-216,1
5,46,582,373,0,-174,1
5,47,739,466,0,-113,1
5,48,576,166,0,-7,1
5,49,288,273,0,-70,1
5,51,544,219,0,15,1
5,52,476,383,0,58,1
5,53,14,332,0,-265,1
5,54,632,587,0,-89,1
5,55,471,195,0,4,1
5,56,83,212,0,-54,1
5,57,391,490,0,-121,1
5,58,190,232,0,29,1
5,59,227,305,0,-28,1
5,61,657,450,0,-176,1
5,62,106,135,0,-154,1
5,63,345,469,0,20,1
5,64,260,700,0,52,1
5,65,493,301,0,45,0
5,66,713,754,0,-143,1
5,67,568,597,0,-21,0
6,0,649,559,0,-184,0
6,1,584,490,0,40,0
6,2,377,649,0,-79,0
6,3,491,295,0,21,0
6,4,467,661,0,46,0
6,5,468,330,0,-247,0
6,6,292,338,0,-69,0
6,7,752,653,0,-48,0
6,8,505,381,0,-217,0
6,9,575,595,0,-51,0
6,10,475,212,0,-243,0
6,11,202,174,0,-156,0
6,12,706,275,0,0,0
6,13,690,529,0,25,0
6,14,581,48,0,-37,0
6,15,674,633,0,11,0
6,16,317,496,0,-151,0
6,17,149,556,0,34,0
6,18,726,209,0,87,0
6,19,272,562,0,-3,0
6,20,714,6,0,-157,1
6,21,392,733,0,-112,1
6,22,51,99,0,-36,1
6,23,256,197,0,35,1
6,24,504,585,0,-79,1
6,25,392,253,0,-172,1
6,26,565,306,0,-32,1
6,27,248,534,0,-77,1
6,28,118,359,0,-40,1
6,29,663,474,0,72,1
6,30,583,591,0,28,1
6,31,332,293,0,-144,1
6,32,268,539,0,-151,1
6,33,600,426,0,-244,1
6,34,538,189,0,-35,1
6,35,46,45,0,-83,1
6,36,163,163,0,-183,1
6,37,621,265,0,76,1
6,38,611,556,0,1,1
6,39,38,387,0,-18,1
6,40,69,125,0,-228,1
6,41,717,220,0,6,1
6,42,47,390,0,-188,1
6,43,208,29,0,-172,1
6,44,474,186,0,-33,1
6,45,555,189,0,-237,1
6,46,583,379,0,-174,1
6,47,743,471,0,-134,1
6,48,575,161,0,10,1
6,49,293,271,0,-70,1
6,51,542,213,0,15,1
6,52,471,379,0,58,1
6,53,8,332,0,-265,1
6,54,638,587,0,-89,1
6,55,471,189,0,4,1
6,56,88,209,0,-54,1
6,57,396,493,0,-121,1
6,58,187,227,0,29,1
6,59,228,299,0,-6,1
6,61,659,455,0,-157,1
6,62,108,140,0,-154,1
6,63,343,463,0,20,1
6,64,255,696,0,52,1
6,65,489,297,0,45,0
6,66,717,5,0,-143,1
6,67,570,592,0,-21,0
7,0,649,565,0,-184,0
7,1,579,488,0,65,0
7,2,383,651,0,-104,0
7,3,488,290,0,21,0
7,4,462,659,0,66,0
7,5,462,332,0,-247,0
7,6,298,339,0,-96,0
7,7,4,649,0,-48,0
7,8,501,386,0,-217,0
7,9,580,592,0,-51,0
7,10,470,215,0,-243,0
7,11,204,180,0,-156,0
7,12,706,269,0,0,0
7,13,687,523,0,25,0
7,14,585,43,0,-37,0
7,15,673,627,0,11,0
7,16,320,502,0,-151,0
7,17,146,551,0,34,0
7,18,720,209,0,87,0
7,19,270,556,0,19,0
7,20,717,11,0,-157,1
7,21,397,735,0,-112,1
7,22,54,94,0,-36,1
7,23,251,194,0,54,1
7,24,510,584,0,-79,1
7,25,393,259,0,-172,1
7,26,568,301,0,-29,1
7,27,254,533,0,-77,1
7,28,122,354,0,-40,1
7,29,657,472,0,72,1
7,31,335,298,0,-144,1
7,32,271,544,0,-151,1
7,33,594,429,0,-244,1
7,34,541,184,0,-35,1
7,35,52,44,0,-83,1
7,36,164,169,0,-175,1
7,37,615,263,0,76,1
7,38,611,550,0,1,1
7,39,40,381,0,-15,1
7,40,64,130,0,-228,1
7,41,716,214,0,6,1
7,42,46,396,0,-188,1
7,43,209,35,0,-172,1
7,44,477,181,0,-36,1
7,45,549,191,0,-251,1
7,46,584,385,0,-174,1
7,47,747,475,0,-134,1
7,48,573,155,0,10,1
7,49,299,269,0,-70,1
7,51,543,207,0,-6,1
7,52,465,377,0,71,1
7,53,2,331,0,81,1
7,54,644,587,0,-89,1
7,55,470,183,0,4,1
7,56,93,205,0,-54,1
7,57,401,496,0,-121,1
7,58,185,222,0,29,1
7,59,228,293,0,-6,1
7,61,661,461,0,-164,1
7,62,111,145,0,-154,1
7,63,341,458,0,20,1
7,64,251,692,0,52,1
7,65,484,292,0,45,0
7,66,720,10,0,-148,1
7,67,573,586,0,-21,0
8,0,649,571,0,-184,0
8,1,573,485,0,58,0
8,2,389,652,0,-104,0
8,3,486,284,0,21,0
8,4,456,657,0,66,0
8,5,457,334,0,-247,0
8,6,304,340,0,-96,0
8,7,9,645,0,-55,0
8,8,497,390,0,-227,0
8,9,585,588,0,-50,0
8,10,464,217,0,-243,0
8,11,207,185,0,-156,0
8,12,706,263,0,0,0
8,13,684,518,0,38,0
8,14,588,38,0,-37,0
8,15,672,621,0,11,0
8,16,323,507,0,-151,0
8,17,143,546,0,34,0
8,18,714,209,0,87,0
8,19,271,550,0,-7,0
8,20,716,17,0,-183,1
8,21,403,735,0,-84,1
8,22,58,89,0,-36,1
8,23,247,189,0,42,1
8,24,516,583,0,-79,1
8,25,394,265,0,-172,1
8,26,571,296,0,-29,1
8,27,260,532,0,-77,1
8,28,126,349,0,-35,1
8,29,652,469,0,61,1
8,31,339,302,0,-144,1
8,32,274,549,0,-151,1
8,33,589,432,0,-244,1
8,34,546,181,0,-55,1
8,35,58,43,0,-83,1
8,36,164,175,0,-175,1
8,37,610,262,0,76,1
8,38,611,544,0,1,1
8,39,41,375,0,-8,1
8,40,59,131,0,-251,1
8,42,46,402,0,-188,1
8,43,209,41,0,-172,1
8,44,482,177,0,-47,1
8,45,544,193,0,-251,1
8,46,584,391,0,-174,1
8,47,752,479,0,-134,1
8,48,572,149,0,10,1
8,49,305,267,0,-70,1
8,51,545,202,0,-25,1
8,52,459,376,0,74,1
8,53,-4,330,0,81,1
8,54,650,587,0,-89,1
8,55,470,177,0,4,1
8,56,98,201,0,-54,1
8,57,406,499,0,-121,1
8,58,182,217,0,29,1
8,59,228,287,0,2,1
8,61,660,467,0,-191,1
8,62,114,151,0,-154,1
8,63,340,452,0,10,1
8,64,246,689,0,52,1
8,65,480,288,0,45,0
8,66,723,15,0,-148,1
8,67,573,586,0,-21,0
8,68,714,209,0,87,0
8,69,752,479,0,-134,1
9,0,651,576,0,-156,0
9,1,568,481,0,58,0
9,2,395,653,0,-104,0
9,3,484,279,0,21,0
9,4,451,654,0,66,0
9,5,451,336,0,-247,0
9,6,310,340,0,-96,0
9,7,14,642,0,-55,0
9,8,493,394,0,-227,0
9,9,589,584,0,-50,0
9,10,459,220,0,-243,0
9,11,209,191,0,-156,0
9,12,706,257,0,0,0
9,13,680,514,0,38,0
9,14,593,34,0,-54,0
9,15,671,615,0,11,0
9,16,325,512,0,-151,0
9,17,139,541,0,34,0
9,18,708,208,0,84,0
9,19,271,544,0,-7,0
9,20,716,23,0,-183,1
9,21,409,734,0,-84,1
9,22,62,84,0,-36,1
9,23,243,185,0,42,1
9,24,522,582,0,-79,1
9,25,395,271,0,-172,1
9,26,574,290,0,-29,1
9,27,266,532,0,-92,1
9,28,129,344,0,-35,1
9,29,647,466,0,61,1
9,31,343,307,0,-144,1
9,33,584,434,0,-244,1
9,34,551,177,0,-55,1
9,35,63,43,0,-83,1
9,36,165,181,0,-175,1
9,37,604,260,0,76,1
9,38,609,538,0,19,1
9,39,41,369,0,-8,1
9,40,53,133,0,-251,1
9,42,45,408,0,-188,1
9,43,210,47,0,-172,1
9,44,486,173,0,-47,1
9,45,538,195,0,-251,1
9,46,585,397,0,-174,1
9,47,4,483,0,-134,1
9,48,571,143,0,10,1
9,49,310,263,0,-55,1
9,51,548,196,0,-25,1
9,52,454,374,0,74,1
9,53,744,329,0,81,1
9,54,656,587,0,-89,1
9,55,467,172,0,27,1
9,56,102,198,0,-54,1
9,57,411,502,0,-121,1
9,58,177,212,0,45,1
9,59,228,281,0,2,1
9,61,656,472,0,-216,1
9,62,117,155,0,-141,1
9,63,339,446,0,10,1
9,64,241,685,0,52,1
9,65,476,284,0,45,0
9,66,726,20,0,-148,1
9,67,573,586,0,-21,0
9,68,708,208,0,87,0
9,69,4,483,0,-134,1
10,0,654,582,0,-151,0
10,1,563,478,0,55,0
10,2,401,655,0,-104,0
10,3,482,273,0,21,0
10,4,445,652,0,66,0
10,5,445,336,0,87,0
10,6,316,341,0,-96,0
10,7,19,638,0,-55,0
10,8,488,398,0,-227,0
10,9,594,580,0,-50,0
10,10,453,223,0,-243,0
10,11,212,196,0,-156,0
10,12,705,251,0,0,0
10,13,676,509,0,38,0
10,14,598,31,0,-54,0
10,15,670,609,0,11,0
10,16,328,517,0,-151,0
10,17,136,536,0,34,0
10,18,702,207,0,84,0
10,19,271,544,0,-7,0
10,20,716,29,0,-183,1
10,21,415,733,0,-84,1
10,22,65,79,0,-36,1
10,23,239,180,0,42,1
10,24,527,581,0,-79,1
10,25,398,276,0,-152,1
10,26,576,285,0,-25,1
10,27,272,532,0,-92,1
10,28,133,339,0,-35,1
10,29,642,464,0,61,1
10,31,346,312,0,-144,1
10,33,578,437,0,-244,1
10,34,556,174,0,-55,1
10,35,69,42,0,-83,1
10,36,165,187,0,-175,1
10,37,598,259,0,76,1
10,38,607,533,0,19,1
10,39,44,364,0,-29,1
10,40,47,136,0,-247,1
10,42,45,414,0,-177,1
10,43,211,53,0,-172,1
10,44,490,169,0,-47,1
10,45,532,197,0,-251,1
10,46,585,402,0,-174,1
10,47,9,487,0,-134,1
10,48,570,137,0,10,1
10,49,315,260,0,-55,1
10,51,551,191,0,-25,1
10,52,448,373,0,74,1
10,53,738,328,0,81,1
10,55,465,166,0,25,1
10,56,107,194,0,-54,1
10,57,416,505,0,-121,1
10,58,173,208,0,45,1
10,59,228,275,0,2,1
10,61,653,477,0,-216,1
10,62,122,159,0,-125,1
10,63,338,440,0,10,1
10,64,236,681,0,52,1
10,65,472,280,0,45,0
10,66,731,24,0,-131,1
10,67,573,586,0,-21,0
10,68,702,208,0,87,0
10,69,9,486,0,-121,1
10,70,653,582,0,-156,0
11,0,657,587,0,-151,0
11,1,561,473,0,27,0
11,2,406,657,0,-108,0
11,3,480,267,0,21,0
11,4,440,649,0,66,0
11,5,439,335,0,82,0
11,6,321,339,0,-73,0
11,7,24,635,0,-55,0
11,8,484,402,0,-227,0
11,9,599,578,0,-66,0
11,10,448,226,0,-243,0
11,11,214,202,0,-156,0
11,12,704,245,0,13,0
11,13,673,504,0,38,0
11,14,603,27,0,-54,0
11,15,669,603,0,11,0
11,16,331,523,0,-151,0
11,17,133,531,0,34,0
11,18,696,207,0,84,0
11,19,271,544,0,-7,0
11,20,715,35,0,-183,1
11,21,421,733,0,-84,1
11,22,69,74,0,-36,1
11,23,235,176,0,42,1
11,24,533,580,0,-79,1
11,25,400,282,0,-152,1
11,26,579,279,0,-25,1
11,27,278,532,0,-92,1
11,28,137,336,0,-53,1
11,29,636,461,0,69,1
11,31,351,315,0,-121,1
11,33,573,439,0,-247,1
11,34,561,170,0,-53,1
11,35,75,41,0,-83,1
11,36,166,193,0,-175,1
11,37,592,257,0,76,1
11,38,605,527,0,19,1
11,39,47,359,0,-29,1
11,40,42,138,0,-247,1
11,42,45,420,0,-177,1
11,43,214,58,0,-154,1
11,44,495,165,0,-54,1
11,45,526,197,0,-267,1
11,46,586,408,0,-174,1
11,47,13,492,0,-134,1
11,48,569,131,0,10,1
11,49,319,256,0,-42,1
11,51,553,185,0,-25,1
11,52,442,371,0,74,1
11,53,732,327,0,81,1
11,55,462,161,0,25,1
11,56,113,193,0,-75,1
11,57,421,508,0,-121,1
11,58,169,204,0,45,1
11,59,228,269,0,2,1
11,61,649,482,0,-216,1
11,62,127,162,0,-125,1
11,63,337,434,0,10,1
11,64,232,678,0,52,1
11,65,467,275,0,45,0
11,66,735,28,0,-131,1
11,67,573,586,0,-21,0
11,68,696,208,0,87,0
11,69,15,489,0,-121,1
11,70,656,587,0,-156,0
12,0,658,593,0,-172,0
12,1,558,467,0,27,0
12,2,412,659,0,-108,0
12,3,479,261,0,3,0
12,4,434,647,0,66,0
12,5,433,336,0,-258,0
12,6,327,338,0,-73,0
12,7,29,632,0,-55,0
12,8,480,406,0,-227,0
12,9,605,576,0,-70,0
12,10,443,228,0,-243,0
12,11,216,207,0,-156,0
12,12,703,239,0,13,0
12,13,669,499,0,38,0
12,14,608,24,0,-54,0
12,15,668,597,0,11,0
12,16,334,528,0,-151,0
12,17,129,526,0,34,0
12,18,690,206,0,84,0
12,19,271,544,0,-7,0
12,20,715,41,0,-183,1
12,21,427,732,0,-84,1
12,22,72,70,0,-36,1
12,23,231,171,0,42,1
12,24,539,579,0,-79,1
12,25,403,287,0,-152,1
12,26,581,274,0,-25,1
12,27,284,533,0,-92,1
12,28,142,332,0,-53,1
12,29,630,459,0,69,1
12,31,356,318,0,-121,1
12,33,567,441,0,-247,1
12,34,566,166,0,-53,1
12,35,81,40,0,-83,1
12,36,166,199,0,-175,1
12,37,586,256,0,76,1
12,38,603,521,0,19,1
12,39,48,353,0,-3,1
12,40,36,140,0,-247,1
12,42,46,426,0,-177,1
12,43,217,64,0,-151,1
12,44,500,161,0,-54,1
12,45,520,197,0,-267,1
12,46,587,414,0,-174,1
12,47,17,496,0,-134,1
12,48,566,126,0,35,1
12,49,323,251,0,-42,1
12,51,556,180,0,-25,1
12,52,436,369,0,74,1
12,53,726,326,0,81,1
12,55,459,155,0,25,1
12,56,119,191,0,-75,1
12,57,427,511,0,-121,1
12,58,165,200,0,45,1
12,59,227,263,0,2,1
12,61,645,486,0,-220,1
12,62,132,166,0,-125,1
12,63,336,428,0,10,1
12,64,227,674,0,52,1
12,65,463,271,0,45,0
12,66,740,32,0,-131,1
12,67,573,586,0,-21,0
12,68,690,207,0,87,0
12,69,20,492,0,-121,1
12,70,658,593,0,-156,0
13,0,658,599,0,-172,0
13,1,554,463,0,42,0
13,2,418,660,0,-108,0
13,3,479,255,0,3,0
13,4,429,644,0,66,0
13,5,427,338,0,-258,0
13,6,333,336,0,-73,0
13,7,34,628,0,-55,0
13,8,475,411,0,-227,0
13,9,611,574,0,-70,0
13,10,437,231,0,-243,0
13,11,219,212,0,-156,0
13,12,701,233,0,23,0
13,13,664,497,0,67,0
13,14,613,22,0,-71,0
13,15,666,591,0,11,0
13,16,337,533,0,-151,0
13,17,126,521,0,34,0
13,18,684,206,0,84,0
13,19,271,544,0,-7,0
13,20,715,47,0,-183,1
13,21,433,732,0,-84,1
13,22,77,66,0,-57,1
13,23,227,167,0,42,1
13,24,545,576,0,-65,1
13,25,406,292,0,-152,1
13,26,584,269,0,-25,1
13,27,290,533,0,-92,1
13,28,147,328,0,-53,1
13,29,625,457,0,69,1
13,31,362,321,0,-121,1
13,33,562,444,0,-247,1
13,34,570,163,0,-53,1
13,35,87,40,0,-83,1
13,36,167,205,0,-171,1
13,37,580,254,0,76,1
13,38,601,516,0,19,1
13,39,48,347,0,-3,1
13,40,31,143,0,-247,1
13,42,46,432,0,-177,1
13,43,219,69,0,-151,1
13,44,505,158,0,-54,1
13,45,514,197,0,-267,1
13,46,587,420,0,-174,1
13,47,21,500,0,-139,1
13,48,562,121,0,35,1
13,49,327,247,0,-42,1
13,51,558,174,0,-25,1
13,52,431,368,0,74,1
13,53,720,325,0,81,1
13,55,457,150,0,25,1
13,56,125,190,0,-75,1
13,57,431,515,0,-131,1
13,58,160,195,0,45,1
13,59,227,257,0,2,1
13,61,641,491,0,-220,1
13,62,135,171,0,-150,1
13,63,337,422,0,-7,1
13,64,222,670,0,52,1
13,65,459,267,0,45,0
13,66,744,36,0,-131,1
13,67,573,586,0,-21,0
13,68,684,207,0,87,0
13,69,25,495,0,-121,1
13,70,658,599,0,-177,0
14,0,659,605,0,-172,0
14,1,550,458,0,42,0
14,2,424,662,0,-108,0
14,3,479,249,0,3,0
14,4,424,641,0,60,0
14,5,422,336,0,75,0
14,6,338,334,0,-73,0
14,7,39,625,0,-55,0
14,8,471,415,0,-227,0
14,9,616,572,0,-70,0
14,10,432,233,0,-251,0
14,11,221,218,0,-156,0
14,12,698,228,0,23,0
14,13,658,495,0,67,0
14,14,619,19,0,-63,0
14,15,666,585,0,-1,0
14,16,340,538,0,-151,0
14,17,124,515,0,18,0
14,18,678,207,0,-260,0
14,19,271,544,0,-7,0
14,20,714,53,0,-183,1
14,21,439,731,0,-84,1
14,22,82,63,0,-57,1
14,23,223,162,0,42,1
14,24,550,574,0,-65,1
14,25,410,297,0,-134,1
14,26,585,263,0,-15,1
14,27,296,533,0,-92,1
14,28,152,325,0,-53,1
14,29,620,453,0,47,1
14,31,367,324,0,-121,1
14,33,556,446,0,-247,1
14,34,575,159,0,-53,1
14,35,93,39,0,-83,1
14,36,168,211,0,-171,1
14,37,575,253,0,76,1
