frame,id,x,y,image_index,angle,agent
0,0,46,373,0,-65,0
0,1,19,56,0,-176,0
0,2,629,303,0,66,0
0,3,395,180,0,-232,0
0,4,220,145,0,20,0
0,5,48,129,0,-17,0
0,6,378,122,0,83,0
0,7,166,538,0,-242,0
0,8,290,548,0,-92,0
0,9,475,389,0,-188,0
0,10,425,367,0,-78,0
0,11,722,428,0,-32,0
0,12,381,232,0,90,0
0,13,503,740,0,-104,0
0,14,236,188,0,-20,0
0,15,653,592,0,-37,0
0,16,177,328,0,-15,0
0,17,737,485,0,-241,0
0,18,732,310,0,-28,0
0,19,99,562,0,-51,0
0,20,179,325,0,-117,1
0,21,744,546,0,-75,1
0,22,61,148,0,-111,1
0,23,627,542,0,-175,1
0,24,739,579,0,58,1
0,25,169,530,0,-65,1
0,26,95,324,0,-50,1
0,27,736,278,0,-238,1
0,28,256,656,0,-7,1
0,29,187,263,0,-119,1
0,30,78,176,0,41,1
0,31,266,61,0,-152,1
0,32,688,503,0,-40,1
0,33,287,196,0,-43,1
0,34,507,494,0,-243,1
0,35,523,308,0,37,1
0,36,143,612,0,-50,1
0,37,66,339,0,89,1
0,38,635,607,0,39,1
0,39,487,359,0,-173,1
0,40,634,646,0,-189,1
0,41,581,168,0,15,1
0,42,427,202,0,-135,1
0,43,126,698,0,-130,1
0,44,680,393,0,-143,1
0,45,207,640,0,-233,1
0,46,244,427,0,-96,1
0,47,205,17,0,72,1
0,48,471,125,0,-6,1
0,49,394,284,0,-19,1
0,50,256,20,0,73,1
0,51,695,566,0,-232,1
0,52,675,63,0,15,1
0,53,388,686,0,-255,1
0,54,34,212,0,34,1
0,55,553,549,0,-158,1
0,56,618,115,0,-86,1
0,57,606,725,0,75,1
0,58,629,112,0,-8,1
0,59,445,369,0,-58,1
0,60,45,222,0,-122,1
0,61,346,19,0,-242,1
0,62,10,54,0,-119,1
0,63,301,500,0,-185,1
0,64,294,709,0,-23,1
1,0,48,372,0,-65,0
1,1,18,59,0,-184,0
1,2,626,302,0,66,0
1,3,392,181,0,-259,0
1,4,219,143,0,20,0
1,5,48,126,0,-4,0
