frame,id,x,y,image_index,angle,agent
3,22,638,27,0,47,1
3,23,617,95,0,5,1
3,24,159,402,0,79,1
3,25,487,701,0,-81,1
3,26,422,413,0,-197,1
3,27,612,530,0,55,1
3,28,503,514,0,-239,1
3,29,688,675,0,-56,1
3,30,479,671,0,18,1
3,31,131,113,0,-73,1
3,32,151,596,0,34,1
3,33,556,600,1,-196,1
3,34,222,498,0,-126,1
3,35,732,33,0,70,1
3,36,74,442,0,-244,1
3,37,653,350,0,-176,1
3,38,622,563,0,-248,1
3,39,430,713,0,77,1
3,40,153,340,0,-268,1
3,41,93,684,0,-158,1
3,42,48,55,0,85,1
3,43,561,36,0,-48,1
3,44,152,606,0,-105,1
3,45,184,8,0,88,1
3,46,744,429,0,-12,1
3,47,681,270,0,-244,1
3,48,64,163,0,-137,1
3,49,438,334,0,54,1
3,50,631,243,0,-15,1
3,51,348,306,0,-48,1
3,52,124,65,0,24,1
3,53,26,204,0,-1,1
3,54,50,570,0,-50,1
3,55,597,239,0,-31,1
3,56,291,137,0,-61,1
3,57,470,690,0,15,1
3,58,494,355,1,-45,1
3,59,243,279,0,-154,1
3,60,635,293,0,85,1
3,61,169,450,0,-229,1
3,62,170,564,1,69,1
3,63,324,120,0,-141,1
3,64,228,620,0,-187,1
4,0,520,391,0,-118,0
4,1,571,491,0,-182,0
4,2,702,177,0,28,0
4,3,442,691,0,74,0
4,4,599,750,0,-167,0
4,5,737,491,0,-60,0
4,6,310,580,0,-263,0
4,7,517,213,0,29,0
4,8,404,370,0,-11,0
4,9,67,588,0,-10,0
4,10,701,577,0,1,0
4,11,736,587,0,-99,0
4,12,553,317,0,-50,0
4,13,306,508,0,-205,0
4,14,185,605,0,-101,0
4,15,50,307,0,-109,0
4,16,137,357,0,-69,0
4,17,426,634,0,-173,0
4,18,426,642,0,-161,0
4,19,207,706,0,-182,0
4,20,653,518,0,-70,1
4,21,357,492,0,-215,1
4,22,636,25,0,47,1
4,23,616,92,0,5,1
4,24,156,401,0,79,1
4,25,489,699,0,-62,1
4,26,422,416,0,-197,1
4,27,609,528,0,55,1
4,28,500,515,0,-248,1
4,29,690,673,0,-56,1
4,30,478,668,0,18,1
4,31,134,112,0,-73,1
4,32,148,595,0,53,1
4,33,555,603,1,-196,1
4,34,224,500,0,-126,1
4,35,729,32,0,70,1
4,36,72,444,0,-227,1
4,37,653,353,0,-176,1
4,38,619,564,0,-248,1
4,39,427,712,0,77,1
4,40,150,340,0,-268,1
4,41,94,686,0,-158,1
4,42,45,54,0,85,1
4,43,564,34,0,-48,1
4,44,155,607,0,-105,1
4,45,181,8,0,88,1
4,46,743,426,0,8,1
4,47,678,272,0,-244,1
4,48,66,165,0,-137,1
4,49,435,334,0,81,1
4,50,632,240,0,-15,1
4,51,350,304,0,-48,1
4,52,123,62,0,24,1
4,53,26,201,0,-1,1
4,54,52,568,0,-50,1
4,55,599,237,0,-51,1
4,56,294,135,0,-61,1
4,57,470,687,0,15,1
4,58,496,353,0,-45,1
4,59,244,282,0,-154,1
4,60,632,292,0,69,1
4,61,166,452,0,-229,1
4,62,167,562,1,69,1
4,63,326,122,0,-141,1
4,64,228,623,0,-187,1
5,0,522,392,0,-118,0
5,1,571,493,0,-167,0
5,2,701,175,0,28,0
5,3,439,690,0,74,0
5,4,598,753,0,-194,0
5,5,740,490,0,-64,0
5,6,307,580,0,-263,0
5,7,516,210,0,29,0
5,8,404,367,0,-11,0
5,9,67,585,0,-10,0
5,10,701,574,0,1,0
5,11,739,587,0,-99,0
5,12,556,315,0,-50,0
5,13,305,510,0,-205,0
5,14,188,606,0,-101,0
5,15,53,308,0,-96,0
5,16,139,356,0,-69,0
5,17,426,637,0,-173,0
5,18,427,645,0,-161,0
5,19,207,709,0,-182,0
5,20,656,519,0,-93,1
5,21,356,494,0,-215,1
5,22,634,23,0,47,1
5,23,616,89,0,5,1
5,24,153,400,0,79,1
5,25,492,698,0,-62,1
5,26,421,419,0,-197,1
5,27,607,526,0,55,1
5,28,497,516,0,-248,1
5,29,693,672,0,-56,1
5,30,477,665,0,18,1
5,31,137,111,0,-73,1
5,32,146,593,0,53,1
5,33,554,606,1,-196,1
5,34,226,502,0,-126,1
5,35,726,31,0,70,1
5,36,70,446,0,-227,1
5,37,653,356,0,-176,1
5,38,616,565,0,-248,1
5,39,425,711,0,77,1
5,40,147,340,0,-268,1
5,41,95,689,0,-158,1
5,42,42,54,0,85,1
5,43,566,32,0,-48,1
5,44,158,606,0,-87,1
5,45,178,8,0,88,1
5,46,743,423,0,8,1
5,47,676,273,0,-244,1
5,48,68,168,0,-137,1
5,49,432,333,0,81,1
5,50,633,237,0,-15,1
5,51,352,302,0,-48,1
5,52,122,59,0,24,1
5,53,26,198,0,-1,1
5,54,55,566,0,-50,1
5,55,601,235,0,-51,1
5,56,296,134,0,-61,1
5,57,468,684,0,24,1
5,58,498,350,0,-27,1
5,59,246,284,0,-154,1
5,60,629,291,0,69,1
5,61,164,454,0,-229,1
5,62,164,561,1,69,1
5,63,328,125,0,-141,1
5,64,228,626,0,-187,1
6,0,525,393,0,-118,0
6,1,572,496,0,-167,0
6,2,700,172,0,28,0
6,3,436,690,0,74,0
6,4,597,3,0,-194,0
6,5,743,488,0,-64,0
6,6,304,581,0,-263,0
6,7,514,208,0,29,0
6,8,405,365,0,-11,0
6,9,68,582,0,-10,0
6,10,701,571,0,1,0
6,11,742,588,0,-99,0
6,12,558,313,0,-50,0
6,13,303,513,0,-205,0
6,14,191,607,0,-101,0
6,15,56,308,0,-96,0
6,16,142,355,0,-69,0
6,17,427,640,0,-173,0
6,18,428,648,0,-161,0
6,19,206,712,0,-200,0
6,20,659,519,0,-105,1
6,21,354,497,0,-215,1
6,22,631,23,0,76,1
6,23,616,86,0,5,1
6,24,150,400,0,79,1
6,25,495,698,0,-88,1
6,26,421,422,0,-179,1
6,27,604,525,0,55,1
6,28,494,517,0,-248,1
6,29,695,670,0,-56,1
6,30,476,662,0,18,1
6,31,140,110,0,-73,1
6,32,143,591,0,53,1
6,33,553,609,0,-196,1
6,34,229,504,0,-126,1
6,35,723,30,0,70,1
6,36,68,448,0,-227,1
6,37,653,359,0,-176,1
6,38,613,567,0,-248,1
6,39,422,711,0,77,1
6,40,144,340,0,-268,1
6,41,96,692,0,-158,1
6,42,39,54,0,85,1
6,43,568,30,0,-48,1
6,44,161,606,0,-87,1
6,45,175,7,0,88,1
6,46,743,420,0,8,1
6,47,673,274,0,-244,1
6,48,70,170,0,-137,1
6,49,430,332,0,53,1
6,50,634,234,0,-15,1
6,51,355,301,0,-76,1
6,52,121,57,0,24,1
6,53,26,195,0,-1,1
6,54,57,564,0,-50,1
6,55,604,233,0,-51,1
6,56,299,133,0,-61,1
6,57,467,681,0,24,1
6,58,499,347,0,-27,1
6,59,247,287,0,-154,1
6,60,626,290,0,69,1
6,61,162,455,0,-229,1
6,62,161,560,0,69,1
6,63,330,127,0,-141,1
6,64,227,629,0,-187,1
7,0,528,395,0,-118,0
7,1,573,499,0,-167,0
7,2,698,169,0,28,0
7,3,433,689,0,84,0
7,4,598,6,0,-166,0
7,5,746,487,0,-64,0
7,6,301,581,0,-263,0
7,7,513,205,0,29,0
7,8,406,362,0,-11,0
7,9,69,579,0,-29,0
7,10,701,568,0,1,0
7,11,745,588,0,-99,0
7,12,560,311,0,-50,0
7,13,302,516,0,-211,0
7,14,194,607,0,-101,0
7,15,59,308,0,-96,0
7,16,145,354,0,-69,0
7,17,428,643,0,-149,0
7,18,429,651,0,-161,0
7,19,205,715,0,-200,0
7,20,662,519,0,-82,1
7,21,352,499,0,-215,1
7,22,628,22,0,76,1
7,23,616,83,0,5,1
7,24,148,399,0,79,1
7,25,498,698,0,-88,1
7,26,421,425,0,-179,1
7,27,602,523,0,50,1
7,28,492,518,0,-248,1
7,29,698,668,0,-56,1
7,30,475,659,0,18,1
7,31,143,109,0,-73,1
7,32,141,589,0,53,1
7,33,553,612,0,-196,1
7,34,231,505,0,-126,1
7,35,720,29,0,70,1
7,36,65,450,0,-227,1
7,37,654,362,0,-166,1
7,38,611,568,0,-248,1
7,39,419,710,0,77,1
7,40,141,340,0,-268,1
7,41,99,694,0,-134,1
7,42,36,54,0,87,1
7,43,570,28,0,-48,1
7,44,164,606,0,-87,1
7,45,172,8,0,-258,1
7,46,742,417,0,8,1
7,47,670,276,0,-244,1
7,48,72,172,0,-137,1
7,49,427,330,0,53,1
7,50,635,231,0,-15,1
7,51,358,301,0,-76,1
7,52,120,54,0,24,1
7,53,26,192,0,-1,1
7,54,59,562,0,-50,1
7,55,606,231,0,-51,1
7,56,302,131,0,-61,1
7,57,466,679,0,24,1
7,58,500,345,0,-27,1
7,59,248,290,0,-154,1
7,60,624,289,0,69,1
7,61,159,457,0,-229,1
7,62,158,559,0,69,1
7,63,332,129,0,-141,1
7,64,227,632,0,-187,1
8,0,530,396,0,-111,0
8,1,575,502,0,-138,0
8,2,697,167,0,28,0
8,3,430,689,0,-268,0
8,4,599,9,0,-166,0
8,5,748,486,0,-64,0
8,6,298,581,0,-263,0
8,7,511,202,0,29,0
8,8,406,359,0,-11,0
8,9,71,576,0,-29,0
8,10,701,565,0,1,0
8,11,748,589,0,-99,0
8,12,563,309,0,-50,0
8,13,300,518,0,-211,0
8,14,197,608,0,-101,0
8,15,62,309,0,-96,0
8,16,148,353,0,-69,0
8,17,430,645,0,-149,0
8,18,430,654,0,-161,0
8,19,204,717,0,-200,0
8,20,665,519,0,-82,1
8,21,351,502,0,-215,1
8,22,625,21,0,76,1
8,23,615,80,0,5,1
8,24,145,399,0,79,1
8,25,501,698,0,-95,1
8,26,421,428,0,-179,1
8,27,600,521,0,50,1
8,28,489,520,0,-248,1
8,29,700,667,0,-56,1
8,30,475,656,0,18,1
8,31,146,108,0,-69,1
8,32,139,587,0,53,1
8,33,552,614,0,-196,1
8,34,234,507,0,-126,1
8,35,718,28,0,70,1
8,36,63,452,0,-234,1
8,37,655,365,0,-170,1
8,38,608,569,0,-248,1
8,39,416,709,0,77,1
8,40,138,341,0,-268,1
8,41,101,696,0,-134,1
8,42,33,54,0,87,1
8,43,573,26,0,-48,1
8,44,167,606,0,-87,1
8,45,169,9,0,-258,1
8,46,742,414,0,8,1
8,47,668,277,0,-244,1
8,48,74,174,0,-137,1
8,49,425,328,0,53,1
8,50,635,228,0,-15,1
8,51,361,300,0,-76,1
8,52,118,51,0,24,1
8,53,26,189,0,-1,1
8,54,62,560,0,-50,1
8,55,608,229,0,-51,1
8,56,304,130,0,-61,1
8,57,465,676,0,24,1
8,58,502,342,0,-27,1
8,59,250,292,0,-154,1
8,60,621,288,0,69,1
8,61,157,459,0,-230,1
8,62,156,558,0,69,1
8,63,334,132,0,-141,1
8,64,226,635,0,-201,1
9,0,533,397,0,-111,0
9,1,578,502,0,-108,0
9,2,695,164,0,32,0
9,3,427,690,0,-268,0
9,4,600,11,0,-150,0
9,5,751,484,0,-64,0
9,6,295,582,0,-263,0
9,7,510,200,0,29,0
9,8,407,356,0,-11,0
9,9,72,574,0,-29,0
9,10,701,562,0,1,0
9,11,751,589,0,-99,0
9,12,565,308,0,-69,0
9,13,299,521,0,-211,0
9,14,200,608,0,-101,0
9,15,65,309,0,-107,0
9,16,151,352,0,-69,0
9,17,431,648,0,-149,0
9,18,431,657,0,-161,0
9,19,203,720,0,-200,0
9,20,668,518,0,-82,1
9,21,350,505,0,-190,1
9,22,622,20,0,76,1
9,23,615,77,0,5,1
9,24,142,398,0,79,1
9,25,504,698,0,-95,1
9,26,421,431,0,-179,1
9,27,597,519,0,50,1
9,28,486,521,0,-248,1
9,29,703,665,0,-56,1
9,30,474,653,0,18,1
9,31,148,107,0,-69,1
9,32,136,586,0,53,1
9,33,551,617,0,-196,1
9,34,236,509,0,-126,1
9,35,715,27,0,70,1
9,36,61,454,0,-234,1
9,37,655,368,0,-170,1
9,38,605,570,0,-248,1
9,39,413,709,0,77,1
9,40,135,341,0,-269,1
9,41,103,698,0,-134,1
9,42,30,54,0,-268,1
9,43,575,24,0,-48,1
9,44,170,606,0,-88,1
9,45,166,9,0,-258,1
9,46,741,411,0,8,1
9,47,665,278,0,-244,1
9,48,76,176,0,-137,1
9,49,422,326,0,53,1
9,50,636,226,0,-23,1
9,51,364,299,0,-76,1
9,52,117,48,0,24,1
9,53,27,186,0,-21,1
9,54,64,558,0,-50,1
9,55,611,228,0,-51,1
9,56,307,128,0,-49,1
9,57,464,673,0,24,1
9,58,503,339,0,-27,1
9,59,250,295,0,-181,1
9,60,618,286,0,61,1
9,61,155,461,0,-230,1
9,62,153,558,0,-267,1
9,63,336,134,0,-141,1
9,64,225,638,0,-201,1
10,0,536,398,0,-111,0
10,1,580,503,0,-100,0
10,2,694,162,0,32,0
10,3,424,690,0,-268,0
10,4,602,14,0,-150,0
10,5,3,483,0,-64,0
10,6,292,583,0,-252,0
10,7,508,197,0,29,0
10,8,407,353,0,-11,0
10,9,74,571,0,-29,0
10,10,701,559,0,1,0
10,11,3,590,0,-99,0
10,12,568,307,0,-69,0
10,13,297,524,0,-211,0
10,14,203,608,0,-82,0
10,15,68,309,0,-78,0
10,16,153,351,0,-69,0
10,17,433,650,0,-149,0
10,18,432,659,0,-161,0
10,19,202,723,0,-200,0
10,20,671,518,0,-82,1
10,21,349,508,0,-190,1
10,22,619,20,0,76,1
10,23,616,74,0,-18,1
10,24,139,398,0,79,1
10,25,507,699,0,-95,1
10,26,421,434,0,-179,1
10,27,595,517,0,50,1
10,28,484,523,0,-222,1
10,29,705,663,0,-56,1
10,30,473,651,0,18,1
10,31,151,106,0,-69,1
10,32,134,584,0,53,1
10,33,551,620,0,-175,1
10,34,239,511,0,-126,1
10,35,712,26,0,70,1
10,36,58,455,0,-234,1
10,37,656,371,0,-170,1
10,38,602,571,0,-248,1
10,39,410,708,0,77,1
10,40,132,339,0,62,1
10,41,105,700,0,-134,1
10,42,27,54,0,-268,1
10,43,577,22,0,-48,1
10,44,173,606,0,-88,1
10,45,163,10,0,-258,1
10,46,741,408,0,8,1
10,47,662,280,0,-244,1
10,48,78,178,0,-128,1
10,49,420,325,0,53,1
10,50,638,223,0,-23,1
10,51,367,298,0,-76,1
10,52,116,46,0,24,1
10,53,28,184,0,-21,1
10,54,66,556,0,-50,1
10,55,613,226,0,-61,1
10,56,309,126,0,-49,1
10,57,462,670,0,24,1
10,58,505,337,0,-27,1
10,59,248,298,0,-202,1
10,60,616,284,0,35,1
10,61,153,463,0,-230,1
10,62,150,558,0,78,1
10,63,338,136,0,-141,1
10,64,224,641,0,-201,1
11,0,539,399,0,-111,0
11,1,583,503,0,-90,0
11,2,692,159,0,32,0
11,3,421,689,0,68,0
11,4,604,16,0,-126,0
11,5,5,481,0,-47,0
11,6,289,584,0,-252,0
11,7,507,194,0,29,0
11,8,408,350,0,-11,0
11,9,75,569,0,-37,0
11,10,700,556,0,18,0
11,11,6,590,0,-99,0
11,12,571,306,0,-69,0
11,13,296,526,0,-211,0
11,14,206,608,0,-82,0
11,15,70,310,0,-106,0
11,16,156,350,0,-69,0
11,17,434,653,0,-149,0
11,18,433,662,0,-161,0
11,19,201,726,0,-200,0
11,20,674,517,0,-82,1
11,21,349,510,0,-190,1
11,22,616,19,0,79,1
11,23,617,71,0,-18,1
11,24,136,397,0,76,1
11,25,510,699,0,-95,1
11,26,421,437,0,-179,1
11,27,593,515,0,50,1
11,28,482,525,0,-222,1
11,29,708,662,0,-56,1
11,30,472,648,0,18,1
11,31,154,105,0,-69,1
11,32,131,582,0,53,1
11,33,551,623,0,-175,1
11,34,241,512,0,-126,1
11,35,709,25,0,70,1
11,36,56,458,1,-226,1
11,37,656,374,0,-170,1
11,38,600,573,0,-241,1
11,39,407,707,0,77,1
11,40,130,338,0,62,1
11,41,108,702,0,-119,1
11,42,24,54,0,-268,1
11,43,579,20,0,-48,1
11,44,176,606,1,-88,1
11,45,161,11,0,-247,1
11,46,740,405,0,8,1
11,47,659,281,0,-244,1
11,48,81,179,0,-100,1
11,49,418,323,0,53,1
11,50,639,220,0,-26,1
11,51,370,298,0,-76,1
11,52,114,44,0,46,1
11,53,29,181,0,-21,1
11,54,69,554,0,-50,1
11,55,616,225,0,-61,1
11,56,311,124,0,-49,1
11,57,461,668,0,24,1
11,58,506,334,0,-27,1
11,59,247,301,0,-202,1
11,60,615,281,0,35,1
11,61,150,465,0,-225,1
11,62,147,557,0,78,1
11,63,340,138,0,-120,1
11,64,221,643,0,-223,1
12,0,542,400,0,-111,0
12,1,586,503,0,-90,0
12,2,690,156,0,32,0
12,3,418,687,0,68,0
12,4,607,17,0,-126,0
12,5,7,479,0,-47,0
12,6,286,585,0,-252,0
12,7,506,192,0,29,0
12,8,407,347,0,9,0
12,9,77,566,0,-37,0
12,10,699,553,0,18,0
12,11,9,590,0,-87,0
12,12,574,305,0,-69,0
12,13,294,529,0,-211,0
12,14,209,607,0,-82,0
12,15,73,310,0,-106,0
12,16,159,349,0,-69,0
12,17,436,656,0,-149,0
12,18,433,665,0,-186,0
12,19,200,729,0,-200,0
12,20,677,518,0,-94,1
12,21,348,513,0,-190,1
12,22,613,19,0,79,1
12,23,618,68,0,-18,1
12,24,133,396,0,76,1
12,25,513,699,0,-95,1
12,26,421,440,0,-179,1
12,27,590,513,0,50,1
12,28,480,527,0,-222,1
12,29,710,660,0,-56,1
12,30,471,645,0,18,1
12,31,157,104,0,-69,1
12,32,129,580,0,53,1
12,33,550,626,0,-199,1
12,34,243,514,0,-126,1
12,35,706,24,0,70,1
12,36,54,460,1,-226,1
12,37,657,377,0,-170,1
12,38,597,573,0,-264,1
12,39,405,705,0,53,1
12,40,127,336,0,62,1
12,41,110,703,0,-119,1
12,42,21,54,0,-268,1
12,43,581,18,0,-48,1
12,44,179,605,1,-88,1
12,45,158,12,0,-247,1
12,46,740,402,0,8,1
12,47,657,282,0,-244,1
12,48,84,179,0,-100,1
12,49,415,321,0,53,1
12,50,640,218,0,-26,1
12,51,373,297,0,-76,1
12,52,112,42,0,46,1
12,53,30,178,0,-13,1
12,54,71,552,0,-50,1
12,55,619,223,0,-61,1
12,56,314,123,0,-70,1
12,57,460,665,0,24,1
12,58,508,332,0,-37,1
12,59,246,304,0,-202,1
12,60,613,279,0,35,1
12,61,148,467,0,-225,1
12,62,144,557,0,78,1
12,63,343,139,0,-120,1
12,64,219,644,0,-241,1
13,0,544,401,0,-111,0
13,1,589,503,0,-90,0
13,2,689,154,0,32,0
13,3,416,685,0,39,0
13,4,609,19,0,-126,0
13,5,9,477,0,-47,0
13,6,284,586,0,-239,0
13,7,504,189,0,29,0
13,8,407,344,0,9,0
13,9,79,564,0,-37,0
13,10,699,550,0,4,0
13,11,12,590,0,-87,0
13,12,577,304,0,-69,0
13,13,293,531,0,-211,0
13,14,212,607,0,-82,0
13,15,76,311,0,-106,0
13,16,162,348,0,-69,0
13,17,438,658,0,-149,0
13,18,432,668,0,-186,0
13,19,199,731,0,-200,0
13,20,680,518,0,-94,1
13,21,348,516,0,-190,1
13,22,610,18,0,79,1
13,23,619,65,0,-18,1
13,24,130,395,0,76,1
13,25,516,699,0,-95,1
13,26,421,443,0,-179,1
13,28,478,530,0,-222,1
13,29,713,658,0,-56,1
13,30,470,642,0,18,1
13,31,160,103,0,-69,1
13,32,127,578,0,53,1
13,33,549,628,0,-218,1
13,34,246,515,0,-106,1
13,35,704,23,0,70,1
13,36,52,462,0,-226,1
13,37,657,380,0,-170,1
13,38,594,573,0,-264,1
13,39,402,704,0,53,1
13,40,124,336,0,73,1
13,41,113,705,0,-119,1
13,42,18,54,0,-268,1
13,43,584,16,0,-48,1
13,44,182,605,1,-79,1
13,45,155,14,0,-247,1
13,46,740,399,0,8,1
13,47,654,283,0,-244,1
13,48,87,179,0,-79,1
13,49,413,319,0,53,1
13,50,642,215,0,-26,1
13,51,375,296,0,-76,1
13,52,109,39,0,46,1
13,53,31,175,0,-13,1
13,54,73,551,0,-50,1
13,55,621,222,0,-61,1
13,56,317,122,0,-70,1
13,57,459,662,0,24,1
13,58,510,329,0,-37,1
13,59,245,307,0,-202,1
13,60,611,276,0,35,1
13,61,146,470,0,-225,1
13,62,141,556,0,78,1
13,63,346,139,0,-96,1
13,64,216,646,0,-241,1
14,0,547,402,0,-111,0
14,1,589,503,0,-90,0
14,2,687,151,0,32,0
14,3,416,682,0,17,0
14,4,611,21,0,-126,0
14,5,12,475,0,-47,0
14,6,281,588,0,-239,0
14,7,503,186,0,29,0
14,8,406,341,0,9,0
14,9,81,562,0,-37,0
14,10,700,547,0,-13,0
14,11,15,590,0,-87,0
14,12,579,303,0,-69,0
14,13,291,534,0,-211,0
14,14,215,606,0,-82,0
14,15,79,312,0,-106,0
14,16,165,347,0,-69,0
14,17,439,661,0,-149,0
14,18,432,671,0,-186,0
14,19,198,734,0,-200,0
14,20,683,518,0,-94,1
14,21,346,519,0,-211,1
14,23,620,62,0,-18,1
14,24,127,395,0,76,1
14,25,519,700,0,-95,1
14,26,421,446,0,-179,1
14,28,476,532,0,-222,1
14,29,715,657,0,-56,1
14,30,469,639,0,18,1
14,31,163,102,0,-69,1
14,32,124,577,0,53,1
14,33,547,631,0,-218,1
14,34,249,516,0,-106,1
14,35,701,22,0,70,1
14,36,49,464,0,-226,1
14,37,658,383,0,-170,1
14,38,591,573,0,-264,1
14,39,400,702,0,53,1
14,40,121,335,0,73,1
