frame,id,x,y,image_index,angle,agent
0,0,284,407,0,-60,0
0,1,641,220,0,-249,0
0,2,40,305,0,47,0
0,3,69,691,0,-17,0
0,4,571,568,0,49,0
0,5,474,602,0,15,0
0,6,363,316,0,-113,0
0,7,571,403,0,-235,0
0,8,647,613,0,-78,0
0,9,401,736,0,-171,0
0,10,667,715,0,-12,0
0,11,265,661,0,-189,0
0,12,501,120,0,65,0
0,13,729,142,0,-2,0
0,14,462,361,0,2,0
0,15,184,480,0,-151,0
0,16,681,643,0,-22,0
0,17,249,21,0,18,0
0,18,588,30,0,-105,0
0,19,47,446,0,59,0
0,20,30,509,0,79,1
0,21,532,158,0,-57,1
0,22,122,244,0,-1,1
0,23,157,597,0,-62,1
0,24,533,240,0,-239,1
0,25,415,556,0,-6,1
0,26,281,192,0,-72,1
0,27,674,300,0,-221,1
0,28,434,487,0,-270,1
0,29,533,16,0,-262,1
0,30,296,57,0,73,1
0,31,521,338,0,-78,1
0,32,571,384,0,-154,1
0,33,186,266,0,89,1
0,34,442,157,0,33,1
0,35,367,394,0,-22,1
0,36,175,559,0,-222,1
0,37,384,323,0,-1,1
0,38,131,647,0,-143,1
0,39,82,495,0,-78,1
0,40,315,70,0,-247,1
0,41,188,301,0,-156,1
0,42,176,657,0,85,1
0,43,215,477,0,-224,1
0,44,582,418,0,-210,1
0,45,529,421,0,-258,1
0,46,440,727,0,-89,1
0,47,265,359,0,19,1
0,48,35,11,0,-103,1
0,49,745,640,0,7,1
0,50,715,556,0,-207,1
0,51,145,382,0,-245,1
0,52,672,714,0,-84,1
0,53,738,161,0,-66,1
0,54,594,592,0,-27,1
0,55,42,321,0,-109,1
0,56,746,424,0,-28,1
0,57,712,304,0,-182,1
0,58,580,113,0,-124,1
0,59,138,509,0,-82,1
0,60,436,726,0,-149,1
0,61,81,94,0,51,1
0,62,164,289,0,56,1
0,63,464,82,0,88,1
0,64,186,62,0,-178,1
1,0,290,405,0,-71,0
1,1,635,222,0,-249,0
1,2,35,301,0,47,0
1,3,71,686,0,-17,0
1,4,566,564,0,49,0
1,5,472,596,0,15,0
1,6,368,318,0,-113,0
1,7,566,406,0,-235,0
1,8,653,612,0,-78,0
1,9,401,742,0,-171,0
1,10,666,709,0,9,0
1,11,264,667,0,-189,0
1,12,496,118,0,65,0
1,13,729,136,0,-2,0
1,14,462,355,0,2,0
1,15,186,485,0,-151,0
1,16,683,638,0,-22,0
1,17,247,16,0,18,0
1,18,594,31,0,-107,0
1,19,42,443,0,59,0
1,20,24,508,0,79,1
1,21,537,155,0,-57,1
1,22,124,239,0,-28,1
1,23,163,597,0,-87,1
1,24,528,243,0,-239,1
1,25,416,550,0,-6,1
1,26,286,190,0,-72,1
1,27,669,303,0,-235,1
1,28,428,487,0,-270,1
1,29,527,17,0,-262,1
1,30,291,55,0,73,1
1,31,527,337,0,-78,1
1,32,574,390,0,-154,1
1,33,180,266,0,89,1
1,34,439,152,0,33,1
1,35,367,388,0,-6,1
1,36,171,564,0,-222,1
1,37,384,317,0,-1,1
1,38,134,652,0,-143,1
1,39,88,494,0,-78,1
1,40,310,72,0,-247,1
1,41,191,306,0,-156,1
1,42,170,657,0,-269,1
1,43,211,481,0,-224,1
1,44,579,423,0,-210,1
1,45,523,422,0,-258,1
1,46,446,727,0,-89,1
1,47,263,353,0,19,1
1,48,41,12,0,-103,1
1,49,744,634,0,7,1
1,50,712,561,0,-207,1
1,51,140,385,0,-245,1
1,53,743,158,0,-66,1
1,54,598,588,0,-45,1
1,55,47,323,0,-109,1
1,56,749,419,0,-28,1
1,57,712,310,0,-182,1
1,58,586,114,0,-100,1
1,59,143,508,0,-82,1
1,60,440,731,0,-140,1
1,61,76,90,0,51,1
1,62,159,286,0,56,1
1,63,458,82,0,88,1
1,64,186,68,0,-178,1
1,65,668,709,0,-12,0
2,0,296,403,0,-71,0
2,1,630,224,0,-249,0
2,2,31,297,0,47,0
2,3,72,680,0,-17,0
2,4,561,560,0,49,0
2,5,471,590,0,15,0
2,6,374,320,0,-113,0
2,7,561,410,0,-235,0
2,8,658,609,0,-65,0
2,9,402,748,0,-171,0
2,10,665,703,0,9,0
2,11,263,673,0,-193,0
2,12,490,115,0,65,0
2,13,728,130,0,14,0
2,14,459,349,0,30,0
2,15,188,491,0,-163,0
2,16,685,632,0,-22,0
2,17,245,10,0,18,0
2,18,599,33,0,-107,0
2,19,37,439,0,59,0
2,20,18,507,0,79,1
2,21,542,152,0,-57,1
2,22,127,234,0,-28,1
2,23,169,597,0,-87,1
2,24,523,246,0,-239,1
2,25,416,544,0,-6,1
2,26,292,188,0,-72,1
2,27,664,307,0,-235,1
2,28,422,487,0,-270,1
2,29,521,18,0,-262,1
2,30,285,53,0,72,1
2,31,533,335,0,-78,1
2,32,576,395,0,-154,1
2,33,174,266,0,89,1
2,34,435,147,0,40,1
2,35,368,382,0,-6,1
2,36,167,568,0,-222,1
2,37,384,311,0,-1,1
2,38,138,656,0,-143,1
2,39,93,493,0,-78,1
2,40,304,75,0,-247,1
2,41,191,312,0,-179,1
2,42,164,657,0,-269,1
2,43,207,486,0,-224,1
2,44,576,429,0,-210,1
2,45,517,423,0,-258,1
2,46,452,727,0,-89,1
2,47,261,347,0,19,1
2,48,47,13,0,-103,1
2,49,743,628,0,7,1
2,50,711,567,0,-188,1
2,51,134,388,0,-245,1
2,53,749,156,0,-66,1
2,54,602,584,0,-45,1
2,55,52,326,0,-130,1
2,56,752,413,0,-28,1
2,57,711,316,0,-192,1
2,58,591,115,0,-100,1
2,59,149,507,0,-82,1
2,60,442,736,0,-153,1
2,61,72,86,0,51,1
2,62,154,282,0,56,1
2,63,452,80,0,69,1
2,64,186,74,0,-178,1
2,65,669,703,0,-12,0
3,0,301,401,0,-71,0
3,1,624,226,0,-249,0
3,2,26,293,0,47,0
3,3,74,674,0,-17,0
3,4,557,556,0,49,0
3,5,469,584,0,15,0
3,6,379,323,0,-113,0
3,7,556,413,0,-235,0
3,8,664,606,0,-65,0
3,9,402,754,0,-182,0
3,10,664,697,0,9,0
3,11,262,679,0,-193,0
3,12,485,113,0,65,0
3,13,726,124,0,14,0
3,14,456,344,0,30,0
3,15,190,496,0,-163,0
3,16,688,627,0,-22,0
3,17,245,4,0,-4,0
3,18,605,35,0,-107,0
3,19,32,436,0,59,0
3,20,12,505,0,79,1
3,21,547,148,0,-57,1
3,22,130,228,0,-28,1
3,23,174,598,0,-104,1
3,24,518,249,0,-239,1
3,25,417,538,0,-6,1
3,26,298,186,0,-72,1
3,27,659,310,0,-235,1
3,28,416,487,0,-263,1
3,29,515,19,0,-262,1
3,30,279,51,0,72,1
3,31,539,335,0,-83,1
3,32,579,401,0,-154,1
3,33,168,266,0,89,1
3,34,431,143,0,40,1
3,35,368,376,0,-5,1
3,36,163,573,0,-222,1
3,38,143,659,0,-114,1
3,39,99,491,0,-78,1
3,40,299,77,0,-243,1
3,41,191,318,0,-179,1
3,42,158,657,0,-269,1
3,43,203,490,0,-224,1
3,44,573,434,0,-210,1
3,45,511,424,0,-258,1
3,46,458,727,0,-90,1
3,47,258,343,0,35,1
3,48,53,15,0,-103,1
3,49,742,622,0,11,1
3,50,711,573,0,-188,1
3,51,129,390,0,-245,1
3,53,754,154,0,-66,1
3,54,606,579,0,-45,1
3,55,57,329,0,-113,1
3,56,3,408,0,-28,1
3,57,709,321,0,-200,1
3,58,597,116,0,-100,1
3,59,155,506,0,-82,1
3,60,445,741,0,-153,1
3,61,67,82,0,51,1
3,62,149,279,0,56,1
3,63,447,77,0,69,1
3,64,186,80,0,-178,1
3,65,671,697,0,-12,0
4,0,307,399,0,-71,0
4,1,619,228,0,-249,0
4,2,22,289,0,47,0
4,3,76,668,0,-17,0
4,4,552,553,0,49,0
4,5,468,578,0,15,0
4,6,379,323,0,-113,0
4,7,551,417,0,-235,0
4,8,669,604,0,-65,0
4,9,402,6,0,-182,0
4,10,663,691,0,9,0
4,11,260,684,0,-193,0
4,12,479,110,0,65,0
4,13,725,118,0,14,0
4,14,452,340,0,41,0
4,15,193,501,0,-145,0
4,16,690,621,0,-22,0
4,17,246,-2,0,-4,0
4,18,611,37,0,-107,0
4,19,26,433,0,59,0
4,20,6,504,0,79,1
4,21,552,145,0,-57,1
4,22,133,223,0,-28,1
4,23,180,600,0,-104,1
4,24,513,252,0,-239,1
4,25,418,532,0,-6,1
4,26,304,184,0,-72,1
4,27,654,314,0,-235,1
4,28,410,488,0,-263,1
4,29,509,20,0,-262,1
4,30,274,49,0,65,1
4,31,544,334,0,-83,1
4,32,582,406,0,-154,1
4,33,162,266,0,89,1
4,34,427,138,0,40,1
4,35,368,370,0,7,1
4,36,159,578,0,-214,1
4,38,149,661,0,-114,1
4,39,105,490,0,-78,1
4,40,293,80,0,-243,1
4,41,191,324,0,-179,1
4,42,152,657,0,-269,1
4,43,199,494,0,-224,1
4,44,570,439,0,-210,1
4,45,505,426,0,-258,1
4,46,464,727,0,-90,1
4,47,254,338,0,45,1
4,48,58,16,0,-103,1
4,49,741,616,0,11,1
4,50,710,579,0,-188,1
4,51,123,393,0,-245,1
4,53,5,151,0,-66,1
4,54,611,575,0,-45,1
4,55,63,328,0,-84,1
4,56,6,403,0,-28,1
4,57,706,327,0,-205,1
4,58,603,115,0,-86,1
4,59,161,505,0,-82,1
4,60,445,747,0,-176,1
4,61,62,79,0,51,1
4,62,143,276,0,65,1
4,63,441,75,0,69,1
4,64,187,86,0,-178,1
4,65,672,691,0,-12,0
4,66,441,75,0,69,1
5,0,313,397,0,-71,0
5,1,613,231,0,-249,0
5,2,18,285,0,47,0
5,3,77,663,0,-17,0
5,4,548,549,0,49,0
5,5,466,573,0,15,0
5,6,379,323,0,-113,0
5,7,548,422,0,-215,0
5,8,674,601,0,-65,0
5,9,402,12,0,-182,0
5,10,665,685,0,-21,0
5,11,259,690,0,-193,0
5,12,474,108,0,65,0
5,13,723,112,0,14,0
5,14,448,335,0,41,0
5,15,197,506,0,-145,0
5,16,692,616,0,-22,0
5,17,246,744,0,-4,0
5,18,617,39,0,-108,0
5,19,21,430,0,59,0
5,20,1,501,0,61,1
5,21,557,141,0,-53,1
5,22,136,218,0,-28,1
5,23,186,599,0,-82,1
5,24,508,256,0,-239,1
5,25,418,526,0,-1,1
5,26,309,182,0,-72,1
5,27,649,317,0,-235,1
5,28,404,489,0,-263,1
5,29,504,22,0,-243,1
5,30,268,46,0,65,1
5,31,550,333,0,-83,1
5,32,584,411,0,-154,1
5,33,156,266,0,-268,1
5,34,423,134,0,40,1
5,35,367,364,0,7,1
5,36,156,583,0,-214,1
5,38,154,664,0,-114,1
5,39,111,489,0,-78,1
5,40,288,83,0,-243,1
5,41,191,330,0,-179,1
5,42,146,657,0,-269,1
5,43,195,499,0,-224,1
5,44,567,444,0,-210,1
