frame,id,x,y,image_index,angle,agent
0,0,613,87,0,-245,0
0,1,508,312,0,-96,0
0,2,137,489,0,-50,0
0,3,121,460,0,-5,0
0,4,4,119,0,-235,0
0,5,378,623,0,-14,0
0,6,366,84,0,-90,0
0,7,308,445,0,-91,0
0,8,202,519,0,-28,0
0,9,256,8,0,-88,0
0,10,440,510,0,-118,0
0,11,736,228,0,-179,0
0,12,509,179,0,-235,0
0,13,171,277,0,-1,0
0,14,666,13,0,28,0
0,15,46,30,0,-2,0
0,16,334,144,0,-84,0
0,17,187,304,0,-213,0
0,18,577,562,0,-217,0
0,19,187,150,0,-118,0
0,20,220,73,0,81,1
0,21,338,328,0,-10,1
0,22,8,657,0,14,1
0,23,37,170,0,-152,1
0,24,499,404,0,-3,1
0,25,459,312,0,-232,1
0,26,213,722,0,-13,1
0,27,688,555,0,-197,1
0,28,494,445,0,62,1
0,29,717,41,0,-79,1
0,30,205,160,0,-201,1
0,31,583,309,0,-78,1
0,32,644,64,0,-83,1
0,33,415,339,0,47,1
0,34,610,546,0,-261,1
0,35,233,338,0,-42,1
0,36,303,91,0,-63,1
0,37,583,559,0,65,1
0,38,39,666,0,-159,1
0,39,580,696,0,-11,1
0,40,87,693,0,-256,1
0,41,133,365,0,42,1
0,42,252,442,0,86,1
0,43,450,197,0,-58,1
0,44,215,553,0,-110,1
0,45,335,498,0,89,1
0,46,247,98,0,-220,1
0,47,166,7,0,-36,1
0,48,387,441,0,-226,1
0,49,431,497,0,-253,1
0,50,20,349,0,17,1
0,51,358,97,0,-165,1
0,52,745,646,0,-29,1
0,53,431,361,0,58,1
0,54,487,190,0,-149,1
0,55,701,302,0,-233,1
0,56,28,458,0,-125,1
0,57,607,237,0,39,1
0,58,148,26,0,-232,1
0,59,671,700,0,-192,1
0,60,442,459,0,-217,1
0,61,631,410,0,-170,1
0,62,509,187,0,-131,1
0,63,663,707,0,-126,1
0,64,255,611,0,-222,1
1,0,608,90,0,-245,0
1,1,514,313,0,-96,0
1,2,142,485,0,-50,0
1,3,122,454,0,-5,0
1,4,-1,122,0,-235,0
1,5,380,617,0,-14,0
1,6,372,84,0,-90,0
1,7,314,446,0,-100,0
1,8,205,513,0,-28,0
1,9,262,7,0,-88,0
1,10,445,513,0,-118,0
1,11,736,234,0,-179,0
1,12,504,183,0,-235,0
1,13,172,271,0,-1,0
1,14,663,8,0,23,0
1,15,46,24,0,-2,0
1,16,340,143,0,-84,0
1,17,184,309,0,-213,0
1,18,574,566,0,-217,0
1,19,193,153,0,-118,0
1,20,214,72,0,81,1
1,21,339,322,0,-10,1
1,22,7,652,0,14,1
1,23,40,176,0,-152,1
1,24,499,398,0,-3,1
1,25,454,316,0,-232,1
1,26,215,716,0,-13,1
1,27,686,560,0,-197,1
1,28,489,441,0,49,1
1,29,723,40,0,-79,1
1,30,204,166,0,-189,1
1,31,589,308,0,-78,1
1,32,650,63,0,-83,1
1,33,411,335,0,47,1
1,34,605,547,0,-261,1
1,35,238,335,0,-60,1
1,36,308,89,0,-63,1
1,38,41,672,0,-159,1
1,39,581,690,0,-11,1
1,40,82,694,0,-256,1
1,41,129,361,0,42,1
1,42,246,442,0,86,1
1,43,455,194,0,-58,1
1,44,221,555,0,-110,1
1,45,329,498,0,89,1
1,46,243,102,0,-220,1
1,47,169,2,0,-36,1
1,48,383,445,0,-226,1
1,49,425,499,0,-253,1
1,50,18,343,0,17,1
1,51,360,103,0,-165,1
1,52,750,643,0,-56,1
1,53,426,358,0,58,1
1,54,492,194,0,-129,1
1,55,696,305,0,-233,1
1,56,32,461,0,-125,1
1,57,605,231,0,19,1
1,58,142,28,0,-248,1
1,59,669,706,0,-192,1
1,60,439,463,0,-217,1
1,61,632,416,0,-170,1
1,62,514,190,0,-118,1
1,63,669,709,0,-116,1
1,64,251,615,0,-222,1
1,65,574,566,0,-217,0
2,0,602,92,0,-245,0
2,1,520,312,0,-80,0
2,2,147,481,0,-50,0
2,3,123,448,0,-5,0
2,4,745,126,0,-235,0
2,5,381,611,0,-14,0
2,6,378,84,0,-96,0
2,7,320,447,0,-100,0
2,8,208,508,0,-28,0
2,9,268,7,0,-86,0
2,10,448,518,0,-148,0
2,11,736,240,0,-179,0
2,12,499,186,0,-235,0
2,13,170,265,0,11,0
2,14,661,2,0,23,0
2,15,46,18,0,-2,0
2,16,346,142,0,-84,0
2,17,181,315,0,-213,0
2,18,570,571,0,-217,0
2,19,198,156,0,-118,0
2,20,208,71,0,81,1
2,21,338,317,0,11,1
2,22,5,646,0,14,1
2,23,43,181,0,-152,1
2,24,499,392,0,-3,1
2,25,449,320,0,-232,1
2,26,216,710,0,-13,1
2,27,684,566,0,-197,1
2,28,485,437,0,49,1
2,29,729,38,0,-79,1
2,30,203,172,0,-189,1
2,31,595,307,0,-82,1
2,32,656,63,0,-83,1
2,33,407,330,0,39,1
2,34,599,548,0,-261,1
2,35,243,332,0,-60,1
2,36,313,86,0,-63,1
2,38,43,678,0,-159,1
2,39,582,684,0,-11,1
2,40,76,695,0,-256,1
2,41,125,356,0,42,1
2,42,240,441,0,86,1
2,43,460,190,0,-58,1
2,44,226,557,0,-110,1
2,45,323,498,0,89,1
2,46,239,107,0,-220,1
2,47,173,-3,0,-36,1
2,48,378,449,0,-226,1
2,49,420,500,0,-253,1
2,50,17,338,0,17,1
2,51,361,109,0,-165,1
2,52,4,638,0,-38,1
2,53,422,354,0,47,1
2,54,496,198,0,-137,1
2,55,691,309,0,-233,1
2,56,37,465,0,-125,1
2,57,603,226,0,19,1
2,58,137,30,0,-248,1
2,59,668,712,0,-192,1
