frame,id,x,y,image_index,angle,agent
0,0,273,729,0,40,0
0,1,376,124,0,-58,0
0,2,567,692,0,-157,0
0,3,580,646,0,-137,0
0,4,255,171,0,69,0
0,5,433,338,0,-199,0
0,6,256,82,0,77,0
0,7,35,138,0,-121,0
0,8,240,692,0,-83,0
0,9,601,280,0,-269,0
0,10,238,636,0,57,0
0,11,710,271,0,-238,0
0,12,521,251,0,88,0
0,13,105,379,0,-137,0
0,14,498,111,0,-269,0
0,15,575,484,0,-80,0
0,16,461,396,0,-18,0
0,17,581,80,0,-15,0
0,18,602,14,0,30,0
0,19,324,562,0,-183,0
0,20,687,587,0,-170,1
0,21,154,247,0,24,1
0,22,489,742,0,-21,1
0,23,213,395,0,-221,1
0,24,659,174,0,-156,1
0,25,49,560,0,-15,1
0,26,356,469,0,51,1
0,27,694,587,0,-59,1
0,28,558,153,0,-224,1
0,29,325,64,0,-223,1
0,30,527,254,0,-70,1
0,31,349,202,0,-114,1
0,32,331,141,0,-255,1
0,33,240,27,0,45,1
0,34,332,537,0,26,1
0,35,691,414,0,-206,1
0,36,710,658,0,-32,1
0,37,274,230,0,-75,1
0,38,64,680,0,-150,1
0,39,479,178,0,-181,1
0,40,448,194,0,-180,1
0,41,279,503,0,-46,1
0,42,177,237,0,-204,1
0,43,571,726,0,79,1
0,44,283,75,0,-168,1
0,45,236,609,0,-236,1
0,46,619,436,0,-10,1
0,47,362,185,0,-185,1
0,48,598,546,0,58,1
0,49,330,478,0,-135,1
0,50,741,642,0,-122,1
0,51,549,150,0,-165,1
0,52,261,711,0,-27,1
0,53,252,687,0,-236,1
0,54,710,202,0,-90,1
0,55,75,311,0,-158,1
0,56,440,353,0,63,1
0,57,48,730,0,-20,1
0,58,498,686,0,-25,1
0,59,291,681,0,60,1
0,60,604,197,0,-219,1
0,61,297,433,0,-235,1
0,62,546,658,0,34,1
0,63,493,673,0,89,1
0,64,452,137,0,-39,1
1,0,271,726,0,39,0
1,1,378,122,0,-53,0
1,2,568,694,0,-157,0
1,3,581,649,0,-153,0
1,4,252,170,0,69,0
1,5,432,340,0,-199,0
1,6,253,82,0,77,0
1,7,37,139,0,-121,0
1,8,243,692,0,-83,0
1,9,598,280,0,-269,0
1,10,235,634,0,57,0
1,11,707,272,0,-238,0
1,12,518,250,0,75,0
1,13,107,381,0,-137,0
1,14,495,111,0,-269,0
1,15,578,484,0,-80,0
1,16,462,393,0,-18,0
1,17,582,77,0,-15,0
1,18,600,11,0,30,0
1,19,323,565,0,-183,0
1,20,688,590,0,-170,1
1,21,153,245,0,24,1
1,22,490,739,0,-21,1
1,23,210,396,0,-242,1
1,24,659,177,0,-172,1
1,25,50,557,0,-15,1
1,26,353,467,0,51,1
1,27,696,585,0,-59,1
1,28,556,155,0,-224,1
1,29,323,67,0,-223,1
1,31,352,204,0,-114,1
1,32,328,141,0,-255,1
1,33,238,24,0,45,1
1,34,330,534,0,26,1
1,35,689,416,0,-206,1
1,36,712,657,0,-61,1
1,37,277,229,0,-75,1
1,38,66,682,0,-150,1
1,39,479,181,0,-181,1
1,40,448,197,0,-180,1
1,41,282,501,0,-46,1
1,42,176,240,0,-202,1
1,43,568,726,0,-267,1
1,44,283,78,0,-168,1
1,45,233,611,0,-236,1
1,46,619,433,0,-10,1
1,47,361,187,0,-203,1
1,48,596,544,0,58,1
1,49,333,480,0,-135,1
1,50,744,643,0,-122,1
1,51,550,153,0,-165,1
1,52,262,708,0,-27,1
1,54,713,202,0,-90,1
1,55,76,313,0,-158,1
1,56,437,351,0,63,1
1,57,49,727,0,-20,1
1,58,499,683,0,-25,1
1,59,288,679,0,60,1
1,60,602,200,0,-219,1
1,61,294,434,0,-247,1
1,62,544,656,0,34,1
1,63,490,673,0,89,1
1,64,454,135,0,-39,1
2,0,269,724,0,39,0
2,1,381,120,0,-53,0
2,2,570,697,0,-157,0
2,3,582,651,0,-153,0
2,4,249,169,0,69,0
2,5,431,343,0,-199,0
2,6,250,81,0,77,0
2,7,40,141,0,-121,0
2,8,243,692,0,-83,0
2,9,595,280,0,-269,0
2,10,233,632,0,57,0
2,11,705,274,0,-238,0
2,12,518,250,0,75,0
2,13,109,383,0,-137,0
2,14,492,111,0,-268,0
2,15,581,483,0,-80,0
2,16,463,390,0,-18,0
2,17,583,74,0,-15,0
2,18,599,8,0,30,0
2,19,323,568,0,-184,0
2,20,689,592,0,-170,1
2,21,151,242,0,24,1
2,22,493,737,0,-46,1
2,23,208,398,0,-242,1
2,24,659,180,0,-172,1
2,25,51,554,0,-15,1
2,26,351,465,0,51,1
2,27,699,584,0,-59,1
2,28,554,157,0,-224,1
2,29,321,69,0,-223,1
2,31,354,205,0,-114,1
2,32,325,142,0,-255,1
2,33,235,22,0,45,1
2,34,329,532,0,26,1
2,35,688,419,0,-206,1
2,36,715,655,0,-61,1
2,37,280,229,0,-75,1
2,38,67,685,0,-150,1
2,39,478,184,0,-192,1
2,40,448,200,0,-180,1
2,41,284,498,0,-46,1
2,42,175,243,0,-202,1
2,43,565,726,0,-267,1
2,44,284,81,0,-168,1
2,45,231,612,0,-236,1
2,46,620,430,0,-10,1
2,47,359,190,0,-203,1
2,48,593,543,0,78,1
2,49,335,483,0,-135,1
2,50,746,645,0,-122,1
2,51,550,156,0,-165,1
2,52,264,705,0,-27,1
2,54,716,202,0,-90,1
2,55,77,316,0,-158,1
2,56,434,350,0,63,1
2,57,50,724,0,-20,1
2,58,501,680,0,-25,1
2,59,285,678,0,60,1
2,60,600,202,0,-219,1
2,61,291,435,0,-247,1
2,62,543,654,0,34,1
2,63,487,673,0,89,1
2,64,456,132,0,-39,1
3,0,267,722,0,40,0
3,1,383,118,0,-53,0
3,2,571,700,0,-157,0
3,3,584,654,0,-153,0
3,4,246,170,0,-261,0
3,5,429,345,0,-220,0
3,6,247,80,0,77,0
3,7,43,142,0,-121,0
3,8,243,692,0,-83,0
3,9,592,280,0,-269,0
3,10,230,631,0,57,0
3,11,702,275,0,-238,0
3,12,518,250,0,75,0
3,13,112,384,0,-109,0
3,14,489,111,0,84,0
3,15,584,483,0,-80,0
3,16,464,387,0,-18,0
3,17,583,71,0,-15,0
3,18,597,6,0,30,0
3,19,323,571,0,-184,0
3,20,689,595,0,-170,1
3,21,150,239,0,24,1
