frame,id,x,y,image_index,angle,agent
0,0,469,577,0,-257,0
0,1,156,560,0,-171,0
0,2,362,500,0,-58,0
0,3,333,429,0,-160,0
0,4,108,89,0,54,0
0,5,645,582,0,19,0
0,6,383,39,0,-1,0
0,7,207,295,0,-149,0
0,8,22,457,0,-219,0
0,9,289,433,0,-63,0
0,10,167,643,0,-117,0
0,11,692,433,0,-250,0
0,12,490,138,0,-64,0
0,13,598,424,0,-205,0
0,14,190,690,0,-81,0
0,15,670,429,0,-178,0
0,16,685,57,0,-216,0
0,17,463,187,0,41,0
0,18,211,387,0,-33,0
0,19,47,64,0,-152,0
0,20,124,221,0,-257,1
0,21,305,216,0,15,1
0,22,345,517,0,-65,1
0,23,667,698,0,86,1
0,24,369,126,0,2,1
0,25,279,544,0,-90,1
0,26,82,463,0,-220,1
0,27,64,232,0,-113,1
0,28,207,675,0,-88,1
0,29,612,311,0,-78,1
0,30,314,732,0,-203,1
0,31,307,586,0,-256,1
0,32,175,195,0,-215,1
0,33,212,496,0,-86,1
0,34,257,259,0,-152,1
0,35,21,89,0,56,1
0,36,574,671,0,-60,1
0,37,518,640,0,3,1
0,38,168,518,0,-199,1
0,39,690,335,0,59,1
0,40,419,639,0,-86,1
0,41,394,393,0,-164,1
0,42,227,635,0,-75,1
0,43,283,98,0,-264,1
0,44,390,667,0,-42,1
0,45,516,668,0,15,1
0,46,92,246,0,7,1
0,47,34,514,0,-75,1
0,48,250,587,0,-54,1
0,49,198,441,0,28,1
0,50,106,383,0,-239,1
0,51,136,483,0,-185,1
0,52,431,573,0,69,1
0,53,279,379,0,28,1
0,54,465,207,0,-137,1
0,55,300,381,0,-176,1
0,56,107,712,0,69,1
0,57,210,249,0,-188,1
0,58,377,495,0,-22,1
0,59,303,172,0,-225,1
0,60,631,230,0,-108,1
0,61,375,470,0,-72,1
0,62,125,24,0,-193,1
0,63,499,289,0,-240,1
0,64,280,446,0,-173,1
1,0,466,577,0,-265,0
1,1,156,563,0,-171,0
1,2,364,498,0,-44,0
1,3,333,432,0,-174,0
1,4,106,87,0,54,0
1,5,644,579,0,19,0
1,6,383,36,0,-1,0
1,7,209,297,0,-149,0
1,8,20,460,0,-212,0
1,9,291,431,0,-63,0
1,10,169,645,0,-117,0
1,11,689,434,0,-250,0
1,12,493,136,0,-64,0
1,13,597,427,0,-205,0
1,14,193,690,0,-81,0
1,15,668,431,0,-204,0
1,16,683,59,0,-223,0
1,17,461,185,0,44,0
1,18,212,385,0,-33,0
1,19,48,67,0,-161,0
1,20,121,221,0,-257,1
1,21,304,213,0,15,1
1,22,348,516,0,-65,1
1,23,664,697,0,83,1
1,24,369,123,0,2,1
1,25,282,544,0,-91,1
1,26,80,465,0,-220,1
1,27,67,233,0,-113,1
1,28,210,675,0,-88,1
1,29,615,310,0,-78,1
1,30,313,735,0,-203,1
1,31,304,586,0,-256,1
1,32,175,198,0,-191,1
1,33,215,495,0,-80,1
1,34,258,262,0,-152,1
1,35,18,87,0,56,1
1,36,576,669,0,-41,1
1,37,518,637,0,3,1
1,38,166,521,0,-218,1
1,39,687,333,0,65,1
1,40,422,639,0,-99,1
1,41,393,396,0,-194,1
1,42,229,634,0,-75,1
1,43,280,99,0,-260,1
1,44,391,664,0,-16,1
1,45,515,665,0,15,1
1,46,92,243,0,1,1
1,47,37,513,0,-75,1
1,48,252,585,0,-54,1
1,49,196,439,0,41,1
1,50,104,385,0,-236,1
1,51,135,486,0,-185,1
1,52,428,573,0,89,1
1,53,277,376,0,28,1
1,54,467,210,0,-137,1
1,55,299,383,0,-201,1
1,56,104,711,0,69,1
1,57,209,252,0,-205,1
1,58,378,492,0,-22,1
1,59,301,174,0,-225,1
1,60,633,230,0,-78,1
1,61,377,468,0,-60,1
1,62,123,27,0,-207,1
1,63,497,291,0,-211,1
1,64,280,449,0,-173,1
2,0,463,577,0,-265,0
2,1,157,566,0,-171,0
2,2,366,495,0,-44,0
2,3,334,435,0,-158,0
2,4,103,86,0,73,0
2,5,644,577,0,19,0
2,6,383,33,0,-1,0
2,7,211,300,0,-133,0
2,8,18,462,0,-212,0
2,9,294,430,0,-63,0
2,10,171,647,0,-146,0
2,11,686,435,0,-250,0
2,12,496,136,0,-89,0
2,13,595,430,0,-205,0
2,14,196,689,0,-84,0
2,15,667,434,0,-204,0
2,16,681,61,0,-223,0
2,17,459,182,0,44,0
2,18,214,382,0,-22,0
2,19,49,69,0,-160,0
2,20,118,222,0,-257,1
2,21,303,210,0,15,1
2,22,351,516,0,-91,1
2,23,661,696,0,57,1
2,24,369,120,0,2,1
2,25,285,544,0,-91,1
2,26,78,467,0,-220,1
2,27,69,235,0,-134,1
2,28,213,675,0,-88,1
2,29,618,309,0,-72,1
2,30,312,738,0,-203,1
2,31,301,586,0,89,1
2,32,175,201,0,-164,1
2,33,218,495,0,-80,1
2,34,260,265,0,-152,1
2,35,16,86,0,56,1
2,36,578,667,0,-41,1
2,37,517,634,0,15,1
2,38,163,522,0,-241,1
2,39,684,332,0,70,1
2,40,425,640,0,-103,1
2,41,392,399,0,-194,1
2,42,232,633,0,-77,1
2,43,277,99,0,-260,1
2,44,392,661,0,-16,1
2,45,514,662,0,34,1
2,46,92,240,0,1,1
2,47,40,514,0,-105,1
2,48,254,583,0,-44,1
2,49,195,436,0,20,1
2,50,102,387,0,-227,1
2,51,135,489,0,-185,1
2,52,425,573,0,89,1
2,53,276,374,0,36,1
2,54,468,212,0,-162,1
2,55,298,386,0,-201,1
2,56,102,709,0,55,1
2,57,208,255,0,-205,1
2,58,378,489,0,-10,1
2,59,299,176,0,-225,1
2,60,636,229,0,-81,1
2,61,380,467,0,-60,1
2,62,123,30,0,-190,1
2,63,495,293,0,-230,1
2,64,281,452,0,-173,1
3,0,460,577,0,-265,0
3,1,156,569,0,-193,0
3,2,368,493,0,-44,0
3,3,335,438,0,-158,0
3,4,100,85,0,73,0
3,5,643,574,0,19,0
3,6,383,30,0,-1,0
3,7,213,302,0,-133,0
3,8,16,465,0,-226,0
3,9,297,429,0,-70,0
3,10,171,650,0,-174,0
3,11,684,437,0,-232,0
3,12,499,136,0,-89,0
3,13,594,432,0,-201,0
3,14,199,690,0,-106,0
3,15,666,437,0,-204,0
3,16,678,63,0,-244,0
3,17,457,180,0,25,0
3,18,213,379,0,8,0
3,19,50,72,0,-160,0
3,20,115,223,0,-257,1
3,21,302,207,0,15,1
3,22,354,516,0,-91,1
3,23,659,694,0,57,1
3,24,369,117,0,2,1
3,25,288,544,0,-91,1
3,26,77,470,0,-196,1
3,27,71,237,0,-138,1
3,28,216,674,0,-88,1
3,29,621,309,0,-92,1
3,30,310,741,0,-204,1
3,31,298,585,0,61,1
3,32,176,203,0,-167,1
3,33,221,495,0,-97,1
3,34,262,266,0,-124,1
3,35,13,84,0,60,1
3,36,580,665,0,-41,1
3,37,516,631,0,15,1
3,38,162,524,0,-218,1
3,39,681,331,0,70,1
3,40,428,640,0,-103,1
3,41,391,402,0,-194,1
3,42,235,632,0,-77,1
3,43,274,100,0,-260,1
3,44,392,658,0,-4,1
3,45,513,659,0,19,1
3,46,91,237,0,11,1
3,47,43,514,0,-100,1
3,48,256,580,0,-29,1
3,49,194,434,0,20,1
3,50,99,389,0,-227,1
3,51,135,492,0,-185,1
3,52,422,573,0,89,1
3,53,274,371,0,32,1
3,54,469,215,0,-162,1
3,55,297,389,0,-201,1
3,56,100,707,0,41,1
3,57,207,258,0,-191,1
3,59,296,179,0,-225,1
3,60,639,228,0,-59,1
3,61,383,467,0,-87,1
3,62,121,32,0,-214,1
3,63,493,295,0,-230,1
3,64,281,455,0,-173,1
3,65,368,494,0,-52,0
4,0,457,579,0,-245,0
4,1,155,571,0,-207,0
4,2,369,491,0,-23,0
4,3,337,440,0,-147,0
4,4,97,84,0,73,0
4,5,642,571,0,19,0
4,6,383,27,0,-1,0
4,7,215,304,0,-133,0
4,8,14,467,0,-226,0
4,9,300,428,0,-70,0
4,10,172,653,0,-174,0
4,11,681,439,0,-232,0
4,12,502,136,0,-89,0
4,13,593,435,0,-201,0
4,14,202,691,0,-110,0
4,15,665,440,0,-204,0
4,16,675,63,0,-264,0
4,17,456,177,0,25,0
4,18,213,376,0,8,0
4,19,51,75,0,-160,0
4,20,112,223,0,-257,1
4,21,302,204,0,14,1
4,22,357,516,0,-91,1
4,23,656,692,0,57,1
4,24,368,114,0,23,1
4,25,291,544,0,-91,1
4,26,76,473,0,-196,1
4,27,73,239,0,-130,1
4,28,218,673,0,-64,1
4,29,624,310,0,-92,1
4,30,308,742,0,-233,1
4,31,296,583,0,61,1
4,32,177,206,0,-167,1
4,33,224,495,0,-97,1
4,34,265,268,0,-124,1
4,35,12,82,0,34,1
4,36,581,662,0,-23,1
4,37,515,628,0,15,1
4,38,160,527,0,-220,1
4,39,678,330,0,70,1
4,40,431,641,0,-102,1
4,41,391,405,0,-194,1
4,42,238,631,0,-61,1
4,43,271,100,0,-260,1
4,44,392,655,0,-4,1
4,45,512,657,0,19,1
4,46,90,234,0,11,1
4,47,46,514,0,-81,1
4,48,257,578,0,-29,1
4,49,193,431,0,20,1
4,50,97,391,0,-227,1
4,51,135,495,0,-185,1
4,52,420,574,0,-246,1
4,53,272,369,0,32,1
4,54,470,218,0,-162,1
4,55,297,392,0,-178,1
4,56,98,704,0,41,1
4,57,207,261,0,-191,1
4,59,294,181,0,-225,1
4,60,642,227,0,-72,1
4,61,386,465,0,-63,1
4,62,119,34,0,-214,1
4,63,491,297,0,-230,1
4,64,282,458,0,-154,1
4,65,370,492,0,-52,0
5,0,454,580,0,-245,0
5,1,153,574,0,-207,0
5,2,370,488,0,-23,0
5,3,340,442,0,-117,0
5,4,95,83,0,63,0
5,5,641,568,0,19,0
5,6,384,25,0,-21,0
5,7,216,306,0,-161,0
5,8,11,468,0,-247,0
5,9,303,427,0,-80,0
5,10,172,656,0,-174,0
5,11,678,440,0,-248,0
5,12,505,136,0,-89,0
5,13,592,438,0,-201,0
5,14,204,692,0,-114,0
