frame,id,x,y,image_index,angle,agent
0,0,26,715,0,34,0
0,1,162,387,0,-268,0
0,2,694,93,0,-200,0
0,3,735,412,0,-63,0
0,4,94,287,0,-89,0
0,5,659,570,0,-253,0
0,6,351,718,0,-26,0
0,7,340,657,0,57,0
0,8,688,587,0,-82,0
0,9,65,180,0,35,0
0,10,529,62,0,-134,0
0,11,137,449,0,40,0
0,12,586,139,0,-241,0
0,13,557,678,0,-46,0
0,14,348,729,0,22,0
0,15,304,535,0,-208,0
0,16,197,93,0,63,0
0,17,216,435,0,-216,0
0,18,410,82,0,74,0
0,19,13,448,0,-80,0
0,20,402,258,0,-253,1
0,21,583,40,0,-84,1
0,22,532,522,0,-189,1
0,23,457,65,0,-245,1
0,24,332,147,0,-143,1
0,25,76,343,0,-58,1
0,26,44,738,0,-162,1
0,27,528,656,0,-54,1
0,28,5,307,0,-222,1
0,29,578,167,0,25,1
0,30,394,610,0,-155,1
0,31,236,462,0,64,1
0,32,20,666,0,-217,1
0,33,365,737,0,-265,1
0,34,370,496,0,-49,1
0,35,346,283,0,55,1
0,36,258,298,0,-261,1
0,37,391,658,0,-264,1
0,38,671,145,0,37,1
0,39,452,517,0,-169,1
0,40,692,533,0,-244,1
0,41,740,442,0,-89,1
0,42,20,712,0,-48,1
0,43,192,466,0,45,1
0,44,115,661,0,74,1
0,45,232,127,0,-29,1
0,46,743,320,0,8,1
0,47,714,304,0,-244,1
0,48,651,237,0,-237,1
0,49,659,108,0,37,1
0,50,500,168,0,-227,1
0,51,545,422,0,-118,1
0,52,622,207,0,-72,1
0,53,311,639,0,10,1
0,54,724,329,0,-39,1
0,55,526,689,0,-204,1
0,56,712,467,0,-48,1
0,57,188,347,0,-205,1
0,58,505,96,0,-244,1
0,59,537,703,0,-1,1
0,60,281,404,0,71,1
0,61,368,198,0,-18,1
0,62,116,737,0,53,1
0,63,108,65,0,-154,1
0,64,177,427,0,-20,1
1,0,24,713,0,45,0
1,1,159,387,0,-263,0
1,2,691,95,0,-227,0
1,3,738,410,0,-55,0
1,4,97,286,0,-66,0
1,5,657,571,0,-253,0
1,6,351,715,0,-1,0
1,7,338,656,0,57,0
1,8,691,586,0,-54,0
1,9,64,177,0,23,0
1,10,531,64,0,-132,0
1,11,135,447,0,60,0
1,12,584,140,0,-241,0
1,13,560,676,0,-46,0
1,14,347,726,0,22,0
1,15,302,537,0,-208,0
1,16,194,92,0,63,0
1,17,214,438,0,-216,0
1,18,407,81,0,74,0
1,19,16,447,0,-69,0
1,20,399,259,0,-253,1
1,21,586,41,0,-107,1
1,22,531,524,0,-189,1
1,23,454,66,0,-245,1
