frame,id,x,y,image_index,angle,agent
4,41,405,376,0,-146,1
4,42,64,115,0,80,1
4,43,585,101,0,11,1
4,44,292,564,0,-152,1
4,45,569,257,0,68,1
4,46,593,586,0,-79,1
4,47,348,192,0,16,1
4,48,531,600,0,-217,1
4,49,574,18,0,-14,1
4,50,153,639,0,-117,1
4,51,252,38,0,-12,1
4,52,512,348,0,-6,1
4,53,462,120,0,13,1
4,54,80,11,0,-92,1
4,55,323,378,0,-71,1
4,56,221,280,0,-106,1
4,57,172,255,0,-197,1
4,58,380,267,0,-108,1
4,60,690,521,0,11,1
4,61,164,477,0,80,1
4,62,59,156,0,-188,1
4,63,512,307,0,-231,1
4,64,130,362,0,-69,1
5,0,312,644,0,-69,0
5,1,162,646,0,4,0
5,2,703,596,0,51,0
5,3,278,607,0,74,0
5,4,712,397,0,-12,0
5,5,512,291,0,-52,0
5,6,607,719,0,-184,0
5,7,310,617,0,-186,0
5,8,660,629,0,-125,0
5,9,590,610,0,-189,0
5,10,283,554,0,-171,0
5,11,453,650,0,-265,0
5,12,635,555,0,-263,0
5,13,603,78,0,30,0
5,14,47,682,0,7,0
5,15,541,61,0,-215,0
5,16,628,201,0,-14,0
5,17,103,744,0,18,0
5,18,704,329,0,44,0
5,19,398,684,0,-147,0
5,20,290,533,0,36,1
5,21,732,464,0,-59,1
5,22,588,633,0,11,1
5,23,498,733,0,-178,1
5,24,375,325,0,25,1
5,25,391,199,0,-39,1
5,26,443,682,0,-222,1
5,27,188,73,0,-251,1
5,28,300,99,0,-88,1
5,29,304,43,0,69,1
5,30,404,129,0,-66,1
5,32,95,404,0,-193,1
5,33,634,259,0,-202,1
5,34,407,471,0,-206,1
5,36,335,248,0,-163,1
5,37,221,446,0,42,1
5,38,150,730,0,-147,1
5,39,273,8,0,40,1
5,40,480,122,0,-77,1
5,41,409,381,0,-146,1
5,42,58,114,0,80,1
5,43,584,95,0,11,1
5,44,296,568,0,-127,1
5,45,563,256,0,86,1
5,46,599,585,0,-79,1
5,47,347,186,0,16,1
5,48,527,605,0,-217,1
5,49,575,12,0,-14,1
5,50,159,642,0,-117,1
5,51,253,32,0,-12,1
5,52,513,342,0,-6,1
5,53,461,114,0,13,1
5,54,86,11,0,-92,1
5,55,329,376,0,-71,1
5,56,227,282,0,-106,1
5,57,170,260,0,-197,1
5,58,386,269,0,-108,1
5,60,687,517,0,36,1
5,61,158,476,0,80,1
5,62,58,162,0,-188,1
5,64,135,360,0,-69,1
5,65,590,610,0,-189,0
6,0,317,642,0,-69,0
6,1,162,640,0,4,0
6,2,703,596,0,51,0
6,3,272,605,0,74,0
6,4,713,391,0,-12,0
6,5,512,291,0,-52,0
6,6,610,724,0,-157,0
6,7,309,623,0,-186,0
6,8,665,632,0,-125,0
6,9,589,616,0,-189,0
6,10,283,554,0,-171,0
6,11,447,650,0,-265,0
6,12,629,555,0,-263,0
6,13,600,73,0,30,0
6,14,47,676,0,7,0
6,15,538,65,0,-215,0
6,16,629,195,0,-14,0
6,17,102,739,0,18,0
6,18,702,323,0,18,0
6,19,402,688,0,-131,0
6,20,287,528,0,36,1
6,21,737,461,0,-59,1
6,22,587,628,0,4,1
6,23,498,739,0,-178,1
6,24,372,319,0,25,1
6,25,396,195,0,-50,1
6,26,439,686,0,-222,1
6,27,183,76,0,-245,1
6,28,306,96,0,-66,1
6,29,299,41,0,69,1
6,30,410,126,0,-66,1
6,32,94,410,0,-193,1
6,33,633,265,0,-182,1
6,34,405,477,0,-206,1
6,36,336,254,0,-163,1
6,37,217,441,0,42,1
6,38,153,735,0,-147,1
6,39,269,3,0,40,1
6,40,486,121,0,-77,1
6,41,412,386,0,-146,1
6,42,52,113,0,77,1
6,43,583,89,0,11,1
6,44,301,572,0,-127,1
6,45,557,255,0,80,1
6,46,605,583,0,-79,1
6,47,345,180,0,16,1
6,48,524,610,0,-217,1
6,49,577,7,0,-14,1
6,51,256,27,0,-28,1
6,52,512,336,0,8,1
6,53,457,109,0,35,1
6,54,92,11,0,-92,1
6,55,334,374,0,-71,1
6,56,233,284,0,-106,1
6,57,169,266,0,-197,1
6,58,392,271,0,-108,1
6,60,683,512,0,36,1
6,61,152,475,0,80,1
6,62,58,168,0,-187,1
6,64,139,355,0,-40,1
6,65,589,616,0,-189,0
6,66,306,98,0,-88,1
7,0,323,640,0,-69,0
7,1,162,640,0,4,0
7,2,703,596,0,51,0
7,3,266,604,0,74,0
7,4,714,385,0,-12,0
7,5,512,291,0,-52,0
7,6,612,730,0,-157,0
7,7,308,629,0,-190,0
7,8,671,634,0,-107,0
7,9,588,622,0,-189,0
7,10,283,554,0,-171,0
7,11,441,651,0,-265,0
7,12,623,557,0,-257,0
7,13,597,67,0,30,0
7,14,45,671,0,16,0
7,15,535,70,0,-215,0
7,16,630,190,0,-14,0
7,17,100,733,0,18,0
7,18,700,317,0,18,0
7,19,407,691,0,-126,0
7,20,284,523,0,29,1
7,21,742,458,0,-59,1
7,22,587,622,0,4,1
7,23,498,745,0,-178,1
7,24,370,314,0,25,1
7,25,400,191,0,-50,1
7,26,435,690,0,-222,1
7,27,177,78,0,-245,1
7,28,311,94,0,-66,1
7,29,293,39,0,69,1
7,30,416,125,0,-74,1
7,32,90,414,0,-217,1
7,33,633,271,0,-182,1
7,34,402,482,0,-206,1
7,36,338,260,0,-163,1
7,37,213,437,0,42,1
7,38,156,740,0,-147,1
7,39,265,-2,0,40,1
7,40,492,120,0,-77,1
7,41,415,391,0,-147,1
7,42,46,111,0,77,1
7,43,581,83,0,11,1
7,44,306,575,0,-127,1
7,45,551,254,0,80,1
7,46,611,582,0,-79,1
7,47,344,175,0,16,1
7,48,520,615,0,-217,1
7,49,581,2,0,-43,1
7,51,258,21,0,-28,1
7,52,511,330,0,8,1
7,53,454,104,0,35,1
7,54,98,11,0,-92,1
7,55,340,375,0,-100,1
7,56,238,285,0,-106,1
7,57,167,272,0,-197,1
7,58,396,275,0,-135,1
7,60,680,507,0,36,1
7,61,146,474,0,80,1
7,62,57,174,0,-187,1
7,64,143,351,0,-40,1
7,65,588,622,0,-189,0
7,66,312,99,0,-95,1
8,0,328,638,0,-69,0
8,1,162,640,0,4,0
8,2,703,596,0,51,0
8,3,260,602,0,74,0
8,4,713,379,0,10,0
8,5,512,291,0,-52,0
8,6,614,735,0,-157,0
8,7,307,635,0,-190,0
8,8,677,634,0,-91,0
8,9,590,628,0,-168,0
8,10,283,554,0,-171,0
8,11,435,651,0,-265,0
8,12,617,558,0,-257,0
8,13,594,62,0,30,0
8,14,44,665,0,16,0
8,15,531,75,0,-215,0
8,16,632,184,0,-14,0
8,17,98,727,0,18,0
8,18,698,312,0,18,0
8,19,410,696,0,-152,0
8,20,281,518,0,29,1
8,21,747,454,0,-59,1
8,23,498,751,0,-178,1
8,24,367,309,0,25,1
8,25,405,187,0,-50,1
8,26,431,695,0,-222,1
8,27,172,81,0,-245,1
8,28,316,91,0,-66,1
8,29,288,37,0,69,1
8,30,421,123,0,-74,1
8,32,87,419,0,-217,1
8,33,631,276,0,-204,1
8,34,399,487,0,-209,1
8,36,340,265,0,-163,1
8,37,208,432,0,42,1
8,38,159,745,0,-147,1
8,39,261,745,0,40,1
8,40,498,118,0,-77,1
8,41,421,394,0,-121,1
8,42,40,110,0,77,1
8,43,579,78,0,27,1
8,44,309,581,0,-154,1
8,45,545,253,0,80,1
8,46,617,581,0,-79,1
8,47,342,169,0,16,1
8,48,517,620,0,-212,1
8,49,585,-2,0,-43,1
8,51,262,17,0,-41,1
8,52,510,324,0,8,1
8,53,450,100,0,46,1
8,54,104,12,0,-92,1
8,55,346,376,0,-100,1
8,56,244,287,0,-106,1
8,57,165,278,0,-197,1
8,58,400,279,0,-135,1
8,60,676,502,0,36,1
8,61,140,474,0,-270,1
8,62,56,180,0,-187,1
8,64,148,347,0,-49,1
8,65,587,628,0,-189,0
8,66,318,100,0,-95,1
9,0,334,636,0,-69,0
9,1,162,640,0,4,0
9,2,703,596,0,51,0
9,3,255,600,0,74,0
9,4,712,373,0,17,0
9,5,512,291,0,-52,0
9,6,617,741,0,-157,0
9,7,306,641,0,-190,0
9,8,683,634,0,-91,0
9,9,591,634,0,-168,0
9,10,283,554,0,-171,0
9,11,429,652,0,-265,0
9,12,611,560,0,-257,0
9,13,591,57,0,30,0
9,14,44,659,0,-5,0
9,15,526,79,0,-234,0
9,16,633,178,0,-14,0
9,17,96,721,0,18,0
9,18,696,306,0,18,0
9,19,413,702,0,-152,0
9,20,278,512,0,29,1
9,21,753,451,0,-59,1
9,23,499,6,0,-178,1
9,24,366,303,0,11,1
9,25,409,184,0,-50,1
9,26,427,699,0,-229,1
9,27,167,83,0,-245,1
9,28,322,89,0,-66,1
9,29,282,35,0,69,1
9,30,427,121,0,-72,1
9,32,83,424,0,-220,1
9,33,628,282,0,-204,1
9,34,396,493,0,-209,1
9,36,341,271,0,-163,1
9,37,204,428,0,42,1
9,38,162,750,0,-147,1
9,39,257,741,0,40,1
9,40,503,117,0,-77,1
9,41,426,396,0,-114,1
9,42,35,109,0,77,1
9,43,576,73,0,27,1
9,44,311,586,0,-154,1
9,45,539,252,0,80,1
9,46,622,580,0,-79,1
9,47,340,163,0,16,1
9,48,514,625,0,-212,1
9,49,589,746,0,-43,1
9,51,266,12,0,-41,1
9,52,509,318,0,8,1
9,53,445,96,0,55,1
9,54,110,12,0,-92,1
9,55,352,378,0,-100,1
9,56,250,289,0,-106,1
9,57,163,283,0,-197,1
9,58,404,283,0,-135,1
9,60,673,497,0,36,1
9,61,134,474,0,-270,1
9,62,56,186,0,-187,1
9,64,152,343,0,-49,1
9,65,587,628,0,-189,0
9,66,324,100,0,-95,1
10,0,340,634,0,-69,0
10,1,162,640,0,4,0
10,2,703,596,0,51,0
10,3,249,599,0,74,0
10,4,710,367,0,11,0
10,5,512,291,0,-52,0
10,6,619,746,0,-157,0
10,7,305,647,0,-190,0
10,8,689,634,0,-91,0
10,9,592,640,0,-168,0
10,10,283,554,0,-171,0
10,11,423,652,0,-265,0
10,12,606,561,0,-257,0
10,13,588,52,0,30,0
10,14,45,653,0,-5,0
10,15,521,82,0,-234,0
10,16,635,172,0,-14,0
10,17,94,716,0,18,0
10,18,694,300,0,18,0
10,19,416,707,0,-152,0
10,20,275,507,0,29,1
10,21,5,448,0,-59,1
10,23,498,12,0,-186,1
10,24,365,297,0,11,1
10,25,414,180,0,-50,1
10,27,161,86,0,-245,1
10,28,327,87,0,-66,1
10,29,276,32,0,69,1
10,30,433,120,0,-72,1
10,32,79,428,0,-220,1
10,33,626,287,0,-204,1
10,34,393,498,0,-209,1
10,36,343,277,0,-163,1
10,37,200,424,0,42,1
10,38,166,5,0,-147,1
10,39,253,736,0,40,1
10,40,509,116,0,-77,1
10,41,432,399,0,-114,1
10,42,29,107,0,77,1
10,43,575,67,0,10,1
10,44,314,591,0,-154,1
10,45,533,251,0,80,1
10,46,628,582,0,-109,1
10,47,338,157,0,18,1
10,48,511,630,0,-212,1
10,49,593,741,0,-43,1
10,51,270,8,0,-41,1
10,52,509,312,0,8,1
10,53,439,96,0,84,1
10,54,116,12,0,-92,1
10,55,358,378,0,-95,1
10,56,256,290,0,-106,1
10,57,161,289,0,-197,1
10,58,410,285,0,-108,1
10,60,669,492,0,36,1
10,61,128,474,0,-270,1
10,62,57,192,0,-161,1
10,64,157,339,0,-49,1
10,65,587,628,0,-189,0
10,66,330,101,0,-95,1
10,67,416,707,0,-152,0
10,68,6,451,0,-81,1
11,0,345,632,0,-69,0
11,1,162,640,0,4,0
11,2,703,596,0,51,0
11,3,243,597,0,74,0
11,4,709,361,0,11,0
11,5,512,291,0,-52,0
11,6,622,752,0,-157,0
11,7,304,653,0,-190,0
11,8,695,634,0,-91,0
11,9,593,645,0,-168,0
11,10,283,554,0,-171,0
11,11,417,653,0,-265,0
11,12,600,562,0,-257,0
11,13,585,47,0,30,0
11,14,45,647,0,-5,0
11,15,517,86,0,-234,0
11,16,636,166,0,-14,0
11,17,93,710,0,10,0
11,18,692,294,0,18,0
11,19,418,712,0,-152,0
11,20,272,502,0,29,1
11,21,10,445,0,-59,1
11,23,497,18,0,-186,1
11,24,364,291,0,11,1
11,25,418,176,0,-50,1
11,27,156,88,0,-245,1
11,28,333,85,0,-71,1
11,29,271,30,0,69,1
11,30,439,118,0,-72,1
11,32,75,433,0,-220,1
11,33,623,292,0,-204,1
11,34,391,503,0,-208,1
11,36,345,283,0,-163,1
11,37,196,419,0,42,1
11,38,169,10,0,-147,1
11,39,250,732,0,40,1
11,40,515,114,0,-77,1
11,41,437,401,0,-114,1
11,42,23,106,0,77,1
11,43,574,61,0,10,1
11,44,314,597,0,-179,1
11,45,527,250,0,80,1
11,46,634,584,0,-106,1
11,47,336,152,0,18,1
11,48,508,635,0,-212,1
11,49,596,736,0,-32,1
11,51,274,3,0,-41,1
11,52,508,307,0,8,1
11,53,433,95,0,84,1
11,54,122,14,0,-105,1
11,55,364,379,0,-95,1
11,56,260,294,0,-132,1
11,57,160,295,0,-197,1
11,58,416,287,0,-108,1
11,60,666,487,0,27,1
11,61,122,474,0,-270,1
11,62,62,196,0,-137,1
11,64,161,335,0,-49,1
11,65,587,628,0,-189,0
11,66,336,101,0,-95,1
11,67,419,712,0,-143,0
11,68,12,450,0,-81,1
12,0,351,629,0,-69,0
12,1,162,640,0,4,0
12,2,703,596,0,51,0
12,3,237,595,0,74,0
12,4,708,356,0,11,0
12,5,512,291,0,-52,0
12,6,622,6,0,-178,0
12,7,303,659,0,-190,0
12,8,701,635,0,-91,0
12,9,594,651,0,-168,0
12,10,283,554,0,-171,0
12,11,411,654,0,-265,0
12,12,594,564,0,-257,0
12,13,582,41,0,30,0
12,14,46,641,0,-5,0
12,15,512,89,0,-234,0
12,16,637,160,0,-14,0
12,17,92,704,0,10,0
12,18,691,289,0,18,0
12,19,421,718,0,-152,0
12,20,269,497,0,29,1
12,21,16,442,0,-59,1
12,23,497,24,0,-186,1
12,24,363,285,0,11,1
12,25,423,172,0,-50,1
12,27,150,91,0,-245,1
12,28,339,83,0,-71,1
12,29,265,28,0,69,1
12,30,444,116,0,-72,1
12,32,71,438,0,-220,1
12,33,621,298,0,-204,1
12,34,390,509,0,-182,1
12,36,347,288,0,-163,1
12,37,192,415,0,42,1
12,38,172,15,0,-147,1
12,39,246,727,0,40,1
12,40,521,113,0,-76,1
12,41,443,401,0,-86,1
12,42,17,105,0,77,1
12,43,573,55,0,10,1
12,44,314,603,0,-179,1
12,45,521,250,0,-269,1
12,46,640,585,0,-106,1
12,47,336,146,0,2,1
12,48,504,640,0,-212,1
12,49,601,732,0,-52,1
12,51,276,-3,0,-17,1
12,52,507,301,0,8,1
12,53,427,94,0,84,1
12,54,128,15,0,-105,1
12,55,370,379,0,-95,1
12,56,265,298,0,-132,1
12,57,158,301,0,-197,1
12,58,422,289,0,-108,1
12,60,664,482,0,27,1
12,61,116,474,0,84,1
12,62,66,201,0,-137,1
12,64,166,331,0,-49,1
12,65,587,628,0,-189,0
12,66,342,102,0,-95,1
12,67,423,717,0,-143,0
12,68,18,449,0,-81,1
13,0,357,627,0,-69,0
13,1,162,640,0,4,0
13,2,703,596,0,51,0
13,3,232,593,0,74,0
13,4,707,350,0,11,0
13,5,512,291,0,-52,0
13,6,620,12,0,-194,0
13,7,302,665,0,-190,0
13,8,707,635,0,-91,0
13,9,596,657,0,-168,0
13,10,283,554,0,-171,0
13,11,405,654,0,-265,0
13,12,588,565,0,-257,0
13,13,579,36,0,30,0
13,14,45,635,0,5,0
13,15,507,93,0,-234,0
13,16,639,155,0,-14,0
13,17,91,698,0,10,0
13,18,689,283,0,18,0
13,19,424,723,0,-152,0
13,20,266,491,0,29,1
13,21,21,439,0,-59,1
13,23,496,30,0,-186,1
13,24,362,279,0,11,1
13,25,428,169,0,-60,1
13,27,145,94,0,-245,1
13,28,345,83,0,-97,1
13,29,260,26,0,69,1
13,30,450,114,0,-72,1
13,32,68,443,0,-206,1
13,33,618,303,0,-204,1
13,34,390,515,0,-182,1
13,36,348,294,0,-163,1
13,37,188,410,0,42,1
13,38,175,20,0,-147,1
13,39,242,722,0,40,1
13,40,527,111,0,-76,1
13,41,449,402,0,-101,1
13,42,11,103,0,77,1
13,43,572,49,0,10,1
13,44,314,609,0,-177,1
13,45,515,250,0,-269,1
13,46,645,587,0,-106,1
13,47,336,140,0,2,1
13,48,501,645,0,-212,1
13,49,606,729,0,-52,1
13,51,278,744,0,-17,1
13,52,506,295,0,8,1
13,53,421,94,0,84,1
13,54,133,17,0,-105,1
13,55,376,379,0,-93,1
13,56,269,302,0,-132,1
13,57,156,306,0,-197,1
13,58,427,291,0,-108,1
13,60,661,476,0,27,1
13,61,110,473,0,84,1
13,62,70,205,0,-137,1
13,64,170,327,0,-49,1
13,65,587,628,0,-189,0
13,66,348,102,0,-95,1
13,67,427,721,0,-143,0
13,68,24,448,0,-81,1
14,0,362,625,0,-69,0
14,1,162,640,0,4,0
14,2,703,596,0,51,0
14,3,226,592,0,74,0
14,4,706,344,0,11,0
14,5,512,291,0,-52,0
14,6,619,18,0,-194,0
14,7,301,671,0,-190,0
14,8,713,635,0,-91,0
14,9,597,663,0,-168,0
14,10,283,554,0,-171,0
14,11,399,655,0,-265,0
14,12,582,564,0,76,0
14,13,576,31,0,30,0
14,14,45,629,0,5,0
14,15,502,96,0,-234,0
14,16,640,149,0,-14,0
14,17,90,692,0,10,0
14,18,687,277,0,18,0
14,19,428,727,0,-139,0
14,20,264,486,0,29,1
14,21,27,438,0,-80,1
14,23,495,36,0,-186,1
14,24,363,273,0,-13,1
14,25,434,169,0,-87,1
14,27,139,96,0,-245,1
14,28,351,84,0,-97,1
14,29,254,26,0,-266,1
14,30,456,112,0,-72,1
14,32,66,448,0,-206,1
14,33,616,309,0,-204,1
14,34,390,521,0,-187,1
14,36,350,300,0,-163,1
14,37,184,406,0,42,1
14,38,176,26,0,-175,1
14,39,237,719,0,54,1
14,40,533,110,0,-76,1
14,41,455,403,0,-101,1
14,42,5,102,0,77,1
14,43,571,43,0,10,1
14,44,317,615,0,-151,1
14,45,509,250,0,-269,1
14,46,651,589,0,-108,1
14,47,336,134,0,2,1
14,48,498,650,0,-212,1
14,49,610,725,0,-52,1
14,51,279,739,0,-17,1
14,52,506,289,0,3,1
14,53,415,93,0,84,1
14,54,138,21,0,-134,1
14,55,382,380,0,-93,1
14,56,273,306,0,-132,1
14,57,154,312,0,-197,1
14,58,433,293,0,-108,1
14,60,658,471,0,27,1
14,61,104,472,0,84,1
14,62,74,209,0,-137,1
14,64,175,324,0,-63,1
14,65,587,628,0,-189,0
14,66,354,103,0,-93,1
14,67,430,726,0,-143,0
14,68,30,447,0,-81,1
15,0,368,623,0,-69,0
15,1,162,640,0,4,0
15,2,703,596,0,51,0
15,3,220,590,0,74,0
15,4,705,338,0,11,0
15,5,512,291,0,-52,0
15,6,618,23,0,-194,0
15,7,300,677,0,-190,0
15,8,719,635,0,-91,0
15,9,598,669,0,-168,0
15,10,283,554,0,-171,0
15,11,393,655,0,-265,0
