frame,id,x,y,image_index,angle,agent
3,47,448,247,0,-23,1
3,48,399,560,0,-194,1
3,49,572,695,0,60,1
3,50,216,705,0,-56,1
3,51,280,583,0,-259,1
3,52,638,305,0,-254,1
3,53,715,225,0,-168,1
3,54,531,125,0,-188,1
3,55,495,185,0,-144,1
3,56,49,347,0,48,1
3,57,491,117,0,-172,1
3,58,434,38,0,-73,1
3,59,307,561,0,-188,1
3,60,344,332,0,-42,1
3,61,561,175,0,-76,1
3,62,54,208,0,-267,1
3,63,536,135,0,-89,1
3,64,46,377,0,-237,1
4,0,576,472,0,-203,0
4,1,693,120,0,-243,0
4,2,436,285,0,-247,0
4,3,218,30,0,3,0
4,4,247,587,0,-239,0
4,5,327,64,0,-144,0
4,6,292,44,0,-204,0
4,7,173,70,0,-89,0
4,8,69,334,0,-9,0
4,9,578,369,0,-99,0
4,10,322,504,0,-232,0
4,11,101,230,0,-57,0
4,12,498,424,0,50,0
4,13,5,112,0,78,0
4,14,365,88,0,-74,0
4,15,54,507,0,-259,0
4,16,612,511,0,-35,0
4,17,485,377,0,-26,0
4,18,625,630,0,-250,0
4,19,219,622,0,51,0
4,20,196,431,0,-217,1
4,21,98,524,0,86,1
4,22,404,434,0,-270,1
4,23,528,257,0,-66,1
4,24,616,475,0,26,1
4,25,60,179,0,-150,1
4,26,160,541,0,-188,1
4,27,704,67,0,-97,1
4,28,590,152,0,-153,1
4,29,54,164,0,31,1
4,30,227,336,0,18,1
4,31,257,133,0,-179,1
4,32,719,505,0,-77,1
4,33,123,105,0,-178,1
4,34,657,346,0,-169,1
4,35,439,620,0,-55,1
4,37,565,106,0,-88,1
4,39,579,206,0,-63,1
4,40,386,595,0,-153,1
4,41,582,36,0,-116,1
4,42,-5,687,0,-265,1
4,43,359,434,0,-256,1
4,44,30,172,0,-133,1
4,45,118,207,0,81,1
4,46,118,213,0,80,1
4,47,450,241,0,-23,1
4,48,398,566,0,-194,1
4,49,567,692,0,60,1
4,50,221,702,0,-56,1
4,51,274,584,0,-259,1
4,52,632,306,0,-254,1
4,53,716,231,0,-168,1
4,54,531,131,0,-188,1
4,55,500,188,0,-122,1
4,56,44,343,0,48,1
4,57,492,123,0,-172,1
4,58,440,38,0,-92,1
4,59,306,567,0,-188,1
4,60,348,327,0,-42,1
4,61,567,174,0,-76,1
4,62,48,207,0,77,1
4,63,542,135,0,-89,1
4,64,41,381,0,-237,1
4,65,218,30,0,3,0
5,0,574,478,0,-203,0
5,1,688,122,0,-243,0
5,2,431,288,0,-247,0
5,3,218,24,0,3,0
5,4,242,590,0,-239,0
5,5,330,69,0,-144,0
5,6,289,49,0,-204,0
5,7,173,70,0,-89,0
5,8,68,328,0,17,0
5,9,584,371,0,-102,0
5,10,317,505,0,-257,0
5,11,105,226,0,-45,0
5,12,494,420,0,50,0
5,13,-1,111,0,78,0
5,14,371,86,0,-71,0
5,15,48,508,0,-259,0
5,16,617,508,0,-56,0
5,17,488,372,0,-29,0
5,18,619,632,0,-250,0
5,19,214,618,0,51,0
5,20,193,435,0,-217,1
5,21,92,524,0,86,1
5,22,398,434,0,-270,1
5,23,534,258,0,-94,1
5,24,615,469,0,11,1
5,25,63,184,0,-150,1
5,26,156,545,0,-215,1
5,27,710,68,0,-97,1
5,28,593,158,0,-153,1
5,29,51,159,0,31,1
5,30,223,332,0,48,1
5,31,257,139,0,-179,1
5,32,724,503,0,-66,1
5,33,123,111,0,-178,1
5,34,660,351,0,-149,1
5,35,444,617,0,-55,1
5,37,571,106,0,-88,1
5,39,582,201,0,-35,1
5,40,389,601,0,-153,1
5,41,588,39,0,-116,1
5,42,744,687,0,-265,1
5,43,353,435,0,-256,1
5,44,34,177,0,-133,1
5,45,112,208,0,-261,1
5,46,112,212,0,80,1
5,47,453,236,0,-23,1
5,48,397,572,0,-190,1
5,49,561,690,0,70,1
5,50,226,698,0,-53,1
5,51,268,586,0,-259,1
5,52,626,308,0,-254,1
5,53,716,237,0,-179,1
5,54,530,137,0,-188,1
5,55,505,191,0,-122,1
5,56,40,339,0,48,1
5,57,493,129,0,-172,1
5,58,446,38,0,-92,1
5,59,305,573,0,-188,1
5,60,352,323,0,-42,1
5,61,573,172,0,-76,1
5,62,42,205,0,77,1
5,63,548,135,0,-89,1
5,64,36,384,0,-237,1
5,65,220,24,0,-13,0
6,0,573,484,0,-187,0
6,1,683,125,0,-243,0
6,2,425,290,0,-247,0
6,3,218,18,0,3,0
6,4,237,593,0,-239,0
6,5,334,74,0,-144,0
6,6,287,55,0,-204,0
6,7,173,70,0,-89,0
6,8,66,322,0,17,0
6,9,590,372,0,-102,0
6,10,311,506,0,-257,0
6,11,110,221,0,-45,0
6,12,489,417,0,50,0
6,13,744,109,0,78,0
6,14,376,84,0,-71,0
6,15,42,509,0,-259,0
6,16,622,504,0,-56,0
6,17,492,367,0,-44,0
6,18,614,634,0,-250,0
6,19,209,614,0,51,0
6,20,189,440,0,-217,1
6,21,86,523,0,86,1
6,22,392,434,0,-270,1
6,23,540,258,0,-94,1
6,24,614,463,0,11,1
6,25,66,189,0,-150,1
6,26,153,550,0,-215,1
6,27,716,69,0,-103,1
6,28,596,163,0,-153,1
6,29,48,154,0,31,1
6,30,218,328,0,48,1
6,31,257,145,0,-179,1
6,32,728,498,0,-44,1
6,33,123,117,0,-178,1
6,34,664,356,0,-149,1
6,35,449,614,0,-55,1
6,37,577,105,0,-88,1
6,39,585,196,0,-35,1
6,40,392,606,0,-153,1
6,41,591,44,0,-144,1
6,42,738,688,0,-265,1
6,43,347,437,0,-256,1
6,44,38,181,0,-133,1
6,45,106,209,0,-261,1
6,46,106,211,0,80,1
6,47,455,230,0,-23,1
6,48,398,578,0,-164,1
6,49,556,688,0,70,1
6,50,231,695,0,-53,1
6,51,262,587,0,-259,1
6,52,620,310,0,-254,1
6,53,716,243,0,-179,1
6,54,529,143,0,-188,1
6,55,508,197,0,-151,1
6,56,35,335,0,48,1
6,57,494,135,0,-172,1
6,58,452,40,0,-107,1
6,59,304,579,0,-188,1
6,60,357,319,0,-46,1
6,61,578,171,0,-76,1
6,62,36,204,0,77,1
6,63,554,135,0,-89,1
6,64,31,387,0,-237,1
6,65,221,18,0,-13,0
7,0,572,490,0,-187,0
7,1,677,128,0,-243,0
7,2,419,292,0,-247,0
7,3,218,12,0,3,0
7,4,231,593,0,-266,0
7,5,339,77,0,-124,0
7,6,284,60,0,-204,0
7,7,173,70,0,-89,0
7,8,62,318,0,41,0
7,9,596,373,0,-102,0
7,10,305,508,0,-257,0
7,11,114,217,0,-45,0
7,12,484,413,0,50,0
7,13,738,108,0,78,0
7,14,382,82,0,-71,0
7,15,37,513,0,-232,0
7,16,627,501,0,-56,0
7,17,496,363,0,-44,0
7,18,608,636,0,-250,0
7,19,205,610,0,51,0
7,20,185,444,0,-227,1
7,21,80,523,0,86,1
7,22,386,434,0,-270,1
7,23,546,259,0,-94,1
7,24,613,457,0,11,1
7,25,69,195,0,-150,1
7,26,149,555,0,-215,1
7,27,722,71,0,-103,1
7,28,599,168,0,-153,1
7,29,45,149,0,31,1
7,30,214,324,0,48,1
7,31,257,151,0,-179,1
7,32,733,494,0,-44,1
7,33,123,123,0,-178,1
7,34,667,361,0,-149,1
7,35,454,610,0,-55,1
7,37,583,105,0,-88,1
7,39,589,191,0,-35,1
7,40,396,610,0,-140,1
7,41,595,49,0,-144,1
7,42,732,689,0,-265,1
7,43,341,438,0,-256,1
7,44,43,185,0,-133,1
7,45,101,210,0,-261,1
7,46,100,212,0,-253,1
7,47,457,225,0,-23,1
7,48,400,583,0,-164,1
7,49,550,686,0,70,1
7,50,235,691,0,-53,1
7,51,256,588,0,-259,1
7,52,614,311,0,-254,1
7,53,716,249,0,-179,1
7,54,528,149,0,-188,1
7,55,511,202,0,-151,1
7,56,31,331,0,48,1
7,57,494,140,0,-172,1
7,58,458,42,0,-107,1
7,59,303,585,0,-188,1
7,60,361,314,0,-46,1
7,61,584,169,0,-76,1
7,62,30,203,0,77,1
7,63,560,135,0,-89,1
7,64,26,390,0,-237,1
7,65,223,12,0,-13,0
8,0,572,495,0,-187,0
8,1,672,131,0,-243,0
8,2,414,294,0,-253,0
8,3,217,6,0,3,0
8,4,225,594,0,-266,0
8,5,344,80,0,-124,0
8,6,282,66,0,-204,0
8,7,173,70,0,-89,0
8,8,58,313,0,41,0
8,9,602,375,0,-102,0
8,10,299,509,0,-257,0
8,11,118,213,0,-45,0
8,12,479,411,0,77,0
8,13,732,107,0,78,0
8,14,388,80,0,-71,0
8,15,33,517,0,-232,0
8,16,632,498,0,-56,0
8,17,500,359,0,-44,0
8,18,602,638,0,-248,0
8,19,200,607,0,51,0
8,20,181,449,0,-219,1
8,21,74,522,0,86,1
8,22,380,434,0,-270,1
8,23,552,259,0,-94,1
8,24,612,451,0,11,1
8,25,72,200,0,-150,1
8,26,146,560,0,-215,1
8,27,727,72,0,-103,1
8,28,601,174,0,-153,1
8,29,42,143,0,31,1
8,30,209,320,0,48,1
8,31,257,157,0,-179,1
8,32,734,488,0,-15,1
8,33,122,129,0,-190,1
8,34,670,366,0,-149,1
8,35,459,607,0,-55,1
8,37,589,105,0,-88,1
8,39,592,186,0,-35,1
8,40,400,615,0,-140,1
8,41,598,54,0,-144,1
8,42,726,689,0,-265,1
8,43,335,440,0,-256,1
8,44,47,189,0,-133,1
8,45,95,211,0,-261,1
8,46,95,214,0,-253,1
8,47,460,219,0,-23,1
8,48,402,589,0,-164,1
8,49,545,684,0,70,1
8,50,239,686,0,-41,1
8,51,251,589,0,-259,1
8,52,609,313,0,-254,1
8,53,714,255,0,-204,1
8,54,526,155,0,-203,1
8,55,514,207,0,-151,1
8,56,28,325,0,24,1
8,57,497,146,0,-152,1
8,58,464,44,0,-107,1
8,59,302,591,0,-195,1
8,60,365,310,0,-46,1
8,61,590,168,0,-76,1
8,62,24,201,0,77,1
8,63,566,134,0,-89,1
8,64,20,391,0,-267,1
8,65,224,7,0,-13,0
9,0,571,501,0,-187,0
9,1,667,133,0,-243,0
9,2,408,296,0,-253,0
9,3,217,0,0,3,0
9,4,219,594,0,-266,0
9,5,349,84,0,-124,0
9,6,279,71,0,-204,0
9,7,173,70,0,-89,0
9,8,54,308,0,41,0
9,9,608,376,0,-102,0
9,10,293,510,0,-257,0
9,11,122,209,0,-45,0
9,12,473,412,0,-261,0
9,13,726,106,0,78,0
9,14,392,76,0,-45,0
9,15,28,520,0,-232,0
9,16,637,496,0,-76,0
9,17,504,354,0,-44,0
9,18,597,641,0,-248,0
9,19,195,603,0,51,0
9,20,177,454,0,-219,1
9,21,68,522,0,86,1
9,22,374,434,0,-270,1
9,23,558,259,0,-94,1
9,24,610,445,0,11,1
9,25,75,205,0,-150,1
9,26,142,565,0,-215,1
9,27,733,72,0,-91,1
9,28,604,179,0,-153,1
9,29,39,138,0,31,1
9,30,205,316,0,48,1
9,31,257,163,0,-179,1
9,32,736,482,0,-15,1
9,33,121,135,0,-190,1
9,34,673,371,0,-149,1
9,35,464,603,0,-55,1
9,37,595,105,0,-88,1
9,39,596,181,0,-35,1
9,40,403,620,0,-140,1
9,41,603,57,0,-122,1
9,42,720,690,0,-258,1
9,43,330,441,0,-256,1
9,44,52,193,0,-133,1
9,45,89,214,0,-241,1
9,46,89,216,0,-253,1
9,47,462,214,0,-23,1
9,48,403,595,0,-164,1
9,49,539,682,0,70,1
9,50,243,682,0,-41,1
9,51,245,590,0,-259,1
9,52,603,315,0,-254,1
9,53,711,260,0,-204,1
9,54,524,160,0,-203,1
9,55,517,212,0,-151,1
9,56,26,320,0,24,1
9,57,500,151,0,-152,1
9,58,469,45,0,-107,1
9,59,300,596,0,-195,1
9,60,369,306,0,-46,1
9,61,596,167,0,-76,1
9,62,19,200,0,77,1
9,63,572,134,0,-89,1
9,64,14,391,0,-267,1
9,65,226,1,0,-17,0
9,66,68,522,0,86,1
10,0,570,507,0,-187,0
10,1,661,136,0,-243,0
10,2,402,297,0,-253,0
10,3,217,-6,0,3,0
10,4,213,595,0,-266,0
10,5,354,87,0,-124,0
10,6,277,77,0,-204,0
10,7,173,70,0,-89,0
10,8,50,304,0,41,0
10,9,613,377,0,-102,0
10,10,287,512,0,-257,0
10,11,127,205,0,-45,0
10,12,467,413,0,-261,0
10,13,721,104,0,78,0
10,14,396,72,0,-45,0
10,15,23,524,0,-232,0
10,16,643,497,0,-97,0
10,17,508,350,0,-44,0
10,18,591,643,0,-248,0
10,19,191,599,0,51,0
10,20,173,458,0,-219,1
10,21,62,521,0,86,1
10,22,368,434,0,-270,1
10,23,564,260,0,-94,1
10,24,609,439,0,11,1
10,25,78,210,0,-150,1
10,26,139,570,0,-215,1
10,27,739,72,0,-91,1
10,28,607,184,0,-153,1
10,29,39,132,0,2,1
10,30,201,312,0,48,1
10,31,257,169,0,-179,1
10,32,737,477,0,-15,1
10,33,120,141,0,-190,1
10,34,676,377,0,-149,1
10,35,469,600,0,-55,1
10,37,601,105,0,-88,1
10,39,599,176,0,-35,1
10,40,407,624,0,-140,1
10,41,609,60,0,-117,1
10,42,714,692,0,-258,1
10,43,324,443,0,-256,1
10,44,57,196,0,-123,1
10,45,84,216,0,-241,1
10,46,83,218,0,-253,1
10,47,464,208,0,-23,1
10,48,405,601,0,-164,1
10,49,534,679,0,62,1
10,50,248,678,0,-47,1
10,51,239,591,0,-259,1
10,52,597,316,0,-255,1
10,53,709,266,0,-204,1
10,54,521,166,0,-203,1
10,55,519,218,0,-151,1
10,56,24,314,0,24,1
10,57,505,154,0,-123,1
10,58,475,47,0,-107,1
10,59,301,602,0,-166,1
10,60,374,302,0,-46,1
10,61,602,165,0,-76,1
10,62,13,199,0,77,1
10,63,578,134,0,-89,1
10,64,8,391,0,-267,1
10,65,225,-5,0,5,0
10,66,62,521,0,86,1
11,0,570,513,0,-184,0
11,1,656,139,0,-243,0
11,2,396,299,0,-253,0
11,3,216,744,0,3,0
11,4,207,595,0,-266,0
11,5,359,90,0,-124,0
11,6,274,82,0,-204,0
11,7,173,70,0,-89,0
11,8,46,299,0,41,0
11,9,619,378,0,-102,0
11,10,281,513,0,-257,0
11,11,131,200,0,-45,0
11,12,461,414,0,-261,0
11,13,715,103,0,78,0
11,14,400,68,0,-45,0
11,15,18,528,0,-232,0
11,16,649,498,0,-97,0
11,17,511,345,0,-27,0
11,18,586,645,0,-248,0
11,19,186,595,0,52,0
11,20,169,462,0,-227,1
11,21,56,521,0,86,1
11,22,362,434,0,-270,1
11,23,570,260,0,-94,1
11,24,608,434,0,11,1
11,25,81,215,0,-150,1
11,26,135,575,0,-215,1
11,27,745,72,0,-91,1
11,28,610,190,0,-153,1
11,29,39,126,0,2,1
11,30,196,308,0,48,1
11,31,257,175,0,-179,1
11,32,740,471,0,-23,1
11,33,119,146,0,-190,1
11,34,679,382,0,-149,1
11,35,475,599,0,-82,1
11,37,607,104,0,-88,1
11,39,603,171,0,-35,1
11,40,411,629,0,-140,1
11,41,614,62,0,-117,1
11,42,708,693,0,-258,1
11,43,318,444,0,-256,1
11,44,62,199,0,-123,1
11,45,79,219,0,-241,1
11,46,77,220,0,-253,1
11,47,467,203,0,-23,1
11,48,407,606,0,-164,1
11,49,528,676,0,62,1
11,50,252,674,0,-47,1
11,51,233,592,0,-259,1
11,52,591,318,0,-255,1
11,53,706,271,0,-204,1
11,54,519,171,0,-203,1
11,55,523,222,0,-139,1
11,56,21,309,0,24,1
11,57,510,158,0,-123,1
11,58,481,49,0,-107,1
11,59,302,608,0,-176,1
11,60,378,298,0,-46,1
11,61,608,165,0,-86,1
11,62,7,197,0,77,1
11,63,584,134,0,-89,1
11,64,2,391,0,85,1
11,65,224,744,0,7,0
11,66,56,521,0,86,1
12,0,569,519,0,-184,0
12,1,651,142,0,-243,0
12,2,390,299,0,87,0
12,3,216,738,0,3,0
12,4,201,594,0,82,0
12,5,364,94,0,-124,0
12,6,272,88,0,-204,0
12,7,173,70,0,-89,0
12,8,42,295,0,41,0
12,9,625,380,0,-102,0
12,10,276,514,0,-257,0
12,11,136,197,0,-52,0
12,12,455,415,0,-261,0
12,13,709,102,0,78,0
12,14,402,62,0,-21,0
12,15,13,529,0,-252,0
12,16,655,496,0,-69,0
12,17,514,339,0,-27,0
12,18,580,647,0,-248,0
12,19,181,592,0,52,0
12,20,164,466,0,-227,1
12,21,50,521,0,86,1
12,22,356,434,0,-270,1
12,23,576,261,0,-94,1
12,24,607,428,0,11,1
12,25,84,221,0,-150,1
12,26,134,581,0,-194,1
12,27,751,72,0,-91,1
12,28,612,195,0,-153,1
12,29,36,121,0,25,1
12,30,192,304,0,48,1
12,31,258,181,0,-179,1
12,32,742,466,0,-23,1
12,33,118,152,0,-190,1
12,34,682,387,0,-149,1
12,35,481,598,0,-82,1
12,37,613,104,0,-88,1
12,39,608,169,0,-64,1
12,40,415,634,0,-140,1
12,41,620,65,0,-117,1
12,42,703,694,0,-258,1
12,43,312,443,0,77,1
12,44,67,203,0,-123,1
12,45,74,222,0,-241,1
12,46,72,220,0,-262,1
12,47,468,197,0,-10,1
12,48,408,612,0,-164,1
12,49,525,671,0,35,1
12,50,256,670,0,-47,1
12,51,228,596,0,-233,1
12,52,586,319,0,-255,1
12,53,704,276,0,-204,1
12,54,517,177,0,-203,1
12,55,527,227,0,-139,1
12,56,19,303,0,24,1
12,57,515,161,0,-123,1
12,58,487,51,0,-107,1
12,59,302,614,0,-176,1
12,60,382,294,0,-46,1
12,61,614,164,0,-86,1
12,62,1,197,0,90,1
12,63,590,134,0,-89,1
12,64,-4,391,0,85,1
12,65,226,738,0,-13,0
12,66,50,521,0,86,1
12,67,312,446,0,-256,1
13,0,569,525,0,-184,0
13,1,645,144,0,-243,0
13,2,384,299,0,87,0
13,3,216,732,0,3,0
13,4,195,593,0,82,0
13,5,369,97,0,-124,0
13,6,269,93,0,-204,0
13,7,173,70,0,-89,0
13,8,37,292,0,65,0
13,9,631,381,0,-102,0
13,10,270,516,0,-257,0
13,11,140,193,0,-49,0
13,12,449,416,0,-261,0
13,13,704,98,0,53,0
13,14,404,56,0,-21,0
13,15,7,531,0,-252,0
13,16,661,493,0,-69,0
13,17,518,335,0,-42,0
13,18,575,650,0,-248,0
13,19,176,588,0,52,0
13,20,160,471,0,-227,1
13,21,44,520,0,86,1
13,22,350,434,0,-270,1
13,23,581,262,0,-102,1
13,24,605,422,0,25,1
13,25,87,226,0,-150,1
13,26,132,587,0,-194,1
13,27,6,72,0,-91,1
13,28,615,200,0,-153,1
13,29,34,115,0,25,1
13,30,187,300,0,48,1
13,31,258,187,0,-179,1
13,32,744,460,0,-23,1
13,33,117,158,0,-190,1
13,34,685,392,0,-149,1
13,35,487,598,0,-82,1
13,37,619,104,0,-88,1
13,39,614,169,0,-91,1
13,40,419,638,0,-140,1
13,41,625,68,0,-117,1
13,42,697,695,0,-258,1
13,43,306,442,0,77,1
13,44,72,206,0,-123,1
13,45,70,227,0,-223,1
13,46,66,219,0,74,1
13,47,469,191,0,-10,1
13,48,410,618,0,-164,1
13,49,521,666,0,35,1
13,50,261,666,0,-56,1
13,51,223,600,0,-233,1
13,52,580,320,0,-259,1
13,53,704,282,0,-180,1
13,54,515,182,0,-201,1
13,55,531,231,0,-139,1
13,56,16,298,0,24,1
13,57,518,166,0,-149,1
13,58,492,52,0,-107,1
13,59,303,620,0,-176,1
13,61,620,164,0,-86,1
13,62,-5,197,0,90,1
13,63,596,134,0,-89,1
13,64,744,390,0,85,1
13,65,227,732,0,-13,0
13,66,44,520,0,86,1
13,67,306,447,0,-256,1
14,0,570,531,0,-172,0
14,1,640,147,0,-243,0
14,2,384,299,0,87,0
14,3,214,726,0,14,0
14,4,189,593,0,82,0
14,5,374,101,0,-124,0
14,6,267,99,0,-204,0
14,7,173,70,0,-89,0
14,8,31,292,0,84,0
14,9,637,382,0,-102,0
14,10,264,516,0,89,0
14,11,145,189,0,-49,0
14,12,443,417,0,-261,0
14,13,698,98,0,82,0
14,14,407,51,0,-21,0
14,15,1,533,0,-252,0
14,16,666,491,0,-69,0
14,17,522,330,0,-42,0
14,18,569,652,0,-248,0
14,19,173,583,0,36,0
14,20,156,475,0,-227,1
14,21,38,520,0,86,1
14,22,344,434,0,-270,1
14,23,587,263,0,-102,1
14,24,602,417,0,25,1
14,25,90,231,0,-150,1
14,26,131,592,0,-194,1
14,27,12,72,0,-91,1
14,28,618,206,0,-153,1
14,29,31,110,0,25,1
14,30,183,296,0,48,1
14,31,258,193,0,-179,1
14,32,747,454,0,-23,1
14,33,116,164,0,-190,1
14,34,688,397,0,-149,1
14,35,493,597,0,-82,1
14,37,625,104,0,-88,1
14,39,620,169,0,-91,1
14,40,423,643,0,-140,1
