frame,id,x,y,image_index,angle,agent
0,0,264,689,0,-255,0
0,1,499,675,0,-189,0
0,2,368,440,0,-31,0
0,3,277,374,0,-113,0
0,4,428,190,0,7,0
0,5,529,372,0,-33,0
0,6,268,522,0,-206,0
0,7,218,270,0,-59,0
0,8,722,94,0,39,0
0,9,469,196,0,-141,0
0,10,520,452,0,24,0
0,11,335,602,0,89,0
0,12,167,516,0,-170,0
0,13,730,141,0,-20,0
0,14,631,370,0,-189,0
0,15,589,21,0,-43,0
0,16,325,626,0,-245,0
0,17,360,633,0,22,0
0,18,270,449,0,64,0
0,19,620,630,0,16,0
0,20,447,723,0,-269,1
0,21,8,656,0,-69,1
0,22,306,17,0,11,1
0,23,38,142,0,50,1
0,24,231,258,0,44,1
0,25,120,554,0,-33,1
0,26,481,470,0,42,1
0,27,649,166,0,-246,1
0,28,328,135,0,37,1
0,29,467,233,0,-253,1
0,30,87,493,0,-98,1
0,31,246,207,0,-174,1
0,32,181,173,0,-164,1
0,33,704,617,0,-214,1
0,34,398,87,0,-112,1
0,35,194,462,0,69,1
0,36,257,79,0,-116,1
0,37,84,612,0,32,1
0,38,453,233,0,-180,1
0,39,242,454,0,-208,1
0,40,474,40,0,-192,1
0,41,501,63,0,-145,1
0,42,690,240,0,81,1
0,43,341,588,0,-268,1
0,44,248,724,0,-118,1
0,45,613,207,0,-132,1
0,46,468,434,0,-170,1
0,47,348,167,0,-234,1
0,48,383,106,0,48,1
0,49,260,432,0,-237,1
0,50,467,555,0,-50,1
0,51,469,234,0,-259,1
0,52,425,560,0,-73,1
0,53,648,522,0,-79,1
0,54,255,513,0,-180,1
0,55,559,562,0,73,1
0,56,418,331,0,-235,1
0,57,173,432,0,-40,1
0,58,466,738,0,-63,1
0,59,157,715,0,26,1
0,60,403,539,0,26,1
0,61,537,376,0,29,1
0,62,88,175,0,-153,1
0,63,515,378,0,-35,1
0,64,313,549,0,-9,1
1,0,261,690,0,-255,0
1,1,498,678,0,-187,0
1,2,370,438,0,-42,0
1,3,280,375,0,-125,0
1,4,430,187,0,-23,0
1,5,531,370,0,-41,0
1,6,267,525,0,-206,0
1,7,221,269,0,-72,0
1,8,720,92,0,52,0
1,9,471,198,0,-141,0
1,10,519,449,0,24,0
1,11,332,602,0,83,0
1,12,166,519,0,-198,0
1,13,731,138,0,-11,0
1,14,631,373,0,-189,0
1,15,591,19,0,-43,0
1,16,322,626,0,-263,0
1,17,361,630,0,-7,0
1,18,267,447,0,47,0
1,19,619,627,0,16,0
1,20,444,724,0,-246,1
1,21,11,655,0,-69,1
1,22,305,14,0,11,1
1,23,36,140,0,47,1
1,24,229,256,0,44,1
1,25,122,551,0,-33,1
1,26,478,469,0,60,1
1,27,646,167,0,-246,1
1,28,326,133,0,37,1
1,29,464,234,0,-254,1
1,30,90,492,0,-78,1
1,31,247,210,0,-174,1
1,32,182,176,0,-174,1
1,33,702,619,0,-232,1
1,34,401,89,0,-112,1
1,35,191,461,0,69,1
1,36,259,81,0,-135,1
1,37,82,610,0,32,1
1,38,454,236,0,-171,1
1,39,240,456,0,-226,1
1,40,473,43,0,-192,1
1,41,503,65,0,-133,1
1,42,687,240,0,73,1
1,43,338,588,0,-268,1
1,44,250,725,0,-118,1
1,45,614,210,0,-156,1
1,46,468,437,0,-170,1
1,47,346,169,0,-234,1
1,48,380,105,0,71,1
1,49,257,433,0,-243,1
1,50,469,553,0,-50,1
1,51,466,235,0,-259,1
1,52,427,558,0,-46,1
1,53,651,522,0,-79,1
1,54,255,516,0,-180,1
1,55,557,561,0,63,1
1,56,416,334,0,-220,1
1,57,175,430,0,-47,1
1,58,469,737,0,-63,1
1,59,157,712,0,6,1
1,60,401,537,0,49,1
1,62,91,177,0,-132,1
1,63,517,376,0,-35,1
1,64,312,546,0,17,1
1,65,530,369,0,-33,0
2,0,259,692,0,-227,0
2,1,498,681,0,-187,0
2,2,372,437,0,-69,0
2,3,282,377,0,-125,0
2,4,432,185,0,-49,0
2,5,532,367,0,-41,0
2,6,267,528,0,-178,0
2,7,224,268,0,-72,0
2,8,717,91,0,73,0
2,9,473,200,0,-114,0
2,10,519,446,0,-2,0
2,11,329,603,0,-256,0
2,12,166,522,0,-185,0
2,13,731,135,0,-11,0
2,14,631,376,0,-173,0
2,15,593,17,0,-40,0
2,16,319,627,0,-259,0
2,17,360,627,0,7,0
2,18,266,445,0,39,0
2,19,618,624,0,18,0
2,20,441,725,0,-246,1
2,21,14,654,0,-69,1
2,22,306,11,0,-10,1
2,23,34,138,0,47,1
2,24,227,254,0,44,1
2,25,123,549,0,-33,1
2,26,475,467,0,65,1
2,27,644,168,0,-246,1
2,28,324,130,0,37,1
2,29,461,234,0,84,1
2,30,92,492,0,-78,1
2,31,247,213,0,-174,1
2,32,182,179,0,-174,1
2,33,700,621,0,-232,1
2,34,403,90,0,-129,1
2,35,188,460,0,69,1
2,36,262,82,0,-112,1
2,37,82,607,0,3,1
2,38,454,239,0,-171,1
2,39,238,458,0,-226,1
2,40,472,46,0,-192,1
2,41,506,67,0,-133,1
2,42,684,239,0,78,1
2,44,253,726,0,-96,1
2,45,615,213,0,-178,1
2,46,469,440,0,-158,1
2,47,344,171,0,-216,1
2,48,377,104,0,71,1
2,49,255,434,0,-243,1
2,50,472,551,0,-50,1
2,51,463,236,0,-247,1
2,52,429,556,0,-46,1
2,53,654,521,0,-79,1
2,55,554,559,0,52,1
2,56,414,335,0,-236,1
2,57,178,428,0,-55,1
2,58,472,736,0,-68,1
2,59,158,709,0,-18,1
2,60,398,535,0,58,1
2,62,93,179,0,-132,1
2,63,519,374,0,-41,1
2,64,311,543,0,17,1
2,65,532,367,0,-33,0
2,66,266,527,0,-203,0
3,0,257,694,0,-227,0
3,1,497,684,0,-187,0
3,2,375,436,0,-69,0
