frame,id,x,y,image_index,angle,agent
3,37,688,303,0,-40,1
3,38,725,472,0,49,1
3,39,290,340,0,-157,1
3,40,687,581,0,-88,1
3,41,387,233,0,-130,1
3,42,525,683,0,-103,1
3,43,583,145,0,-215,1
3,44,511,500,0,-114,1
3,45,665,462,0,15,1
3,46,740,503,0,-133,1
3,47,666,574,0,-136,1
3,48,491,384,0,-254,1
3,49,218,382,0,-104,1
3,50,48,312,0,-150,1
3,51,645,395,0,-103,1
3,52,501,373,0,-68,1
3,53,643,602,0,78,1
3,54,252,203,0,-37,1
3,55,541,692,0,-123,1
3,56,171,466,0,88,1
3,57,285,350,0,52,1
3,58,504,246,0,-130,1
3,59,543,157,0,-184,1
3,60,89,361,0,-179,1
3,61,277,448,0,-248,1
3,62,698,312,0,-237,1
3,63,723,185,0,-123,1
3,64,346,320,0,-232,1
4,0,247,74,0,-152,0
4,1,436,620,0,-106,0
4,2,714,529,0,79,0
4,3,603,353,0,-42,0
4,4,710,204,0,-197,0
4,5,359,328,0,5,0
4,6,611,4,0,56,0
4,7,703,35,0,-73,0
4,8,486,184,0,-189,0
4,9,722,70,0,-39,0
4,10,659,671,0,-8,0
4,11,213,228,0,-20,0
4,12,44,274,0,-13,0
4,13,693,688,0,-212,0
4,14,586,-2,0,2,0
4,15,210,50,0,-14,0
4,16,200,244,0,-261,0
4,17,440,358,0,-167,0
4,18,547,249,0,15,0
4,19,9,696,0,-180,0
4,20,512,295,0,-113,1
4,21,620,698,0,35,1
4,22,500,82,0,-29,1
4,23,283,415,0,88,1
4,24,520,70,0,-221,1
4,25,188,584,0,-206,1
4,26,316,211,0,-115,1
4,27,447,64,0,-227,1
4,28,718,80,0,-195,1
4,29,470,468,0,-205,1
4,30,712,74,0,36,1
4,31,40,235,0,-120,1
4,32,180,82,0,-113,1
4,33,745,240,0,63,1
4,34,248,288,0,-5,1
4,35,711,525,0,-177,1
4,36,159,299,0,-191,1
4,37,689,300,0,-20,1
4,38,722,472,0,74,1
4,39,291,343,0,-157,1
4,40,690,581,0,-88,1
4,41,389,235,0,-130,1
4,42,528,683,0,-75,1
4,43,582,148,0,-215,1
4,44,514,502,0,-114,1
4,45,664,459,0,15,1
4,46,742,505,0,-133,1
4,47,668,576,0,-136,1
4,48,488,385,0,-254,1
4,49,221,383,0,-104,1
4,50,50,314,0,-150,1
4,51,648,395,0,-103,1
4,52,503,371,0,-50,1
4,53,640,602,0,78,1
4,54,254,200,0,-37,1
4,55,544,694,0,-123,1
4,56,168,466,0,88,1
4,57,283,348,0,52,1
4,58,507,248,0,-130,1
4,59,542,160,0,-198,1
4,60,90,364,0,-163,1
4,61,274,449,0,-248,1
4,62,695,313,0,-237,1
4,63,726,186,0,-123,1
4,64,343,321,0,-256,1
5,0,249,76,0,-145,0
5,1,439,621,0,-106,0
5,2,711,528,0,79,0
5,3,605,350,0,-42,0
5,4,709,207,0,-197,0
5,5,357,326,0,32,0
5,6,609,2,0,56,0
5,7,705,34,0,-73,0
5,8,486,187,0,-189,0
5,9,724,68,0,-39,0
5,10,659,668,0,0,0
5,11,214,225,0,-20,0
5,12,44,271,0,-13,0
5,13,692,691,0,-212,0
5,14,586,747,0,2,0
5,15,210,48,0,-14,0
5,16,197,244,0,-261,0
5,17,440,361,0,-167,0
5,18,546,247,0,15,0
5,19,9,699,0,-180,0
5,20,514,297,0,-132,1
5,21,618,695,0,35,1
5,22,501,79,0,-29,1
5,23,280,415,0,88,1
5,24,518,72,0,-221,1
5,25,186,587,0,-206,1
5,26,318,212,0,-115,1
5,27,445,66,0,-227,1
5,28,718,83,0,-195,1
5,29,468,470,0,-205,1
5,31,42,237,0,-139,1
5,32,183,84,0,-113,1
5,33,743,238,0,35,1
5,34,249,285,0,-5,1
5,36,158,302,0,-191,1
5,37,690,297,0,-20,1
5,38,719,471,0,74,1
5,39,293,345,0,-143,1
5,40,693,580,0,-65,1
5,41,391,237,0,-130,1
5,42,531,682,0,-75,1
5,43,580,150,0,-215,1
5,44,517,503,0,-114,1
5,45,663,456,0,15,1
5,46,744,507,0,-133,1
5,47,671,578,0,-113,1
5,48,485,385,0,-254,1
5,49,224,383,0,-104,1
5,50,51,317,0,-153,1
5,51,651,396,0,-103,1
5,52,505,369,0,-50,1
5,53,637,601,0,78,1
5,54,255,198,0,-37,1
5,55,547,696,0,-123,1
5,56,165,466,0,88,1
5,57,280,346,0,52,1
5,58,509,250,0,-130,1
5,59,541,162,0,-198,1
5,60,91,367,0,-163,1
5,61,272,451,0,-248,1
5,62,693,315,0,-243,1
5,63,727,189,0,-150,1
5,64,340,321,0,-264,1
6,0,250,79,0,-145,0
6,1,441,621,0,-106,0
6,2,711,528,0,79,0
6,3,607,348,0,-42,0
6,4,708,210,0,-197,0
6,5,356,323,0,32,0
6,6,606,1,0,56,0
6,7,708,33,0,-73,0
6,8,485,190,0,-189,0
6,9,724,68,0,-39,0
6,10,659,665,0,0,0
6,11,215,222,0,-20,0
6,12,45,268,0,-13,0
6,13,690,693,0,-228,0
6,14,586,744,0,2,0
6,15,211,45,0,-14,0
6,16,194,245,0,-261,0
6,17,441,364,0,-167,0
6,18,544,244,0,37,0
6,19,9,702,0,-180,0
6,20,517,298,0,-106,1
6,21,617,693,0,35,1
6,22,502,76,0,-29,1
6,23,277,415,0,88,1
6,24,516,74,0,-221,1
6,25,185,589,0,-206,1
6,26,321,213,0,-115,1
6,27,443,68,0,-227,1
6,28,717,86,0,-195,1
6,29,468,473,0,-197,1
6,31,44,239,0,-139,1
6,32,186,85,0,-113,1
6,33,741,236,0,53,1
6,34,250,282,0,-26,1
6,36,159,304,0,-167,1
6,37,691,294,0,-20,1
6,38,716,470,0,74,1
6,39,295,347,0,-129,1
6,40,696,578,0,-53,1
6,41,394,238,0,-114,1
6,42,534,681,0,-75,1
6,43,578,152,0,-215,1
6,44,519,504,0,-114,1
6,45,663,453,0,1,1
6,46,747,509,0,-133,1
6,47,674,579,0,-113,1
6,48,482,386,0,-254,1
6,49,226,384,0,-104,1
6,50,54,319,0,-123,1
6,51,654,397,0,-103,1
6,52,508,367,0,-50,1
6,53,634,601,0,-262,1
6,54,257,196,0,-37,1
6,55,549,697,0,-123,1
6,56,162,466,0,88,1
6,57,278,345,0,52,1
6,58,511,252,0,-130,1
6,59,540,165,0,-198,1
6,60,92,370,0,-163,1
6,61,269,452,0,-248,1
6,62,690,316,0,-243,1
6,63,729,191,0,-150,1
6,64,337,321,0,-264,1
7,0,252,81,0,-145,0
7,1,444,622,0,-107,0
7,2,711,528,0,79,0
7,3,609,346,0,-42,0
7,4,707,212,0,-197,0
7,5,354,321,0,32,0
7,6,604,-1,0,56,0
7,7,711,32,0,-73,0
7,8,485,193,0,-189,0
7,9,724,68,0,-39,0
7,10,659,662,0,0,0
7,11,217,220,0,-43,0
7,12,46,265,0,-13,0
7,13,687,695,0,-228,0
7,14,586,741,0,2,0
7,15,212,42,0,-14,0
7,16,192,246,0,-241,0
7,17,442,367,0,-167,0
7,18,542,242,0,37,0
7,19,9,705,0,-180,0
7,20,520,299,0,-107,1
7,21,615,690,0,35,1
7,22,504,74,0,-29,1
7,23,274,414,0,88,1
7,24,514,76,0,-221,1
7,25,184,592,0,-206,1
7,26,324,214,0,-115,1
7,27,441,70,0,-227,1
7,28,716,89,0,-195,1
7,29,467,476,0,-197,1
7,31,47,242,0,-133,1
7,32,189,86,0,-113,1
7,33,738,234,0,53,1
7,34,251,279,0,-26,1
7,36,159,307,0,-167,1
7,37,692,291,0,-20,1
7,38,713,469,0,74,1
7,39,298,349,0,-129,1
7,40,698,576,0,-53,1
7,41,397,239,0,-114,1
7,42,537,680,0,-75,1
7,43,577,155,0,-208,1
7,44,522,505,0,-114,1
7,45,663,450,0,1,1
7,46,749,511,0,-133,1
7,47,676,580,0,-113,1
7,48,479,387,0,-254,1
7,49,229,385,0,-104,1
7,50,56,320,0,-123,1
7,51,657,397,0,-103,1
7,52,510,365,0,-50,1
7,53,631,602,0,-262,1
7,54,259,193,0,-37,1
7,55,552,699,0,-123,1
7,56,159,466,0,88,1
7,57,276,343,0,52,1
7,58,514,253,0,-102,1
7,59,539,168,0,-198,1
7,60,93,373,0,-163,1
7,61,266,453,0,-248,1
7,62,687,318,0,-243,1
7,63,731,193,0,-120,1
7,64,334,322,0,-264,1
8,0,254,84,0,-145,0
8,1,447,623,0,-107,0
8,2,711,528,0,79,0
8,3,611,344,0,-42,0
8,4,706,215,0,-197,0
8,5,353,318,0,32,0
8,6,601,748,0,56,0
8,7,714,31,0,-73,0
8,8,484,196,0,-189,0
8,9,724,68,0,-39,0
8,10,659,659,0,0,0
8,11,219,218,0,-43,0
8,12,46,262,0,-13,0
8,13,685,697,0,-228,0
8,14,586,738,0,2,0
8,15,213,39,0,-14,0
8,16,189,247,0,-241,0
8,17,442,370,0,-167,0
8,18,541,239,0,37,0
8,19,9,708,0,-180,0
8,20,522,301,0,-135,1
8,21,613,688,0,35,1
8,22,505,71,0,-29,1
8,23,271,414,0,88,1
8,24,512,79,0,-217,1
8,25,183,595,0,-189,1
8,26,327,216,0,-115,1
8,27,438,72,0,-227,1
8,28,715,92,0,-195,1
8,29,466,479,0,-197,1
8,31,49,243,0,-111,1
8,32,192,87,0,-113,1
8,33,736,232,0,53,1
8,34,253,277,0,-26,1
8,36,160,310,0,-167,1
8,37,693,289,0,-20,1
8,38,710,468,0,74,1
8,39,300,351,0,-129,1
8,40,700,574,0,-53,1
8,41,400,241,0,-114,1
8,42,539,679,0,-75,1
8,43,574,157,0,-234,1
8,44,525,507,0,-114,1
8,45,663,447,0,1,1
8,46,751,513,0,-136,1
8,47,679,581,0,-113,1
8,48,477,388,0,-241,1
8,49,232,386,0,-104,1
8,50,59,322,0,-123,1
8,51,660,398,0,-103,1
8,52,512,363,0,-50,1
8,53,628,602,0,-262,1
8,54,260,191,0,-26,1
8,55,554,701,0,-123,1
8,56,156,466,0,88,1
8,57,273,342,0,66,1
8,58,517,253,0,-102,1
8,59,538,171,0,-198,1
8,60,94,375,0,-163,1
8,61,263,454,0,-248,1
8,62,685,319,0,-243,1
8,63,734,194,0,-120,1
8,64,331,322,0,-264,1
9,0,256,86,0,-145,0
9,1,450,624,0,-107,0
9,2,711,528,0,79,0
9,3,613,341,0,-42,0
9,4,705,218,0,-208,0
9,5,351,316,0,32,0
9,6,599,747,0,56,0
9,7,717,30,0,-73,0
9,8,483,199,0,-211,0
9,9,724,68,0,-39,0
9,10,659,656,0,0,0
9,11,220,215,0,-25,0
9,12,47,259,0,-13,0
9,13,683,699,0,-228,0
9,14,586,735,0,2,0
9,15,213,36,0,-16,0
9,16,187,249,0,-241,0
9,17,443,373,0,-167,0
9,18,538,237,0,50,0
9,19,9,711,0,-180,0
9,20,524,303,0,-135,1
9,21,612,685,0,35,1
9,22,505,68,0,-3,1
9,23,268,414,0,88,1
9,24,510,81,0,-209,1
9,25,183,598,0,-185,1
9,26,329,217,0,-115,1
9,27,436,74,0,-246,1
9,28,714,94,0,-214,1
9,29,464,481,0,-227,1
9,31,52,244,0,-111,1
9,32,195,87,0,-94,1
9,33,733,231,0,58,1
9,34,254,274,0,-26,1
9,36,161,313,0,-167,1
9,37,693,286,0,-6,1
9,38,707,467,0,74,1
9,39,302,353,0,-129,1
9,40,703,573,0,-53,1
9,41,402,242,0,-114,1
9,42,542,678,0,-59,1
9,43,572,159,0,-234,1
9,44,528,508,0,-114,1
9,45,663,444,0,5,1
9,46,2,515,0,-136,1
9,47,682,582,0,-113,1
9,48,474,389,0,-256,1
9,49,235,386,0,-104,1
9,50,61,324,0,-137,1
9,51,663,399,0,-106,1
9,52,515,362,0,-63,1
9,53,625,603,0,-262,1
9,54,262,188,0,-26,1
9,55,557,702,0,-123,1
9,56,153,465,0,83,1
9,57,270,340,0,66,1
9,58,520,254,0,-100,1
9,59,536,173,0,-224,1
9,60,96,378,0,-137,1
9,61,260,455,0,-248,1
9,62,682,320,0,-243,1
9,63,736,196,0,-120,1
9,64,328,322,0,-266,1
10,0,257,89,0,-145,0
10,1,453,625,0,-107,0
10,2,711,528,0,79,0
10,3,615,339,0,-42,0
10,4,704,221,0,-192,0
10,5,349,313,0,32,0
10,6,596,745,0,56,0
10,7,720,29,0,-72,0
10,8,481,201,0,-209,0
10,9,724,68,0,-39,0
10,10,660,653,0,-10,0
10,11,222,212,0,-25,0
10,12,48,256,0,-13,0
10,13,681,701,0,-228,0
10,14,586,732,0,2,0
10,15,214,33,0,-16,0
10,16,184,250,0,-241,0
10,17,445,375,0,-151,0
10,18,537,235,0,32,0
10,19,9,714,0,-180,0
10,20,526,305,0,-135,1
10,21,610,683,0,35,1
10,22,506,65,0,-3,1
10,23,265,415,0,-252,1
10,24,509,84,0,-209,1
10,25,184,601,0,-168,1
10,26,332,218,0,-115,1
10,27,433,75,0,-246,1
10,28,711,96,0,-231,1
10,29,461,483,0,-227,1
10,31,55,245,0,-111,1
10,32,197,87,0,-94,1
10,33,731,229,0,58,1
10,34,256,272,0,-40,1
10,36,161,316,0,-167,1
10,37,693,283,0,-6,1
10,38,704,467,0,74,1
10,39,305,353,0,-104,1
10,40,705,571,0,-53,1
10,41,405,243,0,-114,1
10,42,545,676,0,-59,1
10,43,569,160,0,-234,1
10,44,530,509,0,-114,1
10,45,662,441,0,5,1
10,46,4,517,0,-136,1
10,47,685,584,0,-113,1
10,48,471,390,0,-256,1
10,49,237,388,0,-131,1
10,50,63,326,0,-137,1
10,51,666,400,0,-106,1
10,52,518,361,0,-63,1
10,53,622,602,0,84,1
10,54,263,185,0,-26,1
10,55,559,704,0,-123,1
10,56,150,465,0,83,1
10,57,267,339,0,66,1
10,58,523,254,0,-100,1
10,59,534,175,0,-224,1
10,60,98,380,0,-137,1
10,61,258,456,0,-248,1
10,62,679,322,0,-243,1
10,63,739,197,0,-120,1
10,64,325,322,0,-266,1
11,0,259,91,0,-145,0
11,1,456,626,0,-107,0
11,2,711,528,0,79,0
11,3,616,337,0,-35,0
11,4,704,224,0,-192,0
11,5,348,311,0,32,0
11,6,595,743,0,38,0
11,7,723,28,0,-72,0
11,8,480,204,0,-209,0
11,9,724,68,0,-39,0
11,10,660,650,0,-10,0
11,11,223,209,0,-25,0
11,12,48,253,0,-13,0
11,13,678,703,0,-228,0
11,14,586,729,0,2,0
11,15,215,30,0,-16,0
11,16,181,252,0,-241,0
11,17,446,378,0,-151,0
11,18,535,232,0,32,0
11,19,9,717,0,-180,0
11,20,529,307,0,-135,1
11,21,608,680,0,35,1
11,22,506,62,0,-3,1
11,23,263,417,0,-239,1
11,24,508,87,0,-209,1
11,25,185,603,0,-145,1
11,26,335,219,0,-115,1
11,27,430,76,0,-246,1
11,28,709,98,0,-231,1
11,29,459,485,0,-227,1
11,32,200,88,0,-94,1
11,33,728,228,0,58,1
11,34,258,269,0,-40,1
11,36,162,319,0,-167,1
11,37,694,280,0,-6,1
11,38,702,466,0,74,1
11,39,308,354,0,-104,1
11,40,708,569,0,-53,1
11,41,408,243,0,-97,1
11,42,547,675,0,-59,1
11,43,567,162,0,-234,1
11,44,533,509,0,-91,1
11,45,662,438,0,5,1
11,46,6,519,0,-136,1
11,47,687,585,0,-113,1
11,48,468,391,0,-256,1
11,49,240,390,0,-131,1
11,50,65,329,0,-137,1
11,51,668,402,0,-135,1
11,52,520,359,0,-63,1
11,53,619,602,0,84,1
11,54,264,182,0,-26,1
11,55,562,705,0,-123,1
11,56,147,465,0,83,1
11,57,265,338,0,66,1
11,58,526,254,0,-75,1
11,59,532,178,0,-208,1
11,60,100,382,0,-137,1
11,61,255,457,0,-248,1
11,62,677,323,0,-243,1
11,63,742,199,0,-120,1
11,64,322,323,0,-266,1
12,0,261,94,0,-145,0
12,1,459,627,0,-107,0
12,2,711,528,0,79,0
12,3,618,334,0,-35,0
12,4,702,226,0,-213,0
12,5,346,308,0,32,0
12,6,593,740,0,38,0
12,7,726,28,0,-72,0
12,8,478,207,0,-209,0
12,9,724,68,0,-39,0
12,10,661,647,0,-10,0
12,11,224,207,0,-22,0
12,12,48,253,0,-13,0
12,13,676,705,0,-228,0
12,14,585,726,0,2,0
12,15,216,27,0,-16,0
12,16,179,253,0,-241,0
12,17,447,381,0,-151,0
12,18,534,230,0,32,0
12,19,9,720,0,-180,0
12,20,531,309,0,-135,1
12,21,606,678,0,35,1
12,22,506,59,0,-3,1
12,23,260,418,0,-239,1
12,24,506,89,0,-209,1
12,25,187,606,0,-153,1
12,26,337,221,0,-115,1
12,27,428,78,0,-240,1
12,28,707,100,0,-231,1
12,29,457,487,0,-227,1
12,32,203,87,0,-70,1
12,33,726,226,0,58,1
12,34,260,267,0,-40,1
12,36,163,322,0,-167,1
12,37,694,277,0,-6,1
12,38,699,465,0,74,1
12,39,311,354,0,-82,1
12,40,710,567,0,-53,1
12,41,411,244,0,-97,1
12,42,550,673,0,-59,1
12,43,564,164,0,-234,1
12,44,536,510,0,-110,1
12,45,663,435,0,-14,1
12,46,8,522,0,-136,1
12,47,690,586,0,-113,1
12,48,465,391,0,-256,1
12,49,241,393,0,-158,1
12,50,67,331,0,-137,1
12,51,670,404,0,-135,1
12,52,523,358,0,-63,1
12,53,616,602,0,84,1
12,54,266,180,0,-26,1
12,55,564,707,0,-123,1
12,56,144,464,0,83,1
12,57,262,337,0,66,1
12,58,529,253,0,-75,1
12,59,531,181,0,-208,1
12,60,102,384,0,-137,1
12,61,252,459,0,-248,1
12,62,674,324,0,-243,1
12,63,744,200,0,-116,1
12,64,319,323,0,-266,1
13,0,262,96,0,-145,0
13,1,461,628,0,-107,0
13,2,711,528,0,79,0
13,3,620,332,0,-35,0
13,4,701,229,0,-213,0
13,5,345,306,0,32,0
13,6,591,738,0,38,0
13,7,728,27,0,-72,0
13,8,477,210,0,-197,0
13,9,724,68,0,-39,0
13,10,661,644,0,-10,0
13,11,226,204,0,-37,0
13,12,48,253,0,-13,0
13,13,674,707,0,-228,0
13,14,585,723,0,2,0
13,15,217,24,0,-16,0
13,16,176,255,0,-241,0
13,17,449,383,0,-151,0
13,18,532,227,0,32,0
13,19,9,723,0,-189,0
13,20,533,311,0,-135,1
13,21,604,676,0,39,1
13,22,506,56,0,-3,1
13,23,258,420,0,-239,1
13,24,505,92,0,-209,1
13,25,188,609,0,-153,1
13,26,340,222,0,-115,1
13,27,425,79,0,-233,1
13,28,704,102,0,-231,1
13,29,455,490,0,-212,1
13,32,206,86,0,-70,1
13,33,723,225,0,58,1
13,34,262,265,0,-40,1
13,36,163,325,0,-167,1
13,37,694,274,0,-6,1
13,38,696,464,0,74,1
13,39,314,353,0,-82,1
13,40,712,565,0,-53,1
13,41,414,244,0,-97,1
13,42,553,673,0,-79,1
13,43,562,166,0,-234,1
13,44,539,511,0,-110,1
13,45,663,433,0,-14,1
13,46,10,524,0,-136,1
13,47,693,587,0,-113,1
13,48,462,392,0,-256,1
13,49,242,396,0,-158,1
13,50,69,333,0,-137,1
13,51,672,406,0,-139,1
13,52,526,356,0,-63,1
13,53,613,601,0,84,1
13,54,267,177,0,-26,1
13,55,567,709,0,-123,1
13,56,141,464,0,83,1
13,57,259,335,0,66,1
13,58,532,252,0,-75,1
13,59,530,183,0,-208,1
13,60,104,386,0,-137,1
13,61,249,460,0,-248,1
13,62,671,326,0,-243,1
13,63,747,202,0,-116,1
13,64,316,323,0,-266,1
14,0,264,99,0,-145,0
14,1,464,627,0,-81,0
14,2,711,528,0,79,0
14,3,622,330,0,-62,0
14,4,699,231,0,-213,0
14,5,343,303,0,32,0
14,6,589,735,0,38,0
14,7,731,26,0,-72,0
14,8,477,212,0,-197,0
14,9,724,68,0,-39,0
14,10,662,641,0,-10,0
14,11,228,202,0,-37,0
14,12,48,253,0,-13,0
14,13,672,709,0,-228,0
14,14,585,720,0,2,0
14,15,218,22,0,-26,0
14,16,174,256,0,-241,0
14,17,450,386,0,-151,0
14,18,530,225,0,32,0
14,19,8,726,0,-201,0
14,20,535,313,0,-135,1
14,21,603,673,0,39,1
14,22,506,53,0,-3,1
14,23,255,421,0,-239,1
14,24,503,94,0,-209,1
14,25,189,611,0,-153,1
14,26,343,223,0,-115,1
14,27,423,81,0,-233,1
14,28,702,103,0,-231,1
14,29,454,492,0,-212,1
14,32,209,85,0,-70,1
14,33,720,223,0,58,1
14,34,264,263,0,-57,1
14,36,164,328,0,-167,1
14,37,693,271,0,15,1
14,38,693,463,0,74,1
14,39,317,353,0,-86,1
14,40,715,564,0,-53,1
14,41,417,245,0,-99,1
14,42,556,673,0,-87,1
14,43,560,167,0,-234,1
14,44,542,512,0,-110,1
14,45,664,430,0,-14,1
14,46,13,525,0,-126,1
14,47,696,588,0,-111,1
14,48,459,393,0,-256,1
14,49,243,398,0,-158,1
14,50,71,335,0,-137,1
14,51,674,408,0,-139,1
14,52,528,355,0,-63,1
14,53,610,601,0,84,1
14,54,268,174,0,-26,1
14,55,569,710,0,-123,1
14,56,138,464,0,83,1
