frame,id,x,y,image_index,angle,agent
0,0,698,637,0,-91,0
0,1,655,257,0,7,0
0,2,272,359,0,-266,0
0,3,333,201,0,-22,0
0,4,612,21,0,-211,0
0,5,43,115,0,30,0
0,6,690,441,0,49,0
0,7,700,705,0,-231,0
0,8,513,396,0,-70,0
0,9,546,421,0,54,0
0,10,600,56,0,6,0
0,11,264,731,0,-198,0
0,12,46,703,0,65,0
0,13,112,140,0,-245,0
0,14,239,156,0,75,0
0,15,29,562,0,-262,0
0,16,244,142,0,9,0
0,17,702,227,0,-133,0
0,18,647,294,0,-249,0
0,19,476,495,0,31,0
0,20,510,350,0,-66,1
0,21,511,423,0,-88,1
0,22,194,205,0,89,1
0,23,370,194,0,-4,1
0,24,520,612,0,-188,1
0,25,682,14,0,71,1
0,26,511,352,0,-187,1
0,27,443,249,0,-91,1
0,28,524,10,0,-190,1
0,29,727,739,0,-219,1
0,30,569,666,0,-18,1
0,31,164,239,0,-169,1
0,32,459,580,0,-172,1
0,33,344,156,0,48,1
0,34,549,291,0,42,1
0,35,348,12,0,15,1
0,36,376,509,0,-128,1
0,37,2,236,0,-251,1
0,38,583,537,0,-144,1
0,39,385,24,0,-151,1
0,40,127,699,0,-55,1
0,41,630,303,0,28,1
0,42,541,63,0,83,1
0,43,624,733,0,-98,1
0,44,190,495,0,-34,1
0,45,444,537,0,-226,1
0,46,288,254,0,-77,1
0,47,460,572,0,-143,1
0,48,334,166,0,-105,1
0,49,155,652,0,-48,1
0,50,306,132,0,78,1
0,51,606,149,0,-191,1
0,52,742,380,0,-71,1
0,53,682,333,0,-124,1
0,54,377,200,0,-225,1
0,55,646,593,0,-17,1
0,56,222,418,0,85,1
0,57,34,282,0,-253,1
0,58,109,446,0,-30,1
0,59,726,555,0,-235,1
0,60,36,737,0,-46,1
0,61,312,83,0,-182,1
0,62,382,267,0,-94,1
0,63,564,688,0,-98,1
0,64,674,47,0,-126,1
1,0,701,637,0,-91,0
1,1,655,254,0,7,0
1,2,269,359,0,-266,0
1,3,335,198,0,-32,0
1,4,611,23,0,-211,0
1,5,41,113,0,30,0
1,6,688,439,0,49,0
1,7,697,707,0,-231,0
1,8,515,394,0,-50,0
1,9,544,419,0,54,0
1,10,600,53,0,6,0
1,11,263,733,0,-198,0
1,12,44,702,0,73,0
1,13,110,141,0,-245,0
1,14,236,156,0,75,0
1,15,26,562,0,-262,0
1,16,243,139,0,9,0
1,17,704,229,0,-133,0
1,18,645,295,0,-249,0
1,19,475,492,0,31,0
1,20,513,349,0,-66,1
1,21,514,423,0,-88,1
1,22,191,205,0,89,1
1,23,371,191,0,-4,1
1,24,519,615,0,-188,1
1,25,679,13,0,71,1
1,26,510,355,0,-187,1
1,27,446,249,0,-91,1
1,28,524,13,0,-190,1
1,29,725,741,0,-219,1
1,30,570,663,0,-18,1
1,31,165,242,0,-169,1
1,32,460,583,0,-172,1
1,33,342,154,0,48,1
1,34,547,289,0,42,1
1,35,347,9,0,15,1
1,36,378,510,0,-128,1
1,37,0,237,0,-251,1
1,38,585,540,0,-144,1
1,39,386,27,0,-151,1
1,40,130,697,0,-55,1
1,41,629,300,0,28,1
1,42,538,63,0,82,1
1,43,627,732,0,-71,1
1,44,192,493,0,-36,1
1,45,443,539,0,-213,1
1,46,291,253,0,-77,1
1,47,462,574,0,-143,1
1,48,337,167,0,-105,1
1,49,157,650,0,-48,1
1,50,303,132,0,78,1
1,51,605,152,0,-191,1
1,52,745,379,0,-71,1
1,53,684,335,0,-124,1
1,54,375,202,0,-225,1
1,55,647,591,0,-17,1
1,56,219,418,0,85,1
1,57,31,283,0,-253,1
1,58,111,444,0,-30,1
1,59,724,557,0,-235,1
1,60,38,735,0,-46,1
1,61,312,86,0,-182,1
1,62,385,268,0,-94,1
1,63,567,688,0,-98,1
1,64,677,49,0,-126,1
2,0,704,637,0,-91,0
2,1,655,251,0,7,0
2,2,266,359,0,-266,0
2,3,336,196,0,-32,0
2,4,609,26,0,-211,0
2,5,40,110,0,30,0
2,6,686,437,0,49,0
2,7,696,710,0,-202,0
2,8,517,391,0,-33,0
2,9,541,417,0,54,0
2,10,599,50,0,6,0
2,11,262,736,0,-206,0
2,12,41,701,0,73,0
2,13,107,142,0,-245,0
2,14,234,155,0,75,0
2,15,23,563,0,-262,0
2,16,243,136,0,9,0
2,17,706,231,0,-133,0
2,18,642,296,0,-249,0
2,19,473,489,0,31,0
2,20,515,348,0,-66,1
2,21,517,423,0,-88,1
2,22,188,206,0,-258,1
2,23,371,188,0,-4,1
2,24,519,618,0,-188,1
2,25,676,12,0,71,1
2,26,510,358,0,-187,1
2,27,449,250,0,-99,1
2,28,523,16,0,-182,1
2,29,723,743,0,-238,1
2,30,571,660,0,-18,1
2,31,166,245,0,-169,1
2,32,459,586,0,-186,1
2,33,340,152,0,50,1
2,34,545,287,0,42,1
