frame,id,x,y,image_index,angle,agent
3,6,251,272,0,-162,0
3,7,627,654,0,-209,0
3,8,350,400,0,-26,0
3,9,69,503,0,42,0
3,10,135,312,0,-183,0
3,11,290,514,0,-81,0
3,12,209,174,0,50,0
3,13,256,746,0,-227,0
3,14,417,372,0,-131,0
3,16,679,227,0,-162,0
3,17,285,592,0,-96,0
3,18,328,159,0,35,0
3,19,549,187,0,-4,0
3,20,476,744,0,-265,1
3,21,425,639,0,-264,1
3,22,82,432,0,-9,1
3,23,535,437,0,-36,1
3,24,527,79,0,-58,1
3,25,350,368,0,-88,1
3,26,655,574,0,-127,1
3,27,305,295,0,86,1
3,28,27,311,0,-217,1
3,29,74,653,0,-232,1
3,30,145,697,0,-37,1
3,31,70,28,0,-123,1
3,32,741,619,0,-202,1
3,33,407,301,0,70,1
3,34,181,618,0,-228,1
3,35,526,621,0,26,1
3,36,69,335,0,48,1
3,37,562,299,0,-193,1
3,38,352,190,0,7,1
3,39,650,336,0,83,1
3,41,80,164,0,36,1
3,43,317,584,0,-128,1
3,44,492,16,0,-140,1
3,45,84,126,0,-264,1
3,46,296,614,0,60,1
3,47,460,421,0,72,1
3,48,116,174,0,-198,1
3,49,300,457,0,-55,1
3,50,435,625,0,-219,1
3,51,167,575,0,-22,1
3,52,90,355,0,88,1
3,53,5,437,0,23,1
3,54,104,314,0,40,1
3,55,670,594,0,-115,1
3,56,281,257,0,-5,1
3,57,718,65,0,-265,1
3,58,429,579,0,-87,1
3,59,514,13,0,77,1
3,60,41,55,0,-27,1
3,61,139,725,0,-244,1
3,62,572,683,0,-31,1
3,63,337,321,0,-48,1
3,64,169,517,0,-204,1
3,65,433,542,0,-39,0
3,66,286,592,0,-84,0
4,0,495,585,0,-213,0
4,1,100,381,0,70,0
4,2,719,235,0,69,0
4,3,53,35,0,67,0
4,4,100,391,0,-73,0
4,5,42,69,0,-25,0
4,6,253,275,0,-138,0
4,7,625,657,0,-209,0
4,8,352,397,0,-26,0
4,9,67,501,0,42,0
4,10,134,315,0,-186,0
4,11,293,515,0,-109,0
4,12,206,172,0,50,0
4,13,253,748,0,-227,0
4,14,420,373,0,-109,0
4,16,680,230,0,-162,0
4,17,288,592,0,-96,0
4,18,325,157,0,54,0
4,19,549,184,0,11,0
4,20,473,744,0,-265,1
4,21,422,639,0,-264,1
4,22,83,429,0,-26,1
4,23,537,435,0,-36,1
4,24,529,77,0,-58,1
4,25,353,369,0,-116,1
4,26,657,576,0,-127,1
4,27,303,297,0,-244,1
4,28,25,313,0,-217,1
4,29,72,654,0,-232,1
4,30,147,694,0,-37,1
4,31,73,30,0,-123,1
4,32,740,622,0,-196,1
4,33,404,300,0,70,1
4,34,179,620,0,-214,1
4,35,525,619,0,26,1
4,36,67,333,0,48,1
4,37,562,302,0,-169,1
4,38,350,187,0,28,1
4,39,647,335,0,83,1
4,41,80,161,0,7,1
4,43,319,586,0,-128,1
4,44,494,18,0,-140,1
4,45,81,125,0,75,1
4,46,294,612,0,60,1
4,47,458,420,0,72,1
4,48,115,177,0,-198,1
4,49,303,457,0,-78,1
4,50,433,628,0,-219,1
4,51,168,573,0,-22,1
4,52,87,354,0,66,1
4,53,4,435,0,23,1
4,54,102,311,0,40,1
4,55,673,595,0,-115,1
4,56,281,255,0,12,1
4,57,715,66,0,-254,1
4,58,432,579,0,-87,1
4,59,511,12,0,77,1
4,60,42,53,0,-27,1
4,61,137,727,0,-232,1
4,62,573,680,0,-31,1
4,63,340,321,0,-73,1
4,64,168,520,0,-204,1
4,65,436,541,0,-64,0
4,66,288,593,0,-105,0
5,0,493,587,0,-221,0
5,1,97,380,0,70,0
5,2,716,235,0,86,0
5,3,50,34,0,67,0
5,4,103,390,0,-73,0
5,5,42,66,0,4,0
5,6,255,277,0,-138,0
5,7,623,659,0,-212,0
5,8,351,394,0,1,0
5,9,64,499,0,65,0
5,10,134,318,0,-180,0
5,11,295,516,0,-109,0
5,12,204,170,0,50,0
5,13,251,749,0,-231,0
5,14,423,374,0,-109,0
5,16,681,233,0,-162,0
5,17,291,593,0,-96,0
5,18,322,157,0,83,0
5,19,548,181,0,11,0
5,20,470,744,0,-269,1
5,21,419,639,0,-264,1
5,22,84,426,0,-26,1
5,23,539,432,0,-36,1
5,24,532,76,0,-58,1
5,25,356,369,0,-88,1
5,26,660,577,0,-109,1
5,27,301,299,0,-222,1
5,28,23,316,0,-217,1
5,29,70,656,0,-232,1
5,30,149,692,0,-37,1
5,31,75,32,0,-123,1
5,32,740,625,0,-168,1
5,33,401,299,0,80,1
5,34,177,622,0,-228,1
5,35,523,616,0,26,1
5,36,65,331,0,48,1
5,37,563,305,0,-169,1
5,38,348,185,0,51,1
5,39,644,335,0,83,1
5,41,81,158,0,-22,1
5,43,321,588,0,-128,1
5,44,496,20,0,-140,1
5,45,78,124,0,65,1
5,46,292,610,0,37,1
5,47,455,419,0,72,1
5,48,114,180,0,-198,1
5,49,306,456,0,-75,1
5,50,432,630,0,-219,1
5,51,169,570,0,-20,1
5,52,85,352,0,55,1
5,53,4,432,0,0,1
5,54,100,309,0,40,1
5,55,676,596,0,-107,1
5,56,280,252,0,12,1
5,57,712,67,0,-254,1
5,58,435,578,0,-65,1
5,59,508,11,0,77,1
5,60,44,50,0,-27,1
5,61,134,729,0,-232,1
5,62,575,677,0,-31,1
5,63,343,321,0,-98,1
5,64,166,523,0,-204,1
5,65,439,540,0,-75,0
5,66,291,593,0,-89,0
6,0,491,589,0,-221,0
6,1,95,378,0,48,0
6,2,713,235,0,-266,0
6,3,48,33,0,61,0
6,4,106,390,0,-86,0
6,5,43,63,0,-13,0
6,6,258,279,0,-127,0
6,7,622,662,0,-212,0
6,8,351,391,0,1,0
6,9,61,498,0,65,0
6,10,134,321,0,-185,0
6,11,298,517,0,-109,0
6,12,202,168,0,50,0
6,13,250,752,0,-201,0
6,14,425,375,0,-109,0
6,16,682,236,0,-162,0
6,17,294,593,0,-96,0
6,18,319,157,0,-265,0
6,19,549,178,0,-6,0
6,20,467,744,0,-269,1
6,21,416,641,0,-245,1
6,22,84,423,0,-2,1
6,23,541,430,0,-45,1
6,24,535,75,0,-78,1
6,25,359,368,0,-72,1
6,26,663,578,0,-109,1
6,27,298,300,0,-240,1
6,28,21,317,0,-238,1
6,29,68,659,0,-215,1
6,30,151,690,0,-37,1
6,31,78,33,0,-123,1
6,32,741,628,0,-159,1
6,33,399,298,0,57,1
6,34,175,624,0,-225,1
6,35,522,613,0,26,1
6,36,63,329,0,48,1
6,37,563,308,0,-169,1
6,38,345,183,0,51,1
6,39,641,335,0,-268,1
6,41,81,155,0,1,1
6,43,324,588,0,-98,1
6,44,498,23,0,-140,1
6,45,76,121,0,45,1
6,46,290,607,0,37,1
6,47,452,418,0,72,1
6,48,113,183,0,-185,1
6,49,309,456,0,-102,1
6,50,429,632,0,-231,1
6,51,170,567,0,-12,1
6,52,82,351,0,71,1
6,53,3,429,0,7,1
6,54,99,306,0,12,1
6,55,678,597,0,-107,1
6,56,279,249,0,12,1
6,57,709,68,0,-254,1
6,58,438,577,0,-65,1
6,59,505,11,0,77,1
6,60,45,47,0,-27,1
6,61,133,731,0,-213,1
6,62,576,675,0,-31,1
6,63,346,322,0,-113,1
6,64,165,525,0,-204,1
6,65,442,540,0,-97,0
6,66,294,593,0,-96,0
6,67,663,578,0,-109,1
7,0,489,591,0,-221,0
7,1,93,376,0,51,0
7,2,710,235,0,-266,0
7,3,45,31,0,61,0
7,4,109,389,0,-68,0
7,5,44,61,0,-32,0
7,6,260,280,0,-127,0
7,7,621,665,0,-202,0
7,8,351,388,0,1,0
7,9,58,497,0,65,0
7,10,134,324,0,-185,0
7,11,301,518,0,-109,0
7,12,200,166,0,50,0
7,13,249,3,0,-201,0
7,14,428,377,0,-132,0
7,16,684,238,0,-137,0
7,17,297,594,0,-101,0
7,18,316,157,0,78,0
7,19,550,176,0,-36,0
7,20,464,744,0,-269,1
7,21,413,642,0,-245,1
7,22,86,421,0,-25,1
7,23,543,428,0,-31,1
7,24,538,74,0,-78,1
7,25,362,367,0,-72,1
7,26,666,579,0,-109,1
7,27,296,303,0,-223,1
7,28,18,318,0,-247,1
7,29,67,662,0,-192,1
7,30,153,688,0,-45,1
7,31,80,35,0,-123,1
7,32,743,631,0,-157,1
7,33,397,296,0,43,1
7,34,172,627,0,-225,1
7,35,522,610,0,8,1
7,36,60,327,0,48,1
7,37,564,311,0,-169,1
7,38,343,182,0,52,1
7,39,638,335,0,-267,1
7,41,81,152,0,1,1
7,43,327,589,0,-98,1
7,44,499,25,0,-149,1
7,45,75,119,0,27,1
7,46,288,606,0,52,1
7,47,449,417,0,67,1
7,48,114,186,0,-171,1
7,49,312,456,0,-79,1
7,50,427,634,0,-231,1
7,51,170,564,0,-12,1
7,52,79,351,0,85,1
7,53,3,426,0,7,1
7,54,99,303,0,12,1
7,55,681,598,0,-107,1
7,56,279,246,0,12,1
7,57,706,69,0,-254,1
7,58,441,575,0,-65,1
7,59,503,10,0,77,1
7,60,46,45,0,-27,1
7,61,131,734,0,-213,1
7,62,577,672,0,-1,1
7,63,348,323,0,-113,1
7,64,164,528,0,-204,1
7,65,445,541,0,-97,0
7,66,297,595,0,-126,0
7,67,666,579,0,-109,1
8,0,487,594,0,-218,0
8,1,91,373,0,32,0
8,2,708,235,0,-266,0
8,3,43,30,0,61,0
8,4,112,389,0,-90,0
8,5,46,58,0,-26,0
8,6,263,281,0,-105,0
8,7,619,667,0,-225,0
8,8,351,385,0,1,0
8,9,56,496,0,65,0
8,10,135,327,0,-164,0
8,11,304,520,0,-122,0
8,12,197,164,0,50,0
8,13,248,5,0,-207,0
8,14,430,379,0,-132,0
8,16,687,240,0,-130,0
8,17,300,594,0,-101,0
8,18,313,155,0,65,0
8,19,553,174,0,-52,0
8,20,461,743,0,68,1
8,21,410,642,0,-260,1
8,22,87,418,0,-25,1
8,23,544,425,0,-31,1
8,24,541,74,0,-75,1
8,25,364,366,0,-65,1
8,26,669,580,0,-109,1
8,27,294,305,0,-223,1
8,28,15,319,0,-247,1
8,29,67,665,0,-192,1
8,30,154,685,0,-18,1
8,31,82,37,0,-149,1
8,32,744,633,0,-157,1
8,33,394,294,0,53,1
8,34,170,629,0,-225,1
8,35,521,607,0,8,1
8,36,59,324,0,22,1
8,37,563,314,0,-194,1
8,38,340,181,0,72,1
8,39,635,335,0,-267,1
8,41,82,149,0,-26,1
8,43,330,590,0,-123,1
8,44,501,28,0,-149,1
8,45,73,116,0,27,1
8,46,285,604,0,52,1
8,47,446,416,0,85,1
8,48,114,188,0,-171,1
8,49,315,455,0,-79,1
8,50,425,636,0,-212,1
8,51,171,561,0,-12,1
8,52,76,350,0,70,1
8,53,1,423,0,32,1
8,54,98,300,0,12,1
8,55,684,598,0,-94,1
8,56,279,243,0,-8,1
8,57,704,70,0,-251,1
8,58,443,574,0,-70,1
8,59,500,9,0,77,1
8,61,130,737,0,-213,1
8,62,578,669,0,-26,1
8,63,351,325,0,-126,1
8,64,163,531,0,-204,1
8,65,447,541,0,-97,0
8,66,299,597,0,-126,0
8,67,669,580,0,-109,1
9,0,485,596,0,-218,0
9,1,89,371,0,38,0
9,2,705,236,0,-266,0
9,3,40,29,0,75,0
9,4,115,389,0,-91,0
9,5,47,55,0,-26,0
9,6,266,281,0,-89,0
9,7,616,669,0,-225,0
9,8,351,382,0,3,0
9,9,53,494,0,65,0
9,10,135,330,0,-164,0
9,11,305,522,0,-149,0
9,12,195,162,0,50,0
9,13,245,7,0,-233,0
9,14,432,381,0,-128,0
9,16,689,241,0,-116,0
9,17,303,595,0,-101,0
9,18,312,153,0,42,0
9,19,554,171,0,-25,0
9,20,459,742,0,68,1
9,21,408,643,0,-260,1
9,22,88,415,0,-25,1
9,23,546,423,0,-31,1
9,24,543,73,0,-72,1
9,25,367,365,0,-83,1
9,26,671,581,0,-109,1
9,27,291,306,0,-251,1
9,28,12,321,0,-243,1
9,29,68,667,0,-163,1
9,30,155,682,0,-18,1
9,31,84,40,0,-149,1
9,32,745,636,0,-157,1
9,33,393,291,0,33,1
9,34,168,630,0,-235,1
9,35,521,604,0,11,1
9,36,58,321,0,25,1
9,37,563,317,0,-190,1
9,38,337,180,0,74,1
9,39,632,336,0,-267,1
9,41,84,147,0,-49,1
9,43,332,592,0,-123,1
9,44,502,30,0,-149,1
9,45,72,113,0,27,1
9,46,283,601,0,38,1
9,47,443,417,0,-251,1
9,48,115,191,0,-171,1
9,49,318,456,0,-105,1
9,50,424,639,0,-209,1
9,51,172,558,0,-26,1
9,52,73,350,0,89,1
9,53,0,420,0,30,1
9,54,97,297,0,12,1
9,55,687,598,0,-93,1
9,56,280,240,0,-8,1
9,57,701,72,0,-231,1
9,58,446,573,0,-67,1
9,59,497,7,0,54,1
9,61,127,738,0,-241,1
9,62,579,666,0,-26,1
9,63,354,326,0,-104,1
9,64,161,534,0,-204,1
9,65,450,541,0,-79,0
9,66,302,598,0,-126,0
9,67,671,581,0,-116,1
10,0,484,598,0,-218,0
10,1,87,368,0,38,0
10,2,702,235,0,76,0
10,3,37,28,0,75,0
10,4,118,389,0,-91,0
10,5,48,52,0,-26,0
10,6,269,280,0,-61,0
10,7,614,671,0,-225,0
10,8,351,379,0,-2,0
10,9,50,493,0,56,0
10,10,136,333,0,-164,0
10,11,307,525,0,-149,0
10,12,192,161,0,69,0
10,13,243,9,0,-233,0
10,14,435,382,0,-127,0
10,16,692,242,0,-116,0
10,17,306,595,0,-101,0
10,18,310,151,0,42,0
10,19,555,168,0,-25,0
10,20,456,741,0,68,1
10,21,405,643,0,-260,1
10,22,89,413,0,-25,1
10,23,547,420,0,-31,1
10,24,546,71,0,-57,1
10,25,370,366,0,-101,1
10,26,674,582,0,-109,1
10,27,288,307,0,-251,1
10,28,10,323,0,-226,1
10,29,68,670,0,-163,1
10,30,156,679,0,-18,1
10,31,85,43,0,-149,1
10,32,746,639,0,-157,1
10,33,391,289,0,33,1
10,34,165,632,0,-235,1
10,35,521,601,0,-13,1
10,36,58,318,0,-2,1
10,37,563,320,0,-179,1
10,38,334,180,0,-259,1
10,39,629,337,0,-252,1
10,41,86,145,0,-49,1
10,43,335,593,0,-123,1
10,44,504,33,0,-149,1
10,45,70,111,0,27,1
10,46,281,600,0,59,1
10,47,441,419,0,-229,1
10,48,115,194,0,-171,1
10,49,321,457,0,-105,1
10,50,422,641,0,-226,1
10,51,172,555,0,-4,1
10,52,70,350,0,89,1
10,53,747,419,0,58,1
10,54,97,294,0,12,1
10,55,690,598,0,-93,1
10,56,280,237,0,-8,1
10,57,698,73,0,-250,1
10,58,449,572,0,-67,1
10,59,495,6,0,54,1
10,61,124,739,0,-241,1
10,62,580,664,0,-26,1
10,63,357,326,0,-86,1
10,64,160,536,0,-204,1
10,65,453,539,0,-58,0
10,66,304,600,0,-126,0
10,67,674,582,0,-116,1
11,0,482,601,0,-218,0
11,1,85,366,0,38,0
11,2,699,234,0,76,0
11,3,34,28,0,76,0
11,4,121,390,0,-108,0
11,5,49,50,0,-26,0
11,6,271,278,0,-61,0
11,7,612,672,0,-249,0
11,8,352,376,0,-12,0
11,9,48,491,0,56,0
11,10,137,336,0,-164,0
11,11,307,528,0,-169,0
11,12,189,160,0,78,0
11,13,240,10,0,-246,0
11,14,438,383,0,-101,0
11,16,695,244,0,-116,0
11,17,309,596,0,-101,0
11,18,308,149,0,42,0
11,19,556,166,0,-25,0
11,20,453,740,0,68,1
11,21,402,645,0,-239,1
11,22,91,410,0,-25,1
11,23,550,418,0,-47,1
11,24,549,70,0,-62,1
11,25,373,367,0,-101,1
11,26,677,581,0,-79,1
11,27,285,308,0,-251,1
11,28,9,326,0,-209,1
11,29,69,673,0,-163,1
11,30,157,676,0,-18,1
11,31,87,45,0,-149,1
11,32,747,642,0,-157,1
11,33,391,286,0,12,1
11,34,163,634,0,-235,1
11,35,522,598,0,-8,1
11,36,58,315,0,-2,1
11,37,561,322,0,-208,1
11,38,332,181,0,-259,1
11,39,626,338,0,-252,1
11,41,89,143,0,-49,1
11,43,337,596,0,-138,1
11,44,505,35,0,-149,1
11,45,69,108,0,27,1
11,46,278,598,0,59,1
11,47,439,421,0,-229,1
11,48,116,197,0,-171,1
11,49,323,458,0,-105,1
11,50,419,643,0,-226,1
11,51,173,552,0,-22,1
11,52,67,350,0,89,1
11,53,745,417,0,60,1
11,54,95,292,0,25,1
11,55,693,599,0,-93,1
11,56,281,234,0,-26,1
11,57,695,73,0,-266,1
11,58,452,571,0,-67,1
11,59,492,4,0,54,1
11,61,122,741,0,-242,1
11,62,582,661,0,-36,1
11,63,360,327,0,-114,1
11,64,159,539,0,-204,1
11,65,456,537,0,-58,0
11,66,307,600,0,-97,0
11,67,677,584,0,-116,1
12,0,480,603,0,-213,0
12,1,84,364,0,38,0
12,2,696,234,0,87,0
12,3,31,28,0,-257,0
12,4,124,389,0,-78,0
12,5,52,48,0,-55,0
12,6,273,276,0,-39,0
12,7,609,673,0,-249,0
12,8,352,373,0,6,0
12,9,46,489,0,56,0
12,10,138,339,0,-164,0
12,11,308,531,0,-169,0
12,12,186,160,0,73,0
12,13,238,12,0,-224,0
12,14,440,384,0,-101,0
12,16,697,245,0,-116,0
12,17,312,597,0,-101,0
12,18,307,146,0,16,0
12,19,558,163,0,-31,0
12,20,450,738,0,59,1
12,21,399,647,0,-239,1
12,22,92,407,0,-21,1
12,23,551,415,0,-28,1
12,24,552,70,0,-90,1
12,25,376,367,0,-101,1
12,26,680,581,0,-97,1
12,27,282,309,0,-251,1
12,28,7,328,0,-209,1
12,29,70,676,0,-163,1
12,30,158,673,0,-22,1
12,31,88,48,0,-149,1
12,32,748,644,0,-160,1
12,33,390,283,0,12,1
12,34,161,636,0,-233,1
12,35,523,596,0,-20,1
12,36,58,312,0,-4,1
12,37,561,325,0,-182,1
12,38,329,182,0,-248,1
12,39,623,338,0,-252,1
12,41,90,141,0,-37,1
12,43,338,598,0,-154,1
12,44,506,38,0,-163,1
12,45,67,106,0,54,1
12,46,276,596,0,42,1
12,47,437,423,0,-229,1
12,48,116,200,0,-171,1
12,49,326,458,0,-105,1
12,50,418,646,0,-220,1
12,51,175,550,0,-23,1
12,52,64,349,0,89,1
12,53,742,416,0,60,1
12,54,94,289,0,25,1
12,55,696,599,0,-93,1
12,56,283,231,0,-26,1
12,57,692,73,0,-266,1
12,58,455,570,0,-67,1
12,59,490,3,0,69,1
12,61,120,743,0,-221,1
12,62,584,659,0,-36,1
12,63,362,328,0,-114,1
12,64,158,542,0,-204,1
12,65,458,536,0,-64,0
12,66,310,601,0,-97,0
12,67,679,585,0,-114,1
13,0,478,606,0,-213,0
13,1,82,361,0,38,0
13,2,693,234,0,87,0
13,3,28,29,0,-257,0
13,4,126,388,0,-57,0
13,5,55,47,0,-67,0
13,6,275,274,0,-36,0
13,7,606,674,0,-249,0
13,8,351,370,0,6,0
13,9,43,488,0,66,0
13,10,139,341,0,-164,0
13,11,308,534,0,-169,0
13,12,184,158,0,48,0
13,13,236,15,0,-224,0
13,14,443,384,0,-101,0
13,16,700,246,0,-115,0
13,17,315,598,0,-114,0
13,18,305,143,0,30,0
13,19,560,161,0,-31,0
13,20,448,736,0,45,1
13,21,397,648,0,-239,1
13,22,94,405,0,-48,1
13,23,552,413,0,-28,1
13,24,554,69,0,-69,1
13,25,379,369,0,-122,1
13,26,683,582,0,-97,1
13,27,280,310,0,-251,1
13,28,5,330,0,-231,1
13,29,71,679,0,-163,1
13,30,159,671,0,-22,1
13,31,90,50,0,-149,1
13,32,749,647,0,-160,1
13,33,389,280,0,12,1
13,34,158,636,0,-261,1
13,35,524,593,0,-20,1
13,36,59,309,0,-5,1
13,37,561,328,0,-182,1
13,38,326,182,0,82,1
13,39,620,339,0,-252,1
13,41,92,138,0,-37,1
13,43,339,601,0,-154,1
13,44,508,41,0,-145,1
13,45,64,104,0,46,1
13,46,275,593,0,32,1
13,47,434,425,0,-231,1
13,48,117,203,0,-171,1
13,49,329,459,0,-105,1
13,50,417,648,0,-199,1
13,51,176,547,0,-23,1
13,52,61,349,0,89,1
13,53,739,416,0,86,1
13,54,93,286,0,25,1
13,55,699,599,0,-93,1
13,56,285,229,0,-41,1
13,57,689,73,0,-266,1
13,58,457,568,0,-66,1
13,59,487,3,0,-264,1
13,61,118,745,0,-221,1
13,62,586,656,0,-36,1
13,63,365,328,0,-85,1
13,64,156,544,0,-204,1
13,65,461,536,0,-78,0
13,66,313,601,0,-84,0
13,67,682,586,0,-114,1
14,0,476,608,0,-225,0
14,1,80,359,0,36,0
14,2,690,234,0,87,0
14,3,25,30,0,-257,0
14,4,128,385,0,-30,0
14,5,58,46,0,-76,0
14,6,277,271,0,-36,0
14,7,603,675,0,-249,0
14,8,352,367,0,-14,0
14,9,40,487,0,66,0
14,10,140,344,0,-145,0
14,11,309,537,0,-169,0
14,12,182,155,0,45,0
14,13,234,17,0,-224,0
14,14,446,385,0,-101,0
14,16,703,248,0,-115,0
14,17,318,599,0,-114,0
14,18,304,141,0,26,0
14,19,561,158,0,-31,0
14,20,446,734,0,45,1
14,21,394,650,0,-240,1
14,22,96,403,0,-48,1
14,23,554,410,0,-34,1
14,24,557,67,0,-69,1
14,25,381,371,0,-132,1
14,26,686,583,0,-125,1
14,27,277,310,0,-270,1
14,28,3,332,0,-231,1
14,29,71,682,0,-177,1
14,30,160,668,0,-21,1
14,31,91,53,0,-149,1
14,32,750,650,0,-160,1
14,33,389,277,0,12,1
14,34,155,637,0,-261,1
14,35,525,590,0,-20,1
14,36,59,306,0,1,1
14,37,562,331,0,-169,1
14,38,323,181,0,78,1
14,39,618,340,0,-252,1
14,41,93,136,0,-18,1
14,43,340,604,0,-166,1
14,44,510,43,0,-145,1
14,45,62,103,0,63,1
14,46,272,592,0,57,1
14,47,432,427,0,-231,1
14,48,117,206,0,-171,1
14,49,332,460,0,-105,1
