frame,id,x,y,image_index,angle,agent
0,0,55,202,0,-85,0
0,1,381,604,0,46,0
0,2,455,630,0,-45,0
0,3,323,457,0,-42,0
0,4,120,24,0,-5,0
0,5,164,91,0,21,0
0,6,380,107,0,-85,0
0,7,279,579,0,-227,0
0,8,672,118,0,-137,0
0,9,595,176,0,-263,0
0,10,180,687,0,-252,0
0,11,66,254,0,-168,0
0,12,320,147,0,7,0
0,13,649,123,0,-76,0
0,14,231,378,0,48,0
0,15,87,583,0,-68,0
0,16,294,169,0,-19,0
0,17,318,186,0,-42,0
0,18,255,321,0,-57,0
0,19,87,66,0,-233,0
0,20,722,84,0,-62,1
0,21,49,65,0,40,1
0,22,310,709,0,-125,1
0,23,162,598,0,-166,1
0,24,114,222,0,-6,1
0,25,253,544,0,85,1
0,26,718,295,0,-102,1
0,27,494,574,0,-53,1
0,28,649,357,0,-256,1
0,29,677,324,0,-183,1
0,30,577,608,0,-92,1
0,31,238,331,0,-40,1
0,32,37,33,0,46,1
0,33,655,126,0,-191,1
0,34,427,330,0,-4,1
0,35,610,398,0,68,1
0,36,479,584,0,-74,1
0,37,729,95,0,-29,1
0,38,272,71,0,-259,1
0,39,541,81,0,-81,1
0,40,93,435,0,-45,1
0,41,263,548,0,-98,1
0,42,160,698,0,-138,1
0,43,61,416,0,-229,1
0,44,701,728,0,-194,1
0,45,446,488,0,-144,1
0,46,337,250,0,0,1
0,47,198,602,0,68,1
0,48,49,662,0,-172,1
0,49,159,366,0,81,1
0,50,699,104,0,46,1
0,51,222,207,0,-89,1
0,52,591,594,0,74,1
0,53,333,284,0,-53,1
0,54,503,112,0,-174,1
0,55,37,623,0,-97,1
0,56,744,305,0,-96,1
0,57,661,725,0,-127,1
0,58,726,540,0,-123,1
0,59,724,569,0,-21,1
0,60,102,123,0,-42,1
0,61,724,603,0,81,1
0,62,280,346,0,-79,1
0,63,292,102,0,65,1
0,64,508,736,0,-112,1
1,0,61,201,0,-85,0
1,1,377,600,0,46,0
1,2,459,626,0,-45,0
1,3,327,453,0,-42,0
1,4,121,18,0,-5,0
1,5,162,85,0,21,0
1,6,386,107,0,-85,0
1,7,274,583,0,-227,0
1,8,676,122,0,-137,0
1,9,590,179,0,-240,0
1,10,174,689,0,-252,0
1,11,67,260,0,-168,0
1,12,319,141,0,7,0
1,13,655,122,0,-76,0
1,14,226,374,0,48,0
1,15,93,580,0,-68,0
1,16,296,163,0,-19,0
1,17,322,182,0,-42,0
1,18,260,317,0,-57,0
1,19,83,70,0,-233,0
1,20,728,81,0,-62,1
1,21,45,60,0,40,1
1,22,315,712,0,-125,1
1,23,163,604,0,-166,1
1,24,115,216,0,-6,1
1,25,247,543,0,85,1
1,26,724,296,0,-102,1
1,27,499,571,0,-53,1
1,28,644,358,0,-256,1
1,29,676,330,0,-183,1
1,30,583,607,0,-81,1
1,31,243,329,0,-64,1
1,32,33,29,0,46,1
1,34,427,324,0,-4,1
1,35,604,396,0,68,1
1,36,485,582,0,-74,1
1,37,729,89,0,-1,1
1,38,266,72,0,-259,1
1,39,547,80,0,-81,1
1,40,97,431,0,-45,1
1,41,269,549,0,-98,1
1,42,164,703,0,-138,1
1,43,56,420,0,-229,1
1,44,700,734,0,-194,1
1,45,449,493,0,-144,1
1,46,337,244,0,0,1
1,47,192,600,0,68,1
1,48,50,668,0,-172,1
1,49,153,365,0,81,1
1,50,694,100,0,46,1
1,51,228,207,0,-89,1
1,52,585,592,0,74,1
1,53,338,280,0,-53,1
1,54,503,118,0,-174,1
1,55,43,625,0,-101,1
1,56,750,306,0,-96,1
1,57,665,729,0,-127,1
1,58,732,541,0,-102,1
1,59,728,564,0,-39,1
1,60,107,120,0,-64,1
1,61,718,602,0,81,1
1,62,286,345,0,-79,1
1,63,287,100,0,65,1
1,64,514,738,0,-112,1
2,0,67,201,0,-85,0
2,1,372,596,0,46,0
2,2,464,622,0,-45,0
2,3,331,448,0,-42,0
2,4,122,12,0,-5,0
2,5,159,80,0,21,0
2,6,392,106,0,-82,0
2,7,269,586,0,-241,0
2,8,680,127,0,-137,0
2,9,585,182,0,-240,0
2,10,168,690,0,-252,0
2,11,67,266,0,-180,0
2,12,318,135,0,7,0
2,13,655,122,0,-76,0
2,14,222,370,0,48,0
2,15,98,578,0,-68,0
2,16,298,158,0,-19,0
2,17,328,180,0,-67,0
2,18,265,314,0,-57,0
2,19,78,74,0,-233,0
2,20,733,78,0,-62,1
2,21,41,55,0,40,1
2,22,318,717,0,-149,1
2,23,164,609,0,-166,1
2,24,116,210,0,-12,1
2,25,241,544,0,-260,1
2,26,730,297,0,-102,1
2,27,503,567,0,-53,1
2,28,638,358,0,-270,1
2,29,676,336,0,-183,1
2,30,589,606,0,-81,1
2,31,248,326,0,-64,1
2,32,29,25,0,46,1
2,34,427,318,0,-4,1
2,35,598,393,0,68,1
2,36,491,581,0,-74,1
2,37,730,83,0,-1,1
2,38,260,73,0,-259,1
2,39,552,82,0,-110,1
2,40,101,426,0,-45,1
2,41,275,550,0,-98,1
2,42,168,707,0,-138,1
2,43,50,422,0,-249,1
2,44,698,740,0,-194,1
2,45,453,498,0,-144,1
2,46,335,238,0,16,1
2,47,186,598,0,68,1
2,48,51,673,0,-170,1
2,49,147,364,0,81,1
2,50,690,96,0,46,1
2,51,234,205,0,-73,1
2,52,579,590,0,74,1
2,53,341,275,0,-36,1
2,54,502,124,0,-187,1
2,55,49,626,0,-101,1
2,56,756,307,0,-96,1
2,57,670,733,0,-127,1
2,58,738,543,0,-102,1
2,59,733,561,0,-60,1
2,60,113,118,0,-64,1
2,61,712,601,0,81,1
2,62,292,343,0,-79,1
2,63,282,97,0,65,1
2,64,519,740,0,-112,1
2,65,42,55,0,28,1
3,0,73,200,0,-85,0
3,1,370,590,0,27,0
3,2,467,617,0,-33,0
3,3,335,444,0,-42,0
3,4,122,6,0,-5,0
3,5,157,74,0,21,0
3,6,397,102,0,-55,0
3,7,263,586,0,-265,0
3,8,684,131,0,-137,0
3,9,579,185,0,-240,0
3,10,163,692,0,-252,0
3,11,67,272,0,-180,0
3,12,319,129,0,-8,0
3,13,655,122,0,-76,0
3,14,217,366,0,48,0
3,15,104,575,0,-62,0
3,16,300,152,0,-19,0
3,17,333,178,0,-75,0
3,18,271,312,0,-74,0
3,19,73,77,0,-233,0
3,20,738,76,0,-62,1
3,21,37,51,0,40,1
3,22,321,723,0,-149,1
3,23,166,615,0,-166,1
3,24,117,204,0,-12,1
3,25,237,548,0,-231,1
3,26,735,299,0,-102,1
3,27,508,564,0,-53,1
3,28,632,360,0,-257,1
3,29,675,342,0,-183,1
3,30,595,605,0,-81,1
3,31,254,324,0,-64,1
3,32,24,21,0,46,1
3,34,428,312,0,-4,1
3,35,593,391,0,68,1
3,36,497,579,0,-74,1
3,37,730,77,0,-1,1
3,38,254,74,0,-259,1
3,39,558,84,0,-110,1
3,40,105,422,0,-44,1
3,41,281,550,0,-84,1
3,42,172,712,0,-138,1
3,43,45,424,0,-249,1
3,44,697,746,0,-194,1
3,45,456,502,0,-144,1
3,46,334,232,0,16,1
3,47,181,596,0,68,1
3,48,53,679,0,-157,1
3,49,141,363,0,81,1
3,50,686,92,0,46,1
3,51,240,205,0,-89,1
3,52,573,589,0,74,1
3,53,345,270,0,-36,1
3,54,502,130,0,-187,1
3,55,55,627,0,-101,1
3,56,6,307,0,-96,1
3,57,675,736,0,-127,1
3,58,744,544,0,-102,1
3,59,738,558,0,-60,1
3,60,118,115,0,-64,1
3,61,706,600,0,81,1
3,62,298,342,0,-79,1
3,63,276,95,0,65,1
3,64,525,742,0,-108,1
3,65,39,49,0,28,1
