frame,id,x,y,image_index,angle,agent
0,0,503,504,0,-193,0
0,1,348,451,0,-127,0
0,2,269,562,0,-33,0
0,3,124,185,0,52,0
0,4,635,53,0,9,0
0,5,101,682,0,18,0
0,6,196,637,0,-270,0
0,7,511,351,0,-24,0
0,8,261,25,0,-126,0
0,9,376,530,0,43,0
0,10,373,287,0,21,0
0,11,43,477,0,-169,0
0,12,694,699,0,81,0
0,13,689,87,0,10,0
0,14,366,53,0,9,0
0,15,721,216,0,-64,0
0,16,247,510,0,-251,0
0,17,447,226,0,-62,0
0,18,710,250,0,-71,0
0,19,742,36,0,-163,0
0,20,20,657,0,-163,1
0,21,373,585,0,-134,1
0,22,473,494,0,-104,1
0,23,431,481,0,-161,1
0,24,323,368,0,0,1
0,25,568,629,0,-218,1
0,26,503,542,0,-240,1
0,27,683,141,0,-239,1
0,28,620,60,0,-75,1
0,29,619,96,0,-90,1
0,30,402,683,0,-74,1
0,31,543,341,0,4,1
0,32,268,86,0,-102,1
0,33,435,121,0,40,1
0,34,139,676,0,-69,1
0,35,563,7,0,-212,1
0,36,337,305,0,71,1
0,37,537,385,0,-77,1
0,38,286,176,0,-141,1
0,39,77,220,0,-185,1
0,40,460,55,0,-35,1
0,41,55,373,0,-96,1
0,42,24,309,0,-210,1
0,43,229,188,0,-135,1
0,44,508,70,0,-88,1
0,45,147,466,0,10,1
0,46,277,553,0,-26,1
0,47,343,374,0,-265,1
0,48,377,485,0,-37,1
0,49,446,157,0,-40,1
0,50,349,670,0,-30,1
0,51,669,48,0,-186,1
0,52,97,332,0,-229,1
0,53,331,66,0,-66,1
0,54,94,312,0,58,1
0,55,139,472,0,87,1
0,56,283,254,0,-36,1
0,57,639,322,0,80,1
0,58,80,177,0,-152,1
0,59,52,351,0,76,1
0,60,527,385,0,73,1
0,61,668,412,0,-241,1
0,62,571,33,0,-44,1
0,63,153,259,0,-6,1
0,64,175,395,0,-218,1
1,0,501,506,0,-221,0
1,1,351,452,0,-127,0
1,2,270,559,0,-33,0
1,3,122,183,0,52,0
1,4,634,50,0,9,0
1,5,101,679,0,9,0
1,6,194,639,0,-242,0
1,7,512,349,0,-24,0
1,8,263,27,0,-132,0
1,9,374,528,0,59,0
1,10,372,285,0,21,0
1,11,44,480,0,-169,0
1,12,691,699,0,81,0
1,13,689,84,0,10,0
1,14,365,50,0,12,0
1,15,723,215,0,-63,0
1,16,245,511,0,-251,0
1,17,450,224,0,-62,0
1,18,713,249,0,-71,0
1,19,742,39,0,-183,0
1,20,21,660,0,-175,1
1,21,376,587,0,-133,1
1,22,476,494,0,-104,1
1,23,432,484,0,-161,1
1,24,323,365,0,0,1
1,25,567,631,0,-218,1
1,26,502,544,0,-216,1
1,27,680,141,0,-261,1
1,28,623,59,0,-75,1
1,29,622,96,0,-90,1
1,30,405,681,0,-48,1
1,31,543,338,0,4,1
1,32,271,87,0,-96,1
1,33,433,119,0,46,1
1,34,142,675,0,-69,1
1,35,563,10,0,-183,1
1,36,334,304,0,71,1
1,37,540,384,0,-81,1
1,38,287,179,0,-141,1
1,39,77,223,0,-175,1
1,40,462,54,0,-60,1
1,41,57,375,0,-120,1
1,42,22,312,0,-210,1
1,43,231,190,0,-135,1
1,44,511,70,0,-88,1
1,45,146,463,0,27,1
1,46,277,550,0,-6,1
1,47,340,374,0,-265,1
1,48,379,483,0,-37,1
1,49,449,156,0,-68,1
1,50,350,667,0,-30,1
1,51,669,51,0,-191,1
1,52,95,334,0,-221,1
1,53,334,65,0,-78,1
1,54,92,311,0,58,1
1,55,136,472,0,87,1
1,56,284,251,0,-34,1
1,57,636,322,0,74,1
1,58,82,179,0,-139,1
1,59,49,350,0,76,1
1,60,524,384,0,73,1
1,61,666,414,0,-241,1
1,62,574,31,0,-44,1
1,63,153,256,0,-6,1
1,64,173,397,0,-218,1
2,0,499,509,0,-221,0
2,1,353,454,0,-127,0
2,2,272,557,0,-33,0
2,3,120,181,0,44,0
2,4,635,47,0,-16,0
2,5,100,676,0,9,0
2,6,191,640,0,-242,0
2,7,513,346,0,-24,0
2,8,266,29,0,-132,0
2,9,371,527,0,59,0
2,10,371,282,0,14,0
2,11,45,483,0,-169,0
2,12,688,699,0,81,0
2,13,687,81,0,39,0
2,14,365,47,0,12,0
2,15,726,215,0,-86,0
2,16,242,513,0,-226,0
2,17,453,223,0,-65,0
2,18,716,248,0,-71,0
2,19,742,42,0,-192,0
2,20,21,663,0,-170,1
2,21,378,589,0,-133,1
2,22,479,495,0,-104,1
2,23,433,486,0,-161,1
2,24,324,362,0,0,1
2,25,565,634,0,-218,1
2,26,500,547,0,-216,1
2,27,677,141,0,-261,1
2,29,625,97,0,-95,1
2,30,407,680,0,-78,1
2,31,543,335,0,4,1
2,32,274,86,0,-73,1
