frame,id,x,y,image_index,angle,agent
0,0,254,360,0,-216,0
0,1,431,361,0,21,0
0,2,10,322,0,-80,0
0,3,669,392,0,-136,0
0,4,339,449,0,-73,0
0,5,64,26,0,-191,0
0,6,621,422,0,-109,0
0,7,356,295,0,60,0
0,8,60,389,0,-229,0
0,9,592,557,0,61,0
0,10,673,333,0,-79,0
0,11,239,99,0,-265,0
0,12,463,307,0,81,0
0,13,141,283,0,19,0
0,14,192,582,0,71,0
0,15,743,169,0,-63,0
0,16,621,101,0,21,0
0,17,97,603,0,-105,0
0,18,305,498,0,43,0
0,19,143,546,0,72,0
0,20,657,587,0,-221,1
0,21,683,736,0,-59,1
0,22,93,134,0,-267,1
0,23,506,13,0,-18,1
0,24,385,345,0,36,1
0,25,334,526,0,-201,1
0,26,209,346,0,-108,1
0,27,652,743,0,-70,1
0,28,558,705,0,-261,1
0,29,32,223,0,53,1
0,30,120,654,0,-69,1
0,31,588,475,0,85,1
0,32,610,54,0,-110,1
0,33,515,352,0,55,1
0,34,292,57,0,-57,1
0,35,483,635,0,-57,1
0,36,247,68,0,28,1
0,37,573,156,0,-156,1
0,38,431,546,0,-233,1
0,39,87,153,0,-222,1
0,40,560,717,0,-112,1
0,41,362,700,0,-46,1
0,42,343,240,0,-62,1
0,43,520,25,0,28,1
0,44,100,244,0,-41,1
0,45,381,212,0,-37,1
0,46,533,36,0,8,1
0,47,135,136,0,-72,1
0,48,231,136,0,-154,1
0,49,27,271,0,60,1
0,50,686,127,0,-177,1
0,51,305,7,0,-10,1
0,52,267,192,0,-243,1
0,53,33,73,0,65,1
0,54,605,291,0,-180,1
0,55,195,165,0,15,1
0,56,332,510,0,82,1
0,57,425,362,0,-18,1
0,58,255,480,0,29,1
0,59,331,65,0,17,1
0,60,361,321,0,53,1
0,61,228,161,0,-258,1
0,62,163,699,0,-43,1
0,63,211,473,0,-154,1
0,64,224,506,0,-245,1
1,0,252,362,0,-216,0
1,1,429,359,0,41,0
1,2,13,320,0,-55,0
1,3,671,393,0,-131,0
1,4,342,448,0,-73,0
1,5,64,29,0,-191,0
1,6,623,424,0,-130,0
1,7,353,295,0,78,0
1,8,58,391,0,-231,0
1,9,589,556,0,61,0
1,10,676,333,0,-79,0
1,11,236,100,0,-242,0
1,12,460,307,0,81,0
1,13,141,280,0,-3,0
1,14,189,581,0,71,0
1,15,746,167,0,-63,0
1,16,620,98,0,21,0
1,17,100,604,0,-105,0
1,18,303,496,0,53,0
1,19,140,545,0,72,0
1,20,655,589,0,-221,1
1,21,686,734,0,-59,1
1,22,90,134,0,-267,1
1,23,507,10,0,-18,1
1,24,383,342,0,36,1
1,25,333,528,0,-219,1
1,26,212,347,0,-108,1
1,27,655,742,0,-82,1
1,28,555,705,0,-261,1
1,29,30,220,0,29,1
1,30,123,653,0,-69,1
1,31,585,474,0,85,1
1,32,613,55,0,-95,1
1,33,514,349,0,28,1
1,34,295,56,0,-57,1
1,35,484,632,0,-29,1
1,36,245,65,0,35,1
1,37,574,159,0,-156,1
1,38,428,548,0,-233,1
1,39,85,155,0,-222,1
1,40,563,717,0,-98,1
1,41,364,697,0,-46,1
1,42,346,240,0,-90,1
1,43,519,23,0,28,1
1,44,102,242,0,-41,1
1,45,383,209,0,-37,1
1,46,533,33,0,1,1
1,47,138,135,0,-72,1
1,48,233,139,0,-160,1
1,49,25,269,0,44,1
1,50,687,130,0,-168,1
1,51,305,4,0,-10,1
1,52,264,193,0,-252,1
1,53,30,71,0,47,1
1,54,605,294,0,-180,1
1,55,195,162,0,-1,1
1,56,329,509,0,82,1
1,57,425,359,0,4,1
1,58,254,478,0,29,1
1,59,330,63,0,36,1
1,60,360,318,0,35,1
1,61,225,161,0,-258,1
1,62,165,697,0,-43,1
1,63,212,476,0,-154,1
1,64,221,507,0,-250,1
2,0,251,365,0,-216,0
2,1,427,358,0,66,0
2,2,15,319,0,-63,0
2,3,674,395,0,-112,0
2,4,345,448,0,-91,0
2,5,63,31,0,-193,0
2,6,626,426,0,-130,0
2,7,351,293,0,61,0
2,8,56,393,0,-237,0
2,9,587,555,0,61,0
2,10,679,332,0,-80,0
2,11,234,102,0,-241,0
2,12,457,307,0,81,0
2,13,140,277,0,13,0
2,14,186,580,0,86,0
2,15,748,166,0,-63,0
2,16,619,95,0,21,0
2,17,103,604,0,-89,0
2,18,300,495,0,53,0
