frame,id,x,y,image_index,angle,agent
9,17,242,293,0,-210,1
9,18,685,348,0,-157,1
9,19,422,44,0,-219,1
9,20,423,346,0,-115,1
9,21,713,369,0,-187,1
9,22,394,232,0,-12,1
9,23,643,330,0,16,1
9,24,538,715,0,79,1
9,25,230,14,0,-201,1
9,26,599,203,0,-212,1
9,28,24,584,0,46,1
9,29,76,566,0,41,1
9,30,582,193,0,-123,1
9,31,86,725,0,-230,1
9,32,161,389,0,-190,1
9,33,64,245,0,7,1
9,34,343,428,0,-75,1
9,35,238,512,0,60,1
9,37,667,61,0,-185,1
9,38,61,486,0,38,1
9,39,44,646,0,-134,1
9,40,7,705,1,-138,1
9,41,653,15,0,50,1
9,42,183,58,0,36,1
9,43,747,281,0,80,1
9,44,156,24,0,-26,1
9,45,363,46,0,-178,1
9,46,580,550,0,-226,1
9,47,15,253,0,-57,1
9,48,530,399,0,56,1
9,49,688,165,0,-21,1
9,50,0,190,0,-234,1
9,52,308,190,0,-105,1
9,53,481,441,0,-26,1
9,54,211,245,0,-16,1
9,55,655,631,0,-129,1
9,56,536,150,0,-151,1
9,57,656,611,0,-213,1
9,58,294,73,0,-164,1
9,59,143,578,0,-219,1
10,0,529,335,0,37,0
10,1,380,413,0,73,0
10,2,1,529,0,15,0
10,3,221,607,0,61,0
10,4,87,36,0,-21,0
10,5,535,527,0,-38,0
10,6,295,721,0,-53,0
10,7,475,311,0,-169,0
10,8,267,215,0,-124,0
10,9,726,603,0,-24,0
10,10,370,208,0,14,0
10,11,358,660,0,-49,0
10,12,117,478,0,-41,0
10,13,511,308,0,10,0
10,14,235,370,0,-136,0
10,15,-1,420,0,-246,1
10,16,334,353,0,89,1
10,17,240,295,0,-228,1
10,18,685,351,0,-184,1
10,19,420,47,0,-219,1
10,20,425,347,0,-115,1
10,21,712,372,0,-187,1
10,22,395,229,0,-12,1
10,23,642,327,0,16,1
10,24,535,715,0,79,1
10,25,230,17,0,-174,1
10,26,598,205,0,-212,1
10,28,22,582,0,46,1
10,29,74,563,0,41,1
10,30,584,195,0,-128,1
10,31,85,728,0,-201,1
10,32,160,392,0,-190,1
10,33,64,242,0,7,1
10,34,346,427,0,-75,1
10,35,237,510,0,30,1
10,37,667,64,0,-185,1
10,38,59,483,0,38,1
10,39,46,649,0,-134,1
10,40,9,707,1,-138,1
10,41,650,13,0,50,1
10,42,181,56,0,40,1
10,43,744,281,0,80,1
10,44,157,21,0,-26,1
10,45,363,49,0,-178,1
10,46,577,552,0,-226,1
10,47,18,252,0,-57,1
10,48,527,397,0,56,1
10,49,689,162,0,-21,1
10,50,-3,190,0,-257,1
10,52,311,191,0,-105,1
10,53,482,438,0,-26,1
10,54,211,242,0,-16,1
10,55,657,632,0,-129,1
10,56,537,153,0,-156,1
10,57,654,614,0,-213,1
10,58,295,76,0,-164,1
10,59,141,581,0,-219,1
11,0,527,333,0,37,0
11,1,377,412,0,73,0
11,2,0,526,0,15,0
11,3,219,605,0,45,0
11,4,88,33,0,-21,0
11,5,537,525,0,-38,0
11,6,297,719,0,-53,0
11,7,476,314,0,-151,0
11,8,270,217,0,-124,0
11,9,727,600,0,-24,0
11,10,370,205,0,14,0
11,11,360,658,0,-49,0
11,12,118,475,0,-27,0
11,13,511,305,0,-8,0
11,14,237,372,0,-143,0
11,15,747,422,0,-246,1
11,16,331,352,0,79,1
11,17,237,297,0,-228,1
11,18,686,354,0,-165,1
11,19,418,49,0,-219,1
11,20,428,348,0,-115,1
11,21,712,375,0,-187,1
11,22,395,227,0,-12,1
11,23,641,324,0,16,1
11,24,532,714,0,79,1
11,25,230,20,0,-174,1
11,26,596,207,0,-224,1
11,28,20,580,0,46,1
11,29,72,561,0,41,1
11,30,587,197,0,-128,1
11,31,84,731,0,-201,1
11,32,160,395,0,-173,1
11,33,63,239,0,7,1
11,34,349,426,0,-75,1
11,35,235,508,0,42,1
11,37,667,67,0,-185,1
11,38,57,481,0,33,1
11,39,48,651,0,-134,1
11,40,11,709,1,-138,1
11,41,648,11,0,50,1
11,42,179,54,0,40,1
11,43,741,280,0,80,1
11,44,158,18,0,-26,1
11,45,363,52,0,-178,1
11,46,575,555,0,-226,1
11,47,20,250,0,-57,1
11,48,525,395,0,56,1
11,49,691,159,0,-21,1
11,50,747,191,0,-257,1
11,52,314,192,0,-105,1
11,53,483,435,0,-26,1
11,54,212,239,0,-16,1
11,55,659,634,0,-129,1
11,56,538,156,0,-156,1
11,57,653,616,0,-213,1
11,58,296,78,0,-164,1
11,59,139,583,0,-219,1
12,0,524,332,0,64,0
12,1,374,411,0,73,0
12,2,749,523,0,15,0
12,3,217,603,0,45,0
12,4,89,30,0,-21,0
12,5,540,523,0,-63,0
12,6,300,717,0,-53,0
12,7,478,317,0,-151,0
12,8,272,218,0,-119,0
12,9,728,598,0,-24,0
12,10,369,202,0,14,0
12,11,362,656,0,-49,0
12,12,119,473,0,-27,0
12,13,512,302,0,-8,0
12,14,239,375,0,-145,0
12,15,745,423,0,-246,1
12,16,328,352,0,79,1
12,17,235,299,0,-228,1
12,18,687,356,0,-165,1
12,19,416,51,0,-219,1
12,20,431,349,0,-115,1
12,21,711,378,0,-187,1
12,22,396,224,0,-12,1
12,23,641,321,0,16,1
12,24,529,714,0,79,1
12,25,231,23,0,-167,1
12,26,593,210,0,-223,1
12,28,18,578,0,46,1
12,29,70,559,0,39,1
12,30,588,199,0,-147,1
12,31,83,734,0,-201,1
12,32,161,398,0,-173,1
12,33,63,236,0,7,1
12,34,351,425,0,-75,1
12,35,233,505,0,42,1
12,37,667,70,0,-185,1
12,38,56,478,0,33,1
12,39,50,653,0,-134,1
12,40,14,711,1,-115,1
12,41,647,8,0,29,1
12,42,177,52,0,40,1
12,43,738,280,0,80,1
12,44,159,15,0,-20,1
12,45,364,55,0,-178,1
12,46,573,557,0,-226,1
12,47,23,248,0,-57,1
12,48,522,394,0,56,1
12,49,692,156,0,-21,1
12,50,744,192,0,-257,1
12,52,316,193,0,-105,1
12,53,485,433,0,-26,1
12,54,213,236,0,-16,1
12,55,662,636,0,-129,1
12,56,539,158,0,-156,1
12,57,651,619,0,-213,1
12,58,296,81,0,-179,1
12,59,137,585,0,-219,1
13,0,522,330,0,64,0
13,1,371,410,0,73,0
13,2,748,520,0,15,0
13,3,215,601,0,52,0
13,4,90,28,0,-21,0
13,5,543,522,0,-63,0
13,6,302,715,0,-53,0
13,7,480,319,0,-134,0
13,8,275,220,0,-119,0
13,9,729,595,0,-24,0
13,10,368,199,0,14,0
13,11,364,654,0,-49,0
13,12,121,470,0,-27,0
13,13,512,299,0,-8,0
13,14,240,378,0,-163,0
13,15,742,424,0,-246,1
13,16,325,351,0,79,1
13,17,233,301,0,-228,1
13,18,688,359,0,-165,1
13,19,414,54,0,-219,1
13,20,433,351,0,-115,1
13,21,711,381,0,-187,1
13,22,396,221,0,-12,1
13,23,640,319,0,16,1
13,24,526,713,0,79,1
13,25,232,26,0,-167,1
13,26,592,212,0,-213,1
13,28,17,575,0,24,1
13,29,68,556,0,39,1
13,30,590,202,0,-147,1
13,31,82,736,0,-201,1
13,32,161,401,0,-173,1
13,33,63,233,0,7,1
13,34,354,425,0,-75,1
13,35,231,503,0,42,1
13,37,666,73,0,-185,1
13,38,54,476,0,32,1
13,39,52,655,0,-149,1
13,40,17,712,1,-115,1
13,41,645,6,0,29,1
13,42,175,49,0,40,1
13,43,735,279,0,80,1
13,44,160,13,0,-20,1
13,45,364,58,0,-178,1
13,46,571,559,0,-226,1
13,47,25,247,0,-57,1
13,48,520,392,0,56,1
13,49,692,154,0,-15,1
13,50,741,192,0,-257,1
13,52,319,194,0,-120,1
13,53,486,430,0,-26,1
13,54,214,233,0,-16,1
13,55,664,638,0,-129,1
13,56,541,161,0,-156,1
13,57,649,621,0,-213,1
13,58,296,84,0,-179,1
13,59,135,588,0,-219,1
14,0,519,329,0,70,0
14,1,368,410,0,77,0
14,2,748,517,0,15,0
14,3,212,599,0,52,0
14,4,91,25,0,-21,0
14,5,546,522,0,-89,0
14,6,305,713,0,-53,0
14,7,482,321,0,-134,0
14,8,277,221,0,-119,0
14,9,731,592,0,-24,0
14,10,366,197,0,43,0
14,11,367,652,0,-49,0
14,12,122,467,0,-27,0
14,13,513,296,0,-8,0
14,14,241,380,0,-163,0
14,15,739,425,0,-246,1
14,16,322,351,0,79,1
14,17,231,303,0,-228,1
14,18,688,362,0,-165,1
14,19,412,55,0,-236,1
14,20,436,352,0,-115,1
14,21,711,383,0,-187,1
14,22,397,218,0,-12,1
14,23,639,316,0,16,1
14,24,523,712,0,75,1
14,25,232,29,0,-177,1
14,26,592,215,0,-185,1
14,28,17,572,0,-4,1
14,29,67,554,0,39,1
14,30,592,204,0,-147,1
14,31,81,739,0,-201,1
14,32,162,404,0,-171,1
14,33,61,231,0,22,1
14,34,357,424,0,-75,1
14,35,229,501,0,42,1
14,37,667,76,0,-164,1
14,38,53,473,0,32,1
14,39,53,658,0,-149,1
14,40,20,713,1,-115,1
14,41,644,3,0,29,1
14,42,173,47,0,40,1
14,43,732,279,0,80,1
14,44,161,10,0,-20,1
14,45,364,61,0,-178,1
14,46,569,561,0,-226,1
14,47,28,245,0,-57,1
14,48,518,390,0,38,1
14,49,694,151,0,-38,1
14,50,738,192,0,-270,1
14,52,322,196,0,-120,1
14,53,488,428,0,-39,1
14,54,215,230,0,-16,1
14,55,666,640,0,-129,1
14,56,542,164,0,-156,1
14,57,649,624,0,-184,1
14,58,296,87,0,-179,1
14,59,133,590,0,-219,1
15,0,516,328,0,70,0
15,1,366,409,0,77,0
15,2,747,514,0,15,0
15,3,209,598,0,81,0
15,4,92,22,0,-21,0
15,5,549,522,0,-89,0
15,6,307,712,0,-62,0
15,7,484,323,0,-134,0
15,8,280,222,0,-119,0
15,9,732,589,0,-24,0
15,10,363,196,0,71,0
15,11,368,649,0,-33,0
15,12,123,464,0,-27,0
15,13,513,293,0,-8,0
15,14,241,383,0,-181,0
15,15,736,427,0,-246,1
15,16,319,350,0,79,1
15,17,228,304,0,-251,1
15,18,689,365,0,-165,1
15,19,409,57,0,-236,1
15,20,439,353,0,-115,1
15,21,710,386,0,-187,1
15,22,398,215,0,-12,1
15,23,638,313,0,16,1
15,24,520,711,0,71,1
15,25,232,32,0,-177,1
15,26,591,218,0,-185,1
15,28,17,569,0,-4,1
15,29,65,552,0,39,1
15,30,593,207,0,-152,1
15,31,79,742,0,-210,1
15,32,162,407,0,-171,1
15,33,60,228,0,22,1
15,34,360,423,0,-75,1
15,35,227,499,0,42,1
15,37,668,79,0,-164,1
15,38,51,471,0,32,1
15,39,55,660,0,-149,1
15,40,22,714,1,-115,1
15,41,642,1,0,29,1
15,42,171,45,0,40,1
15,43,729,278,0,80,1
15,44,161,7,0,9,1
15,45,364,64,0,-178,1
15,46,567,563,0,-226,1
15,47,30,243,0,-57,1
15,48,516,387,0,38,1
15,49,697,150,0,-59,1
15,50,735,192,0,-270,1
15,52,324,198,0,-131,1
15,53,490,425,0,-39,1
15,54,215,227,0,-16,1
15,55,668,642,0,-137,1
15,56,543,167,0,-156,1
15,57,649,627,0,-184,1
15,58,296,90,0,-179,1
15,59,131,592,0,-219,1
16,0,513,327,0,70,0
16,1,363,408,0,77,0
16,2,746,512,0,15,0
16,3,206,598,0,81,0
16,4,93,19,0,-21,0
16,5,552,522,0,-89,0
16,6,310,711,0,-62,0
16,7,486,325,0,-134,0
16,8,283,224,0,-119,0
16,9,733,587,0,-24,0
16,10,361,195,0,71,0
16,11,370,647,0,-32,0
16,12,125,462,0,-27,0
16,13,514,290,0,-23,0
16,14,241,386,0,-181,0
16,15,734,428,0,-246,1
16,16,316,350,0,79,1
16,17,225,305,0,-251,1
16,18,690,368,0,-165,1
16,19,406,58,0,-244,1
16,20,442,354,0,-109,1
16,21,710,389,0,-187,1
16,22,398,212,0,-12,1
16,23,637,310,0,16,1
16,24,517,710,0,71,1
16,25,232,35,0,-177,1
16,26,591,221,0,-185,1
