frame,id,x,y,image_index,angle,agent
3,19,525,153,0,64,1
3,20,437,204,0,-29,1
3,21,652,747,0,-113,1
3,22,611,314,0,-122,1
3,23,227,586,0,-144,1
3,24,41,452,0,-35,1
3,25,551,249,0,-90,1
3,26,743,370,0,-38,1
3,27,244,58,0,-89,1
3,28,14,141,0,53,1
3,29,448,124,0,-237,1
3,30,663,238,0,-102,1
3,31,684,280,0,-67,1
3,32,379,487,0,-249,1
3,33,409,459,0,61,1
3,34,391,319,0,-63,1
3,35,175,214,0,17,1
3,36,403,409,0,-72,1
3,37,323,436,0,-95,1
3,38,474,475,0,-96,1
3,39,482,354,0,-112,1
3,40,259,519,0,25,1
3,41,15,34,0,12,1
3,42,717,178,0,27,1
3,43,433,243,0,-259,1
3,44,228,284,0,-216,1
3,45,217,277,0,59,1
3,46,20,415,0,0,1
3,47,229,155,0,15,1
3,48,183,129,0,-17,1
3,49,513,81,0,-247,1
3,50,245,636,0,-206,1
3,51,631,131,0,-248,1
3,52,481,674,0,-211,1
3,53,157,95,0,-248,1
3,54,131,605,0,-265,1
3,55,144,199,0,-32,1
3,56,486,593,0,-24,1
3,57,91,229,0,-214,1
3,58,206,248,0,-7,1
3,59,304,312,0,-244,1
4,0,408,292,0,-192,0
4,1,462,36,0,37,0
4,2,643,196,0,-95,0
4,3,632,371,0,-163,0
4,4,103,465,0,46,0
4,5,403,545,0,-42,0
4,6,40,556,0,44,0
4,7,213,15,0,57,0
4,8,365,528,0,-42,0
4,9,548,683,0,-63,0
4,10,589,343,0,-232,0
4,11,672,66,0,-38,0
4,12,172,736,0,-141,0
4,13,456,231,0,-251,0
4,14,275,262,0,-261,0
4,15,425,672,0,71,1
4,16,690,629,0,31,1
4,17,518,122,0,-96,1
4,18,733,667,0,-40,1
4,19,522,152,0,64,1
4,20,438,201,0,-29,1
4,21,654,748,0,-113,1
4,22,613,316,0,-122,1
4,23,229,589,0,-144,1
4,24,42,449,0,-35,1
4,25,554,249,0,-90,1
4,26,745,367,0,-38,1
4,27,247,58,0,-98,1
4,28,11,139,0,53,1
4,29,445,125,0,-237,1
4,30,666,238,0,-102,1
4,31,686,278,0,-62,1
4,32,376,488,0,-244,1
4,33,407,457,0,61,1
4,34,394,317,0,-63,1
4,35,174,211,0,22,1
4,36,405,408,0,-68,1
4,37,326,436,0,-95,1
4,38,477,476,0,-105,1
4,39,484,355,0,-112,1
4,40,258,517,0,25,1
4,41,15,31,0,7,1
4,42,716,175,0,20,1
4,43,430,243,0,-268,1
4,44,227,286,0,-214,1
4,45,215,276,0,61,1
4,46,20,412,0,7,1
4,47,229,152,0,15,1
4,48,184,127,0,-17,1
4,49,510,82,0,-244,1
4,50,244,639,0,-206,1
4,51,628,133,0,-245,1
4,52,480,677,0,-211,1
4,53,155,96,0,-248,1
4,54,128,605,0,-265,1
4,55,146,196,0,-32,1
4,56,487,591,0,-24,1
4,57,89,231,0,-214,1
4,58,206,245,0,-7,1
4,59,302,314,0,-234,1
5,0,407,295,0,-192,0
5,1,460,34,0,37,0
5,2,646,196,0,-95,0
5,3,633,374,0,-165,0
5,4,101,463,0,46,0
5,5,405,543,0,-42,0
5,6,37,554,0,44,0
5,7,211,14,0,57,0
5,8,367,526,0,-42,0
5,9,551,681,0,-63,0
5,10,586,345,0,-232,0
5,11,674,64,0,-38,0
5,12,174,738,0,-141,0
5,13,453,232,0,-251,0
5,14,272,262,0,-261,0
5,15,422,671,0,71,1
5,16,689,626,0,31,1
5,17,521,123,0,-96,1
5,18,735,665,0,-40,1
5,19,519,150,0,57,1
5,20,440,198,0,-29,1
5,21,657,749,0,-113,1
5,22,616,317,0,-122,1
5,23,231,591,0,-144,1
5,24,44,447,0,-35,1
5,25,557,249,0,-90,1
5,26,747,365,0,-38,1
5,27,250,58,0,-94,1
5,28,9,137,0,53,1
5,29,443,127,0,-237,1
5,30,668,239,0,-102,1
5,31,689,277,0,-62,1
5,32,373,490,0,-244,1
5,33,404,456,0,61,1
5,34,397,316,0,-63,1
5,35,173,209,0,22,1
5,36,408,406,0,-63,1
5,37,329,436,0,-95,1
5,38,480,477,0,-105,1
5,39,487,356,0,-112,1
5,40,257,514,0,25,1
5,41,14,28,0,17,1
5,42,715,172,0,20,1
5,43,427,243,0,-268,1
5,44,227,287,0,-212,1
5,45,213,275,0,60,1
5,46,19,409,0,7,1
5,47,228,150,0,20,1
5,48,185,124,0,-17,1
5,49,507,84,0,-244,1
5,50,243,641,0,-202,1
5,51,625,134,0,-245,1
5,52,478,679,0,-211,1
5,53,152,97,0,-248,1
5,54,125,605,0,-263,1
5,55,148,194,0,-39,1
5,56,488,588,0,-24,1
5,57,87,234,0,-214,1
5,58,206,242,0,2,1
5,59,299,316,0,-234,1
6,0,407,298,0,-192,0
6,1,459,31,0,37,0
6,2,649,195,0,-80,0
6,3,634,377,0,-165,0
6,4,99,461,0,46,0
6,5,407,540,0,-42,0
6,6,35,552,0,44,0
6,7,208,12,0,57,0
6,8,369,523,0,-42,0
6,9,554,681,0,-78,0
6,10,584,346,0,-232,0
6,11,676,61,0,-38,0
6,12,176,740,0,-141,0
6,13,450,233,0,-251,0
6,14,269,263,0,-261,0
6,15,419,670,0,71,1
6,16,687,624,0,31,1
6,17,524,123,0,-96,1
6,18,737,662,0,-40,1
6,19,517,149,0,57,1
6,20,441,196,0,-29,1
6,21,660,751,0,-113,1
6,22,618,319,0,-122,1
6,23,233,594,0,-149,1
6,24,46,444,0,-35,1
6,25,560,249,0,-90,1
6,26,749,363,0,-38,1
6,27,253,58,0,-94,1
6,28,7,136,0,53,1
6,29,440,129,0,-237,1
6,30,671,240,0,-103,1
6,31,692,275,0,-62,1
6,32,371,491,0,-242,1
6,33,401,455,0,70,1
6,34,399,316,0,-65,1
6,35,172,206,0,21,1
6,36,411,405,0,-63,1
6,37,332,437,0,-90,1
6,38,482,478,0,-105,1
6,39,490,357,0,-112,1
6,40,255,511,0,25,1
6,41,13,25,0,17,1
6,42,714,169,0,20,1
6,43,424,243,0,-268,1
6,44,226,288,0,-209,1
6,45,212,274,0,61,1
6,46,19,406,0,4,1
6,47,227,147,0,20,1
6,48,186,121,0,-17,1
6,49,504,85,0,-244,1
6,50,241,644,0,-202,1
6,51,623,136,0,-239,1
6,52,477,681,0,-216,1
6,53,149,98,0,-248,1
6,54,122,606,0,-263,1
6,55,149,192,0,-39,1
6,56,490,586,0,-34,1
6,57,85,236,0,-214,1
6,58,206,239,0,2,1
6,59,297,318,0,-227,1
7,0,406,301,0,-192,0
7,1,456,30,0,67,0
7,2,652,196,0,-97,0
7,3,635,380,0,-165,0
7,4,97,459,0,46,0
7,5,409,538,0,-42,0
7,6,33,550,0,57,0
7,7,206,10,0,57,0
7,8,371,521,0,-43,0
7,9,556,680,0,-78,0
7,10,581,347,0,-250,0
7,11,678,59,0,-38,0
7,12,178,743,0,-141,0
7,13,448,234,0,-251,0
7,14,266,263,0,-261,0
7,15,416,669,0,73,1
7,16,686,621,0,31,1
7,17,527,123,0,-96,1
7,18,739,660,0,-37,1
7,19,514,147,0,57,1
7,20,443,193,0,-29,1
7,21,662,2,0,-127,1
7,22,621,321,0,-128,1
7,23,234,596,0,-157,1
7,24,48,442,0,-35,1
7,25,563,249,0,-90,1
7,26,750,360,0,-38,1
7,27,256,59,0,-94,1
7,28,4,134,0,53,1
7,29,438,130,0,-241,1
7,30,674,240,0,-103,1
7,31,694,274,0,-62,1
7,32,368,493,0,-242,1
7,33,399,453,0,60,1
7,34,401,315,0,-67,1
7,35,171,203,0,21,1
7,36,413,404,0,-63,1
7,37,335,437,0,-90,1
7,38,485,478,0,-96,1
7,39,493,359,0,-112,1
7,40,254,509,0,25,1
7,41,12,22,0,17,1
7,42,713,166,0,20,1
7,43,421,243,0,-268,1
7,44,225,289,0,-214,1
7,45,210,273,0,68,1
7,46,19,403,0,2,1
7,47,225,144,0,26,1
7,48,187,118,0,-17,1
7,49,502,86,0,-244,1
7,50,240,647,0,-202,1
7,51,620,137,0,-239,1
7,52,475,684,0,-216,1
7,53,146,99,0,-250,1
7,54,119,606,0,-263,1
7,55,151,189,0,-37,1
7,56,492,583,0,-34,1
7,57,84,239,0,-214,1
7,58,207,236,0,-6,1
7,59,295,320,0,-227,1
8,0,405,304,0,-208,0
8,1,453,29,0,67,0
8,2,655,196,0,-97,0
8,3,635,383,0,-165,0
8,4,94,457,0,46,0
8,5,410,536,0,-25,0
8,6,30,549,0,57,0
8,7,203,9,0,57,0
8,8,373,519,0,-43,0
8,9,559,681,0,-105,0
8,10,578,348,0,-250,0
8,11,679,57,0,-38,0
8,12,179,745,0,-164,0
8,13,445,235,0,-251,0
8,14,263,263,0,-261,0
8,15,413,668,0,73,1
8,16,684,618,0,31,1
8,17,530,124,0,-96,1
8,18,741,658,0,-37,1
8,19,512,146,0,62,1
8,20,444,191,0,-38,1
8,21,665,4,0,-127,1
8,22,623,323,0,-128,1
8,23,235,599,0,-157,1
8,24,50,440,0,-44,1
8,25,566,249,0,-90,1
8,26,3,359,0,-62,1
8,27,259,59,0,-94,1
8,28,2,132,0,53,1
8,29,435,132,0,-241,1
8,30,677,241,0,-99,1
8,31,697,272,0,-62,1
8,32,365,494,0,-242,1
8,33,396,452,0,60,1
8,34,404,316,0,-75,1
8,35,170,200,0,19,1
8,36,416,402,0,-63,1
8,37,338,437,0,-91,1
8,38,488,478,0,-96,1
8,39,496,360,0,-112,1
8,40,253,506,0,18,1
8,41,11,19,0,17,1
8,42,712,164,0,20,1
8,43,418,243,0,-268,1
8,44,225,290,0,-219,1
8,45,209,273,0,71,1
8,46,19,400,0,2,1
8,47,224,141,0,26,1
8,48,187,115,0,-9,1
8,49,499,88,0,-244,1
8,50,239,650,0,-206,1
8,51,617,139,0,-239,1
8,52,473,686,0,-216,1
8,53,143,100,0,-250,1
8,54,116,606,0,-264,1
8,55,152,188,0,-37,1
8,56,493,581,0,-34,1
8,57,82,241,0,-214,1
8,58,207,233,0,-6,1
8,59,293,322,0,-220,1
9,0,403,306,0,-208,0
9,1,450,28,0,67,0
9,2,658,197,0,-97,0
9,3,636,386,0,-165,0
9,4,92,455,0,46,0
9,5,412,534,0,-51,0
9,6,28,547,0,57,0
9,7,201,7,0,57,0
9,8,375,517,0,-43,0
9,9,562,681,0,-96,0
9,10,576,349,0,-250,0
9,11,681,54,0,-38,0
9,12,180,748,0,-164,0
9,13,442,236,0,-251,0
9,14,260,264,0,-261,0
9,15,410,667,0,73,1
9,16,683,616,0,31,1
9,17,533,124,0,-96,1
9,18,742,655,0,-32,1
9,19,509,144,0,62,1
9,20,446,188,0,-32,1
9,21,667,5,0,-127,1
9,22,625,324,0,-128,1
9,23,236,602,0,-156,1
9,24,52,438,0,-49,1
9,25,569,249,0,-90,1
9,26,5,358,0,-62,1
9,27,262,59,0,-94,1
9,28,0,130,0,53,1
9,29,433,133,0,-232,1
9,30,680,242,0,-106,1
9,31,700,271,0,-66,1
9,32,362,494,0,-247,1
9,33,393,450,0,60,1
9,35,170,198,0,10,1
9,36,419,401,0,-63,1
9,37,341,437,0,-91,1
9,38,491,479,0,-96,1
9,39,498,361,0,-112,1
9,40,252,503,0,18,1
9,41,11,16,0,17,1
9,42,711,161,0,20,1
9,43,415,244,0,-268,1
9,44,224,291,0,-225,1
9,45,207,272,0,75,1
9,46,19,397,0,2,1
9,47,223,139,0,26,1
9,48,188,112,0,-9,1
9,49,496,89,0,-251,1
9,50,238,652,0,-206,1
9,51,615,140,0,-239,1
9,52,471,689,0,-216,1
9,53,141,101,0,-250,1
9,54,113,607,0,-264,1
9,55,154,186,0,-35,1
9,56,495,578,0,-39,1
9,57,80,244,0,-214,1
9,58,207,230,0,-6,1
9,59,291,325,0,-220,1
10,0,402,309,0,-208,0
10,1,448,26,0,67,0
10,2,661,197,0,-97,0
10,3,637,389,0,-165,0
10,4,90,452,0,46,0
10,5,415,532,0,-51,0
10,6,25,546,0,57,0
10,7,198,5,0,57,0
10,8,377,515,0,-43,0
10,9,565,681,0,-96,0
10,10,573,350,0,-255,0
10,11,683,52,0,-38,0
10,12,181,751,0,-164,0
10,13,439,236,0,-269,0
10,14,257,264,0,-261,0
10,15,407,666,0,73,1
10,16,681,613,0,31,1
10,17,536,124,0,-96,1
10,18,744,652,0,-32,1
10,19,506,143,0,62,1
10,20,448,186,0,-32,1
10,21,669,7,0,-127,1
10,22,628,326,0,-128,1
10,23,237,605,0,-156,1
10,24,54,436,0,-49,1
10,25,572,249,0,-86,1
10,26,8,356,0,-63,1
10,27,265,59,0,-94,1
10,28,748,128,0,37,1
10,29,430,135,0,-232,1
10,30,683,243,0,-106,1
10,31,703,270,0,-72,1
10,32,359,494,0,-252,1
10,33,391,449,0,60,1
10,35,169,196,0,8,1
10,36,421,399,0,-63,1
10,37,344,437,0,-91,1
10,38,494,479,0,-96,1
10,39,501,362,0,-109,1
10,40,251,500,0,18,1
10,41,10,13,0,17,1
10,42,710,158,0,13,1
10,43,412,244,0,-268,1
10,44,223,291,0,-233,1
10,45,206,272,0,73,1
10,46,19,394,0,2,1
10,47,221,136,0,26,1
10,48,188,109,0,-9,1
10,49,493,90,0,-251,1
10,50,236,655,0,-206,1
10,51,612,142,0,-239,1
10,52,469,691,0,-216,1
10,53,138,102,0,-250,1
10,54,110,607,0,-264,1
10,55,155,184,0,-26,1
10,56,497,576,0,-48,1
10,57,79,246,0,-214,1
10,58,207,227,0,-6,1
10,59,289,327,0,-220,1
11,0,400,312,0,-208,0
11,1,445,25,0,67,0
11,2,663,199,0,-123,0
11,3,638,391,0,-165,0
11,4,88,450,0,46,0
11,5,417,530,0,-51,0
11,6,23,544,0,57,0
11,7,196,4,0,57,0
11,8,379,512,0,-43,0
11,9,568,682,0,-96,0
11,10,570,351,0,-255,0
11,11,685,49,0,-38,0
11,12,181,3,0,-164,0
11,13,436,236,0,-269,0
11,14,254,265,0,-261,0
11,15,405,666,0,73,1
11,16,679,611,0,31,1
11,17,539,125,0,-96,1
11,18,745,650,0,-32,1
11,19,504,141,0,62,1
11,20,449,183,0,-32,1
11,21,672,9,0,-127,1
11,22,630,328,0,-121,1
11,23,239,607,0,-156,1
11,24,57,434,0,-49,1
11,25,575,249,0,-86,1
11,26,11,355,0,-63,1
11,27,268,60,0,-94,1
11,28,746,125,0,37,1
11,29,428,137,0,-232,1
11,30,686,243,0,-106,1
11,31,705,269,0,-64,1
11,32,356,495,0,-252,1
11,33,388,447,0,60,1
11,35,169,194,0,2,1
11,36,424,398,0,-54,1
11,37,347,437,0,-91,1
11,38,497,479,0,-96,1
11,39,504,363,0,-118,1
11,40,250,497,0,25,1
11,41,9,11,0,20,1
11,42,710,155,0,13,1
11,43,409,244,0,-268,1
11,44,223,292,0,-233,1
11,45,205,272,0,73,1
11,46,19,391,0,-2,1
11,47,220,133,0,31,1
11,48,189,106,0,-15,1
11,49,491,91,0,-253,1
11,50,235,658,0,-206,1
11,51,610,143,0,-239,1
11,52,467,693,0,-222,1
11,53,135,103,0,-243,1
11,54,107,608,0,-261,1
11,55,155,182,0,-19,1
11,56,500,574,0,-48,1
11,57,77,249,0,-208,1
11,58,208,224,0,-6,1
11,59,287,329,0,-220,1
12,0,398,314,0,-231,0
12,1,442,24,0,67,0
12,2,666,199,0,-107,0
12,3,639,394,0,-165,0
12,4,86,448,0,46,0
12,5,419,528,0,-51,0
12,6,20,542,0,57,0
12,7,193,2,0,57,0
12,8,381,510,0,-43,0
12,9,571,682,0,-96,0
12,10,567,351,0,-262,0
12,11,687,47,0,-38,0
12,12,181,6,0,-193,0
12,13,433,237,0,-259,0
12,14,251,265,0,-261,0
12,15,402,664,0,66,1
12,16,678,608,0,25,1
12,17,542,125,0,-95,1
12,18,747,647,0,-32,1
12,19,501,140,0,62,1
12,20,451,181,0,-32,1
12,21,674,11,0,-127,1
12,22,633,329,0,-121,1
12,23,240,610,0,-156,1
12,24,59,432,0,-49,1
12,25,578,248,0,-86,1
12,26,13,353,0,-63,1
12,27,271,60,0,-94,1
12,28,745,123,0,37,1
12,29,426,139,0,-232,1
12,30,689,244,0,-103,1
12,31,708,268,0,-64,1
12,32,353,496,0,-252,1
12,33,386,446,0,60,1
12,35,169,193,0,-3,1
12,36,426,396,0,-54,1
12,37,350,436,0,-82,1
12,38,500,480,0,-97,1
12,39,507,365,0,-118,1
12,40,249,495,0,25,1
12,41,7,8,0,25,1
12,42,709,152,0,13,1
12,43,405,244,0,89,1
12,44,222,292,0,-224,1
12,45,204,271,0,65,1
12,46,19,388,0,-2,1
12,47,218,131,0,31,1
12,48,190,103,0,-15,1
12,49,488,92,0,-248,1
12,50,234,660,0,-206,1
12,51,607,145,0,-239,1
12,52,465,696,0,-222,1
12,53,132,105,0,-243,1
12,54,104,608,0,-259,1
12,55,156,180,0,-13,1
12,56,502,572,0,-48,1
12,57,76,252,0,-208,1
12,58,208,221,0,-2,1
12,59,285,331,0,-220,1
13,0,396,316,0,-231,0
13,1,439,24,0,82,0
13,2,669,200,0,-107,0
13,3,639,397,0,-165,0
13,4,84,446,0,46,0
13,5,422,526,0,-51,0
13,6,18,541,0,57,0
13,7,191,1,0,57,0
13,8,383,508,0,-43,0
13,9,574,682,0,-96,0
13,10,564,353,0,-247,0
13,11,689,45,0,-38,0
13,12,181,9,0,-180,0
13,13,430,237,0,-259,0
13,14,248,266,0,-261,0
13,15,399,663,0,66,1
13,16,677,605,0,25,1
13,17,545,125,0,-95,1
13,18,748,645,0,-32,1
13,19,498,139,0,62,1
13,20,452,178,0,-32,1
13,21,677,13,0,-127,1
13,22,635,331,0,-121,1
13,23,241,613,0,-156,1
13,24,61,430,0,-49,1
13,25,581,248,0,-86,1
13,26,16,352,0,-71,1
13,27,274,60,0,-94,1
13,28,743,120,0,37,1
13,29,423,141,0,-232,1
13,30,692,245,0,-103,1
13,31,711,266,0,-64,1
13,32,350,497,0,-252,1
13,33,383,444,0,54,1
13,35,170,191,0,-9,1
13,36,429,394,0,-54,1
13,37,353,436,0,-82,1
13,38,503,480,0,-97,1
13,39,509,366,0,-118,1
13,40,248,492,0,25,1
13,41,6,5,0,25,1
13,42,708,149,0,13,1
13,43,402,244,0,89,1
13,44,221,293,0,-224,1
13,45,202,271,0,65,1
13,46,19,385,0,-2,1
13,47,216,129,0,40,1
13,48,191,100,0,-15,1
13,49,485,93,0,-248,1
13,50,232,663,0,-206,1
13,51,605,146,0,-239,1
13,52,463,698,0,-222,1
13,53,130,106,0,-243,1
13,54,101,609,0,-259,1
13,55,156,179,0,-5,1
13,56,504,570,0,-48,1
13,57,74,254,0,-208,1
13,58,208,218,0,-2,1
13,59,283,333,0,-228,1
14,0,393,317,0,-231,0
14,1,436,23,0,82,0
14,2,672,201,0,-107,0
14,3,640,400,0,-165,0
14,4,81,444,0,46,0
14,5,424,524,0,-51,0
14,6,15,539,0,57,0
14,7,188,-1,0,57,0
14,8,385,506,0,-43,0
14,9,577,682,0,-96,0
14,10,561,354,0,-247,0
14,11,691,43,0,-53,0
14,12,181,12,0,-180,0
14,13,427,238,0,-259,0
14,14,245,266,0,-267,0
14,15,396,662,0,64,1
14,16,676,603,0,25,1
14,17,548,125,0,-95,1
14,18,750,642,0,-32,1
14,19,496,137,0,62,1
14,20,454,175,0,-22,1
14,21,679,14,0,-127,1
14,22,638,332,0,-121,1
14,23,242,616,0,-158,1
14,24,63,427,0,-52,1
14,25,584,248,0,-86,1
14,26,19,352,0,-80,1
14,27,277,60,0,-94,1
14,28,741,118,0,37,1
14,29,421,143,0,-232,1
14,30,695,245,0,-103,1
14,31,713,265,0,-64,1
14,32,348,498,0,-252,1
14,33,381,442,0,54,1
14,35,170,190,0,-16,1
14,36,431,392,0,-54,1
14,37,356,436,0,-85,1
14,38,506,480,0,-97,1
14,39,512,367,0,-118,1
14,40,246,489,0,25,1
14,41,5,2,0,25,1
14,42,707,146,0,19,1
14,43,399,244,0,89,1
14,44,221,294,0,-224,1
14,45,201,270,0,65,1
14,46,19,382,0,-2,1
14,47,214,126,0,40,1
14,48,191,97,0,-15,1
14,49,482,94,0,-248,1
14,50,231,666,0,-206,1
14,51,602,148,0,-232,1
14,52,461,700,0,-222,1
14,53,127,108,0,-240,1
14,54,98,609,0,-259,1
14,55,156,177,0,0,1
14,56,506,568,0,-48,1
14,57,73,257,0,-208,1
14,58,208,215,0,-2,1
14,59,281,335,0,-228,1
15,0,391,319,0,-231,0
15,1,433,23,0,82,0
15,2,674,203,0,-130,0
15,3,641,403,0,-165,0
15,4,79,442,0,46,0
15,5,426,522,0,-51,0
15,6,13,537,0,57,0
15,7,186,748,0,57,0
15,8,387,504,0,-43,0
15,9,580,683,0,-96,0
15,10,559,355,0,-247,0
15,11,693,41,0,-53,0
15,12,181,15,0,-180,0
15,13,424,238,0,-259,0
15,14,242,266,0,-267,0
15,15,394,660,0,64,1
15,16,674,600,0,25,1
15,17,551,126,0,-104,1
15,18,2,640,0,-33,1
15,19,493,136,0,62,1
15,20,455,173,0,-22,1
15,21,681,16,0,-127,1
15,22,641,334,0,-112,1
15,23,243,619,0,-158,1
15,24,64,425,0,-54,1
15,25,587,248,0,-86,1
15,26,22,351,0,-80,1
15,27,280,60,0,-94,1
15,28,739,116,0,37,1
15,29,419,145,0,-232,1
15,30,698,246,0,-103,1
15,31,716,264,0,-65,1
15,32,345,499,0,-252,1
15,33,378,441,0,54,1
15,35,170,189,0,-24,1
15,36,434,391,0,-54,1
15,37,359,435,0,-83,1
15,38,509,481,0,-100,1
15,39,514,369,0,-118,1
15,40,245,486,0,25,1
15,41,4,0,0,25,1
15,42,707,143,0,12,1
15,43,396,244,0,89,1
15,44,220,294,0,-224,1
15,45,200,269,0,65,1
15,46,19,379,0,-2,1
15,47,212,124,0,40,1
15,48,192,95,0,-20,1
15,49,479,95,0,-248,1
15,50,230,669,0,-206,1
15,51,600,150,0,-236,1
15,52,459,702,0,-224,1
15,53,125,110,0,-231,1
15,54,96,610,0,-259,1
